Stamp, X, Y, Z, Yaw
14.086, -0.00178039, -0.00769387, -0.00428109, -0.03253
14.096, -0.00179455, -0.00773407, -0.00432448, -0.032519
14.106, -0.00182108, -0.00777748, -0.0043634, -0.032519
14.112, -0.00183633, -0.0078167, -0.00430832, -0.0325064
14.12, -0.00185139, -0.0078553, -0.00425439, -0.0325064
14.124, -0.00185779, -0.00789039, -0.00420396, -0.0325064
14.136, -0.00186439, -0.00794115, -0.00416174, -0.032493
14.144, -0.00185623, -0.00798581, -0.00412471, -0.032493
14.152, -0.00186146, -0.00803453, -0.00408509, -0.032493
14.16, -0.00186094, -0.00808019, -0.00411008, -0.0324753
14.164, -0.00185092, -0.00812143, -0.00413705, -0.0324753
14.172, -0.00184129, -0.00816221, -0.00418273, -0.0324753
14.178, -0.00183929, -0.0082049, -0.00422525, -0.0324672
14.186, -0.00184693, -0.00825052, -0.00426421, -0.0324672
14.186, -0.00184045, -0.00828972, -0.00430595, -0.0324672
14.202, -0.00184947, -0.00833461, -0.004334, -0.0324676
14.212, -0.00186187, -0.00838025, -0.00436055, -0.0324676
14.222, -0.00187011, -0.00842339, -0.00438749, -0.03247
14.23, -0.00188314, -0.00846802, -0.00442858, -0.03247
14.238, -0.00188645, -0.00850794, -0.00447105, -0.03247
14.248, -0.00190539, -0.00855401, -0.00454728, -0.0324806
14.258, -0.00192442, -0.00859928, -0.00462148, -0.0324806
14.266, -0.00193396, -0.00863967, -0.00469602, -0.0325025
14.272, -0.0019417, -0.00867879, -0.00479221, -0.0325025
14.278, -0.00195844, -0.00872127, -0.00488408, -0.0325406
14.29, -0.00197078, -0.00876106, -0.00497455, -0.0325406
14.296, -0.00198287, -0.00879986, -0.00506267, -0.0325406
14.306, -0.00200662, -0.0088436, -0.00511368, -0.0325757
14.314, -0.00201995, -0.00888173, -0.00516526, -0.0325757
14.322, -0.00201626, -0.00887748, -0.00520471, -0.0326139
14.334, -0.00201921, -0.00887645, -0.00520907, -0.0326139
14.34, -0.00201552, -0.00887228, -0.00521454, -0.0326139
14.348, -0.00201382, -0.00886907, -0.00521948, -0.0326493
14.358, -0.0020225, -0.00887077, -0.00522226, -0.0326493
14.364, -0.00201937, -0.00886695, -0.0052614, -0.0326797
14.364, -0.00202857, -0.00886893, -0.00529727, -0.0326797
14.364, -0.00203519, -0.00886972, -0.00533278, -0.0326917
14.39, -0.00203996, -0.00886968, -0.00537302, -0.0326917
14.394, -0.00203597, -0.00886553, -0.00541378, -0.0326917
14.404, -0.00203925, -0.00886479, -0.00546361, -0.0327171
14.412, -0.00204231, -0.00886393, -0.00551218, -0.0327171
14.418, -0.00203939, -0.0088603, -0.00556074, -0.0327171
14.424, -0.00204453, -0.00886046, -0.00563256, -0.032755
14.43, -0.00204282, -0.00885738, -0.00570371, -0.032755
14.44, -0.00205785, -0.00886211, -0.00577046, -0.032755
14.45, -0.00207273, -0.00886673, -0.00580916, -0.032787
14.454, -0.00207601, -0.00886588, -0.00584861, -0.032787
14.46, -0.00209122, -0.00887058, -0.0058853, -0.0328197
14.472, -0.00210465, -0.00887441, -0.00591183, -0.0328197
14.486, -0.00212476, -0.00888132, -0.00593674, -0.0328487
14.494, -0.00213791, -0.00888493, -0.00596188, -0.0328487
14.504, -0.00214042, -0.00890291, -0.00603381, -0.0328824
14.51, -0.00212702, -0.00891306, -0.00610609, -0.0328824
14.524, -0.00212962, -0.00893038, -0.00617445, -0.0329136
14.534, -0.00213553, -0.00894899, -0.00623239, -0.0329136
14.542, -0.00214221, -0.00896759, -0.00628869, -0.0329388
14.548, -0.00212993, -0.00897684, -0.00635587, -0.0329388
14.554, -0.00212111, -0.00898745, -0.00642097, -0.0329388
14.562, -0.00211946, -0.00900119, -0.00648357, -0.0329388
14.574, -0.00213748, -0.00902414, -0.00656804, -0.0329681
14.586, -0.00214038, -0.00903936, -0.00665227, -0.0329681
14.592, -0.00214061, -0.00905294, -0.00673458, -0.0329881
14.598, -0.00214223, -0.0090668, -0.0068144, -0.0329881
14.61, -0.00215618, -0.00908651, -0.00685562, -0.0330049
14.618, -0.00215996, -0.00910079, -0.00689661, -0.0330049
14.624, -0.0021646, -0.0091153, -0.00693951, -0.0330049
14.632, -0.002169, -0.00912948, -0.00698141, -0.033021
14.644, -0.00218319, -0.0091483, -0.00702127, -0.033021
14.652, -0.00218756, -0.00916192, -0.00701412, -0.0330536
14.66, -0.00219288, -0.0091758, -0.007007, -0.0330536
14.666, -0.00220049, -0.00919069, -0.00697328, -0.0330536
14.674, -0.00220927, -0.00920593, -0.00694012, -0.0330823
14.684, -0.00222413, -0.00922413, -0.00690694, -0.0330823
14.692, -0.00223375, -0.00923933, -0.0068745, -0.0331082
14.702, -0.00223599, -0.00925889, -0.00685299, -0.0331082
14.708, -0.00222362, -0.00927052, -0.00683236, -0.0331082
14.716, -0.00221717, -0.00928492, -0.00681146, -0.0331151
14.722, -0.00221114, -0.00929901, -0.00679115, -0.0331151
14.73, -0.00220591, -0.00931301, -0.00677126, -0.0331236
14.742, -0.00220955, -0.00933126, -0.00674815, -0.0331236
14.75, -0.00220615, -0.00934557, -0.00672624, -0.0331236
14.756, -0.00220383, -0.00936006, -0.00668057, -0.033144
14.764, -0.00220368, -0.00937529, -0.00663572, -0.033144
14.774, -0.00220706, -0.00939199, -0.00659154, -0.033144
14.782, -0.00221153, -0.00940902, -0.00655515, -0.0331713
14.788, -0.00221026, -0.00942255, -0.0065203, -0.0331713
14.8, -0.00221967, -0.00944147, -0.00648488, -0.0332013
14.802, -0.00222235, -0.00945636, -0.00648881, -0.0332013
14.814, -0.00222267, -0.00946966, -0.00649289, -0.0332013
14.822, -0.00223779, -0.00949067, -0.00649475, -0.0332395
14.832, -0.0022501, -0.0095098, -0.00658578, -0.0332395
14.84, -0.00225586, -0.00952502, -0.00667539, -0.0332661
14.85, -0.00226839, -0.00954363, -0.00676191, -0.0332661
14.858, -0.00227334, -0.00955776, -0.00687049, -0.0333073
14.864, -0.00229597, -0.00958132, -0.00697456, -0.0333073
14.88, -0.00231019, -0.00959997, -0.00707739, -0.0333357
14.888, -0.00232394, -0.00961799, -0.00721452, -0.0333357
14.894, -0.00230693, -0.00962667, -0.0073797, -0.0333357
14.898, -0.00228894, -0.00963429, -0.00754086, -0.0333787
14.906, -0.00227757, -0.0096451, -0.00768667, -0.0333787
14.912, -0.00227211, -0.00965882, -0.00782916, -0.0333787
14.918, -0.00226572, -0.00967156, -0.00796821, -0.033399
14.93, -0.00227086, -0.00969033, -0.00803886, -0.033399
14.934, -0.00227064, -0.00970562, -0.008108, -0.0334098
14.938, -0.00226846, -0.00971938, -0.00817571, -0.0334098
14.952, -0.00224788, -0.00973646, -0.00830892, -0.033419
14.958, -0.00224065, -0.00974614, -0.00837353, -0.033419
14.968, -0.00224257, -0.00976062, -0.00846917, -0.033419
14.974, -0.00224424, -0.00977453, -0.00856246, -0.0334146
14.988, -0.00224688, -0.0097887, -0.00865602, -0.0334146
14.992, -0.00224142, -0.00979789, -0.00874729, -0.0334146
15.002, -0.00224549, -0.0098122, -0.00883697, -0.0334075
15.008, -0.0022598, -0.00983208, -0.0089025, -0.0334075
15.024, -0.00227304, -0.00985096, -0.0089666, -0.0333986
15.034, -0.00228923, -0.00987131, -0.00903015, -0.0333986
15.042, -0.00229571, -0.00988573, -0.00911119, -0.0333879
15.05, -0.00230335, -0.00990052, -0.00919064, -0.0333879
15.062, -0.00231353, -0.0099164, -0.00926821, -0.0333681
15.068, -0.00232916, -0.00993504, -0.00933437, -0.0333681
15.076, -0.00234884, -0.00995566, -0.00939948, -0.0333681
15.084, -0.00235362, -0.0099673, -0.00946137, -0.0333555
15.098, -0.00237171, -0.00998641, -0.00953549, -0.0333555
15.104, -0.00239322, -0.0100073, -0.00960877, -0.0333401
15.114, -0.00238312, -0.00998725, -0.00968018, -0.0333401
15.124, -0.00238492, -0.00997447, -0.00975154, -0.0333189
15.13, -0.00237817, -0.00995698, -0.00981967, -0.0333189
15.14, -0.00237385, -0.00994117, -0.00988609, -0.0333189
15.152, -0.00237571, -0.0099292, -0.0099933, -0.0332928
15.158, -0.00237301, -0.0099148, -0.0100973, -0.0332928
15.172, -0.00238902, -0.00991145, -0.0102019, -0.0332735
15.178, -0.00239126, -0.00990033, -0.010286, -0.0332735
15.186, -0.00238691, -0.00988561, -0.0103664, -0.0332735
15.192, -0.00238448, -0.0098722, -0.0104452, -0.0332526
15.198, -0.00238548, -0.00986097, -0.0105117, -0.0332526
15.206, -0.00238656, -0.00984997, -0.0105768, -0.0332178
15.214, -0.00238635, -0.00983841, -0.0106404, -0.0332178
15.22, -0.00238969, -0.00982907, -0.0107112, -0.0332178
15.232, -0.00239761, -0.00982251, -0.0107812, -0.0331772
15.244, -0.00241622, -0.00982217, -0.0108522, -0.0331772
15.258, -0.0024273, -0.00981764, -0.0109691, -0.0331333
15.264, -0.00243322, -0.00981028, -0.0110825, -0.0331333
15.274, -0.00244699, -0.00980754, -0.0111949, -0.0331333
15.284, -0.00246357, -0.00980651, -0.0112987, -0.0330826
15.292, -0.0024716, -0.00980076, -0.0113982, -0.0330826
15.298, -0.00247044, -0.00978998, -0.0114927, -0.033035
15.308, -0.0024871, -0.00978937, -0.0115396, -0.033035
15.314, -0.00249699, -0.00978507, -0.0115836, -0.033035
15.322, -0.00252516, -0.00975081, -0.011581, -0.0329881
15.33, -0.00256067, -0.00972157, -0.0115807, -0.0329881
15.338, -0.00258671, -0.0096881, -0.0115778, -0.0329385
15.344, -0.00260584, -0.00965154, -0.0115801, -0.0329385
15.352, -0.00264465, -0.0096266, -0.0115881, -0.0329385
15.364, -0.0026748, -0.009598, -0.0115937, -0.0328881
15.372, -0.00271228, -0.0095743, -0.0116001, -0.0328881
15.378, -0.00274615, -0.00954956, -0.0116055, -0.0328368
15.388, -0.00277721, -0.0095242, -0.01161, -0.0328368
15.396, -0.00281088, -0.00950108, -0.0116032, -0.0328368
15.406, -0.0028551, -0.00948422, -0.0115997, -0.0327929
15.412, -0.00289516, -0.00946589, -0.0115952, -0.0327929
15.412, -0.00291743, -0.00943906, -0.0115527, -0.0327652
15.43, -0.00294469, -0.00941546, -0.0115125, -0.0327652
15.432, -0.00298271, -0.009398, -0.0114761, -0.0327207
15.442, -0.00301555, -0.00937853, -0.0114374, -0.0327207
15.46, -0.00305245, -0.00936165, -0.0114005, -0.0327207
15.466, -0.00308202, -0.00934185, -0.0113627, -0.0326834
15.476, -0.00312136, -0.00932764, -0.011263, -0.0326834
15.482, -0.00314966, -0.00930858, -0.0111627, -0.0326834
15.49, -0.00317923, -0.00929079, -0.0110653, -0.032645
15.492, -0.00321253, -0.00927539, -0.0109982, -0.032645
15.504, -0.00318355, -0.00923278, -0.010964, -0.0326111
15.508, -0.00315176, -0.00918949, -0.0109298, -0.0326111
15.514, -0.00312685, -0.00915019, -0.010903, -0.0326111
15.524, -0.0031083, -0.00911438, -0.0108778, -0.032557
15.528, -0.00308276, -0.00907584, -0.0108516, -0.032557
15.534, -0.00305847, -0.00903838, -0.0108159, -0.032557
15.548, -0.00304023, -0.00900426, -0.0107819, -0.0325127
15.554, -0.0030195, -0.00896952, -0.0107818, -0.0325127
15.564, -0.00301059, -0.00894077, -0.0107839, -0.0324785
15.57, -0.00300188, -0.0089125, -0.010786, -0.0324785
15.586, -0.00299986, -0.00888774, -0.0107687, -0.0324587
15.594, -0.00298726, -0.0088587, -0.0107495, -0.0324587
15.604, -0.00298473, -0.0088348, -0.0107329, -0.0324353
15.612, -0.00297041, -0.00880593, -0.010712, -0.0324353
15.62, -0.00295889, -0.0087788, -0.0106921, -0.0324115
15.63, -0.00295882, -0.0087573, -0.0106749, -0.0324115
15.64, -0.00295494, -0.00873455, -0.0106034, -0.0324115
15.648, -0.00295664, -0.00871473, -0.0105345, -0.0323971
15.656, -0.00294966, -0.00869147, -0.0104656, -0.0323971
15.668, -0.00295757, -0.00867532, -0.0103862, -0.0323764
15.674, -0.0029561, -0.00865539, -0.0103068, -0.0323764
15.682, -0.00294377, -0.00863108, -0.0102273, -0.0323542
15.694, -0.00294873, -0.00861489, -0.0101423, -0.0323542
15.702, -0.00295149, -0.0085981, -0.0100589, -0.0323542
15.712, -0.00295461, -0.00858183, -0.00997738, -0.0323489
15.726, -0.00296362, -0.00856855, -0.00990075, -0.032344
15.732, -0.00297438, -0.00855641, -0.00982623, -0.032344
15.742, -0.00298087, -0.00854276, -0.00975345, -0.032344
15.752, -0.00298229, -0.00852726, -0.00968166, -0.0323443
15.758, -0.00299117, -0.00851531, -0.00961234, -0.0323443
15.764, -0.00299192, -0.00850012, -0.00955662, -0.0323358
15.772, -0.00299195, -0.00848486, -0.00950179, -0.0323358
15.78, -0.00297407, -0.00844488, -0.00943563, -0.0323358
15.784, -0.00296443, -0.0084091, -0.00937169, -0.0323141
15.796, -0.00294145, -0.00836835, -0.00930775, -0.0323141
15.804, -0.00293571, -0.00833568, -0.00925129, -0.0323141
15.814, -0.00293201, -0.00830444, -0.00919619, -0.0323097
15.822, -0.00291917, -0.00826996, -0.00914134, -0.0323097
15.828, -0.00290876, -0.00823708, -0.00911413, -0.0323005
15.836, -0.00289955, -0.00820536, -0.00908761, -0.0323005
15.848, -0.00289763, -0.00817717, -0.00903505, -0.0322907
15.852, -0.00288187, -0.00814385, -0.00898234, -0.0322907
15.862, -0.00288033, -0.00811712, -0.00893227, -0.0322907
15.868, -0.0028736, -0.00808876, -0.00891535, -0.0322856
15.876, -0.00286624, -0.00806068, -0.00889874, -0.0322856
15.882, -0.00285716, -0.00803247, -0.00888223, -0.0322856
15.89, -0.00286118, -0.00801005, -0.00885651, -0.0322872
15.896, -0.00284953, -0.00798173, -0.00883002, -0.0322872
15.908, -0.00285587, -0.00796118, -0.0087833, -0.032294
15.912, -0.00285048, -0.00793646, -0.00873671, -0.032294
15.92, -0.00285483, -0.0079161, -0.00869194, -0.032294
15.928, -0.00285278, -0.00789371, -0.00864475, -0.0322952
15.928, -0.00284607, -0.00787001, -0.00859843, -0.0322952
15.932, -0.00284616, -0.00784952, -0.00855378, -0.0322952
15.948, -0.00282693, -0.0077988, -0.0085027, -0.0322955
15.96, -0.0028203, -0.0077541, -0.00845387, -0.0322955
15.968, -0.00281211, -0.00770949, -0.00840594, -0.0322897
15.972, -0.00279962, -0.00766391, -0.00837066, -0.0322897
15.974, -0.00278089, -0.00761692, -0.00833575, -0.0322897
15.98, -0.00276617, -0.00757228, -0.0083018, -0.0322664
15.986, -0.00274978, -0.00752789, -0.00822578, -0.0322664
15.992, -0.00273731, -0.00748562, -0.00815153, -0.0322664
16.002, -0.00273524, -0.00744798, -0.00807965, -0.0322559
16.01, -0.00273155, -0.00741042, -0.00802842, -0.0322559
16.018, -0.00273071, -0.00737459, -0.00797846, -0.0322483
16.026, -0.00272489, -0.00733781, -0.00792952, -0.0322483
16.032, -0.0027187, -0.00730173, -0.00787104, -0.0322483
16.04, -0.00271301, -0.00726637, -0.00781375, -0.0322394
16.05, -0.00270619, -0.00723149, -0.00775796, -0.0322394
16.06, -0.00271213, -0.00720123, -0.0077448, -0.0322257
16.07, -0.00271794, -0.00717163, -0.00773197, -0.0322257
16.078, -0.00272571, -0.00714315, -0.00771935, -0.0321998
16.088, -0.00273354, -0.00711531, -0.00767621, -0.0321998
16.1, -0.00272519, -0.0070706, -0.00759273, -0.0321675
16.108, -0.00270974, -0.00702467, -0.00751112, -0.0321675
16.116, -0.00269544, -0.00698003, -0.00743135, -0.0321675
16.122, -0.00268178, -0.00693625, -0.00737479, -0.0321392
16.14, -0.00266882, -0.00689342, -0.00731919, -0.0321392
16.142, -0.00265207, -0.00685033, -0.00727169, -0.0321392
16.148, -0.00263685, -0.00680866, -0.00722524, -0.0321206
16.16, -0.00263447, -0.00677138, -0.00717883, -0.0321206
16.166, -0.00262294, -0.00673253, -0.00713613, -0.0321206
16.174, -0.00261968, -0.00669672, -0.00709356, -0.0320897
16.18, -0.00261278, -0.00666055, -0.00705195, -0.0320897
16.19, -0.00260426, -0.00662464, -0.00706345, -0.0320702
16.2, -0.00260419, -0.0065915, -0.00707358, -0.0320702
16.204, -0.00259153, -0.00655592, -0.0070846, -0.0320702
16.212, -0.00258521, -0.00652267, -0.00709059, -0.032045
16.218, -0.00258127, -0.00649074, -0.00709599, -0.032045
16.226, -0.00258055, -0.00646032, -0.00710073, -0.032045
16.234, -0.00257838, -0.00643006, -0.00710073, -0.0320253
16.24, -0.002577, -0.00640052, -0.00710037, -0.0320253
16.248, -0.00257549, -0.00637145, -0.00709986, -0.0320081
16.256, -0.00257287, -0.00634263, -0.00708041, -0.0320081
16.262, -0.00257282, -0.00631489, -0.00706087, -0.0320081
16.268, -0.00255691, -0.00627201, -0.00705556, -0.0319972
16.278, -0.00253608, -0.00622899, -0.00705083, -0.0319972
16.286, -0.00252302, -0.00618855, -0.00704496, -0.0319844
16.292, -0.00251028, -0.00614906, -0.00710029, -0.0319844
16.3, -0.00249911, -0.00611085, -0.0071538, -0.0319844
16.308, -0.00248885, -0.00607378, -0.00720563, -0.031965
16.322, -0.00247954, -0.00603755, -0.00723135, -0.031965
16.332, -0.00247765, -0.00600362, -0.00725525, -0.0319391
16.342, -0.00247695, -0.00597058, -0.00727842, -0.0319391
16.348, -0.00246841, -0.00593684, -0.00728611, -0.0319391
16.358, -0.00246649, -0.00590509, -0.00729256, -0.0319198
16.368, -0.00246065, -0.00587326, -0.00729927, -0.0319198
16.374, -0.00245925, -0.00584309, -0.00731676, -0.0318887
16.382, -0.0024589, -0.00581385, -0.00733353, -0.0318887
16.392, -0.002453, -0.00578437, -0.0073506, -0.0318887
16.4, -0.00245617, -0.00575702, -0.00739358, -0.0318606
16.41, -0.00246103, -0.00573059, -0.00743524, -0.0318606
16.424, -0.00246072, -0.00570396, -0.00747654, -0.0318408
16.426, -0.00245575, -0.00567726, -0.00755225, -0.0318408
16.436, -0.00245203, -0.0056514, -0.00762571, -0.0318408
16.442, -0.00245036, -0.00562646, -0.00769699, -0.031804
16.45, -0.00245177, -0.00560256, -0.0077661, -0.031804
16.46, -0.00245832, -0.00558008, -0.00783662, -0.0317845
16.47, -0.00246769, -0.00555852, -0.00790506, -0.0317845
16.476, -0.00247453, -0.00553716, -0.0079658, -0.0317845
16.488, -0.00247684, -0.0055157, -0.0080255, -0.0317569
16.492, -0.00247744, -0.00549453, -0.00808383, -0.0317569
16.498, -0.00248157, -0.00547435, -0.00812486, -0.0317214
16.504, -0.0024803, -0.00545386, -0.00816546, -0.0317214
16.508, -0.00248501, -0.00543453, -0.00819452, -0.0317214
16.516, -0.002496, -0.00541648, -0.00822219, -0.0316913
16.526, -0.00250271, -0.00539832, -0.00824963, -0.0316913
16.532, -0.00249623, -0.00539612, -0.00831032, -0.0316913
16.538, -0.00248786, -0.00539371, -0.00836986, -0.0316768
16.54, -0.00247451, -0.00539074, -0.00842839, -0.0316768
16.546, -0.00246647, -0.00538846, -0.00848502, -0.0316768
16.55, -0.00246184, -0.00538659, -0.00854609, -0.0316582
16.556, -0.00246062, -0.00538512, -0.00860573, -0.0316582
16.562, -0.00245391, -0.00538308, -0.0086514, -0.0316405
16.564, -0.00244842, -0.00538125, -0.00869574, -0.0316405
16.574, -0.00244945, -0.00538028, -0.00873864, -0.0316405
16.578, -0.00244017, -0.00537819, -0.00878088, -0.0316362
16.59, -0.00244512, -0.0053778, -0.0088577, -0.0316362
16.596, -0.00244644, -0.00537704, -0.00893302, -0.0316378
16.608, -0.00244978, -0.00537655, -0.00899763, -0.0316378
16.62, -0.00245023, -0.00537578, -0.00906084, -0.0316495
16.626, -0.00245091, -0.00537512, -0.00912242, -0.0316495
16.634, -0.00245743, -0.00537522, -0.00917823, -0.0316495
16.642, -0.00245997, -0.00537493, -0.00923267, -0.031656
16.644, -0.00245845, -0.00537426, -0.00928548, -0.031656
16.65, -0.00246069, -0.00537411, -0.00931438, -0.0316791
16.66, -0.0024622, -0.00537392, -0.00934264, -0.0316791
16.67, -0.00247255, -0.00537483, -0.00937041, -0.0316791
16.674, -0.00247641, -0.00537502, -0.00940782, -0.0316923
16.682, -0.0024746, -0.0053746, -0.00944412, -0.0316923
16.692, -0.0024854, -0.00537574, -0.00947967, -0.0316923
16.7, -0.00248965, -0.00537617, -0.00959404, -0.0317213
16.708, -0.00250185, -0.00537758, -0.00970618, -0.0317213
16.72, -0.00250508, -0.00537798, -0.00981553, -0.0317425
16.726, -0.00251706, -0.00537947, -0.00992708, -0.0317425
16.738, -0.00252882, -0.00538099, -0.010036, -0.0317592
16.748, -0.00252584, -0.00536602, -0.0101101, -0.0317592
16.758, -0.00252272, -0.00535152, -0.010156, -0.0317848
16.766, -0.00252114, -0.0053375, -0.0102011, -0.0317848
16.772, -0.00251225, -0.00532299, -0.0102443, -0.0317848
16.782, -0.00250424, -0.00530891, -0.0102967, -0.0318081
16.79, -0.00249854, -0.00529545, -0.0103479, -0.0318081
16.796, -0.00249409, -0.00528249, -0.010398, -0.0318081
16.802, -0.00248903, -0.00526975, -0.0104269, -0.0318205
16.814, -0.00249067, -0.00525804, -0.0104557, -0.0318205
16.82, -0.0024876, -0.00524622, -0.0104832, -0.0318448
16.826, -0.00248592, -0.00523489, -0.0104931, -0.0318448
16.838, -0.00248636, -0.00522414, -0.0105028, -0.0318683
16.844, -0.00248499, -0.00521344, -0.0105247, -0.0318683
16.854, -0.00249003, -0.00520372, -0.0105466, -0.0318683
16.86, -0.0024881, -0.00519364, -0.0105671, -0.0318914
16.868, -0.00248828, -0.00518401, -0.0105881, -0.0318914
16.874, -0.00248828, -0.00517465, -0.0106084, -0.0318914
16.88, -0.00249155, -0.00516584, -0.0106285, -0.0319029
16.892, -0.00248823, -0.00515669, -0.0106474, -0.0319029
16.9, -0.00249325, -0.00514859, -0.0107038, -0.031918
16.906, -0.00249624, -0.00514052, -0.0107587, -0.031918
16.916, -0.00249791, -0.00513252, -0.010817, -0.031918
16.924, -0.00244942, -0.00511003, -0.0108839, -0.0319257
16.93, -0.0023991, -0.00508779, -0.010949, -0.0319257
16.94, -0.00235262, -0.00506644, -0.0110351, -0.0319257
16.946, -0.00230863, -0.00504584, -0.011119, -0.0319439
16.954, -0.00226663, -0.00502591, -0.011201, -0.0319439
16.962, -0.00222541, -0.00500653, -0.0112758, -0.0319439
16.968, -0.00218557, -0.00498774, -0.0113488, -0.0319623
16.976, -0.00214707, -0.00496946, -0.0114204, -0.0319623
16.984, -0.00211022, -0.00495177, -0.0114843, -0.0319805
16.99, -0.00207586, -0.00493473, -0.011547, -0.0319805
17, -0.00204547, -0.00491846, -0.0116091, -0.0320036
17.006, -0.00200936, -0.00490205, -0.0117004, -0.0320036
17.01, -0.00197671, -0.00488626, -0.0117905, -0.0320036
17.018, -0.00194839, -0.00487128, -0.0118792, -0.0320211
17.024, -0.00191325, -0.00485606, -0.0120055, -0.0320211
17.028, -0.00188212, -0.00484157, -0.0121295, -0.0320211
17.034, -0.00185514, -0.00482778, -0.0122517, -0.0320535
17.038, -0.00182712, -0.0048143, -0.0123879, -0.0320535
17.046, -0.00180509, -0.00480161, -0.012523, -0.0320535
17.052, -0.00178007, -0.004789, -0.0126537, -0.032089
17.056, -0.0017551, -0.00477674, -0.0128229, -0.032089
17.062, -0.00172923, -0.00476474, -0.0129874, -0.032125
17.07, -0.0017062, -0.00475331, -0.0131486, -0.032125
17.072, -0.00168388, -0.00474224, -0.0133103, -0.032125
17.086, -0.00166479, -0.00473174, -0.0134697, -0.0321717
17.092, -0.0016447, -0.00472145, -0.0136246, -0.0321717
17.104, -0.00162863, -0.0047118, -0.0137607, -0.0322067
17.11, -0.00161027, -0.00470222, -0.013892, -0.0322067
17.124, -0.00159275, -0.00469298, -0.0140206, -0.0322067
17.136, -0.0015769, -0.00468413, -0.0141466, -0.0322503
17.146, -0.00155308, -0.00466223, -0.0142789, -0.0322503
17.15, -0.00152746, -0.00464064, -0.014407, -0.0322503
17.16, -0.0015068, -0.00462003, -0.0145749, -0.0322807
