Stamp, X, Y, Z, Yaw
216.792, -9.66792, 13.1847, 0.742943, 0.92056
216.818, -9.6694, 13.1858, 0.741759, 0.920698
216.856, -9.67053, 13.1876, 0.740631, 0.920784
216.888, -9.67035, 13.193, 0.739199, 0.920895
216.922, -9.67036, 13.1987, 0.737733, 0.921024
216.956, -9.67047, 13.2025, 0.736851, 0.92107
216.994, -9.67115, 13.2049, 0.735929, 0.921174
217.026, -9.67197, 13.2066, 0.735083, 0.921321
217.058, -9.67159, 13.2113, 0.734306, 0.921427
217.092, -9.67128, 13.2177, 0.732911, 0.92157
217.126, -9.67136, 13.2217, 0.731729, 0.921687
217.156, -9.67148, 13.2251, 0.730484, 0.921786
217.194, -9.67191, 13.2275, 0.729261, 0.921943
217.226, -9.67226, 13.2302, 0.728094, 0.922027
217.26, -9.67146, 13.2366, 0.727206, 0.922102
217.296, -9.67112, 13.2414, 0.726289, 0.922202
217.332, -9.67079, 13.2467, 0.725181, 0.922353
217.366, -9.67072, 13.2509, 0.724211, 0.922395
217.4, -9.67097, 13.2525, 0.72362, 0.922492
217.432, -9.6714, 13.254, 0.722925, 0.922669
217.466, -9.67244, 13.2542, 0.722263, 0.922684
217.5, -9.67187, 13.2591, 0.721927, 0.922761
217.534, -9.67171, 13.2617, 0.721594, 0.922877
217.57, -9.67156, 13.2655, 0.72105, 0.922918
217.6, -9.6717, 13.2674, 0.720635, 0.922997
217.632, -9.67208, 13.2684, 0.72022, 0.923087
217.664, -9.67187, 13.2717, 0.719642, 0.9231
217.698, -9.67145, 13.276, 0.718292, 0.921831
217.734, -9.67133, 13.2789, 0.71572, 0.918094
218.216, -9.61801, 13.4092, 0.663912, 0.785717
218.244, -9.61277, 13.4211, 0.661583, 0.778737
218.278, -9.60629, 13.4359, 0.658898, 0.772788
218.312, -9.60162, 13.4481, 0.657106, 0.768809
218.342, -9.59642, 13.4603, 0.655139, 0.764182
218.37, -9.58978, 13.4749, 0.652382, 0.75922
218.406, -9.58452, 13.4859, 0.650105, 0.75743
218.436, -9.57929, 13.4965, 0.648023, 0.75404
218.468, -9.5735, 13.5095, 0.645637, 0.750935
218.496, -9.56925, 13.523, 0.643834, 0.749613
218.532, -9.56435, 13.5366, 0.641952, 0.747441
218.566, -9.55942, 13.5493, 0.640444, 0.745559
218.602, -9.55535, 13.5603, 0.639402, 0.744998
218.636, -9.55099, 13.5711, 0.638254, 0.743973
218.668, -9.5456, 13.5884, 0.636655, 0.743203
218.702, -9.54114, 13.6024, 0.635477, 0.74284
218.734, -9.53714, 13.6131, 0.634293, 0.742465
218.77, -9.53262, 13.6256, 0.633137, 0.742245
218.804, -9.52775, 13.6377, 0.631905, 0.742219
218.836, -9.5227, 13.653, 0.630492, 0.74224
218.87, -9.51855, 13.6671, 0.629442, 0.742362
219.398, -9.4403, 13.8614, 0.614473, 0.747124
219.432, -9.43632, 13.8689, 0.613647, 0.747291
219.466, -9.43181, 13.8772, 0.61262, 0.747525
219.498, -9.42724, 13.8881, 0.611754, 0.747697
219.532, -9.42299, 13.8979, 0.611134, 0.747818
219.564, -9.41951, 13.9064, 0.610614, 0.74797
219.596, -9.41446, 13.9162, 0.609753, 0.7481
219.636, -9.41037, 13.9243, 0.609075, 0.748164
219.668, -9.40564, 13.9351, 0.608601, 0.748288
219.702, -9.4016, 13.9445, 0.608289, 0.748434
219.736, -9.39725, 13.9531, 0.60791, 0.748501
219.77, -9.39321, 13.9606, 0.607519, 0.748617
219.796, -9.38842, 13.9688, 0.606846, 0.748762
219.828, -9.38479, 13.9744, 0.606149, 0.748803
219.862, -9.38039, 13.9796, 0.605205, 0.74891
219.894, -9.37638, 13.9874, 0.604358, 0.748999
219.93, -9.37237, 13.9953, 0.603707, 0.749087
219.958, -9.36791, 14.0023, 0.603073, 0.749168
219.99, -9.36431, 14.0083, 0.602524, 0.74926
220.468, -9.30538, 14.0948, 0.597457, 0.750273
220.506, -9.30113, 14.1008, 0.597935, 0.750362
220.54, -9.29792, 14.1046, 0.59844, 0.750422
220.57, -9.29466, 14.1074, 0.598969, 0.750429
220.602, -9.2918, 14.1098, 0.599364, 0.750466
220.634, -9.289, 14.1114, 0.599657, 0.750491
220.668, -9.28579, 14.1127, 0.599942, 0.750531
220.708, -9.28254, 14.1161, 0.600375, 0.750524
220.73, -9.27985, 14.1186, 0.600924, 0.750543
220.772, -9.27649, 14.1213, 0.601533, 0.750501
220.8, -9.27309, 14.1244, 0.602449, 0.750548
220.832, -9.27047, 14.1259, 0.602937, 0.750582
220.868, -9.26735, 14.1287, 0.603315, 0.750558
220.9, -9.26331, 14.1341, 0.603969, 0.750575
220.936, -9.26006, 14.137, 0.604537, 0.750565
220.968, -9.25761, 14.1384, 0.604911, 0.75062
221.002, -9.25526, 14.1392, 0.605293, 0.750602
221.036, -9.25237, 14.1398, 0.605716, 0.750589
221.072, -9.24996, 14.1404, 0.606161, 0.750589
221.106, -9.24755, 14.1399, 0.606369, 0.750543
221.624, -9.19599, 14.1653, 0.621292, 0.750596
221.648, -9.19338, 14.1646, 0.622372, 0.750655
221.678, -9.19008, 14.1673, 0.623326, 0.750665
221.71, -9.18633, 14.1692, 0.624036, 0.750672
221.742, -9.18366, 14.1703, 0.624532, 0.750722
221.776, -9.1812, 14.1702, 0.624943, 0.750794
221.808, -9.17902, 14.1697, 0.625316, 0.750832
221.842, -9.17705, 14.168, 0.625452, 0.750882
221.878, -9.17533, 14.1663, 0.625506, 0.750911
221.912, -9.17342, 14.165, 0.625316, 0.750954
221.938, -9.17128, 14.1661, 0.625374, 0.751029
221.98, -9.16865, 14.1652, 0.625118, 0.750998
222.012, -9.16692, 14.1655, 0.62534, 0.751049
222.046, -9.16434, 14.165, 0.625607, 0.751096
222.08, -9.16256, 14.1644, 0.625937, 0.751102
222.11, -9.15896, 14.1675, 0.626843, 0.751188
222.14, -9.15407, 14.1726, 0.628884, 0.751235
222.172, -9.15224, 14.1729, 0.629519, 0.751266
222.204, -9.15008, 14.1726, 0.630093, 0.751299
222.234, -9.14778, 14.1718, 0.630531, 0.75139
222.27, -9.14626, 14.1704, 0.630782, 0.75139
222.696, -9.11634, 14.157, 0.633491, 0.751315
222.72, -9.11369, 14.1577, 0.634127, 0.751333
222.754, -9.11192, 14.1575, 0.634549, 0.751374
222.784, -9.11049, 14.1564, 0.634847, 0.751367
222.816, -9.10897, 14.155, 0.635399, 0.751457
222.85, -9.10798, 14.1535, 0.635918, 0.751477
222.88, -9.10712, 14.1506, 0.636545, 0.751559
222.91, -9.10687, 14.1481, 0.636786, 0.751543
222.946, -9.10458, 14.1488, 0.638066, 0.751572
222.984, -9.10308, 14.1489, 0.639001, 0.751557
223.016, -9.10161, 14.148, 0.639659, 0.751541
223.048, -9.10099, 14.1468, 0.639752, 0.751539
223.078, -9.1001, 14.1449, 0.640059, 0.75152
223.106, -9.09819, 14.1461, 0.641673, 0.752972
223.14, -9.09672, 14.1461, 0.645076, 0.754683
223.17, -9.09608, 14.1446, 0.648606, 0.760826
223.206, -9.09543, 14.1425, 0.653144, 0.767737
223.238, -9.09505, 14.1401, 0.656994, 0.772399
223.268, -9.0947, 14.1375, 0.660213, 0.783764
223.306, -9.09353, 14.135, 0.663721, 0.794503
223.336, -9.0935, 14.131, 0.666285, 0.800195
223.738, -9.1506, 13.95, 0.694077, 0.92551
223.762, -9.1556, 13.9346, 0.694902, 0.929916
223.794, -9.15977, 13.9221, 0.695461, 0.931389
223.828, -9.16506, 13.9058, 0.696531, 0.934145
223.864, -9.16988, 13.8915, 0.697398, 0.936136
223.89, -9.17677, 13.8723, 0.697919, 0.936834
223.918, -9.17881, 13.862, 0.698728, 0.938033
223.946, -9.18134, 13.8496, 0.700012, 0.938771
223.974, -9.18574, 13.8344, 0.700828, 0.939049
224.002, -9.18945, 13.8223, 0.701307, 0.939274
224.024, -9.19346, 13.8079, 0.702049, 0.939253
224.06, -9.19766, 13.7943, 0.702458, 0.939127
224.092, -9.20301, 13.7783, 0.702644, 0.938789
224.124, -9.20667, 13.7634, 0.702998, 0.938196
224.158, -9.20966, 13.7497, 0.703397, 0.937926
224.186, -9.21311, 13.7355, 0.703883, 0.937117
224.22, -9.21644, 13.7222, 0.704479, 0.936329
224.676, -9.26823, 13.5075, 0.713291, 0.926546
224.706, -9.2693, 13.4973, 0.714341, 0.926184
224.736, -9.27108, 13.4865, 0.715378, 0.926028
224.762, -9.2732, 13.4757, 0.71651, 0.925791
224.792, -9.27702, 13.4608, 0.717906, 0.925584
224.826, -9.27968, 13.4517, 0.718652, 0.925505
224.858, -9.28305, 13.4393, 0.720402, 0.9254
224.892, -9.28605, 13.4274, 0.72156, 0.925273
224.926, -9.2883, 13.4159, 0.722698, 0.925246
224.954, -9.29036, 13.4055, 0.72391, 0.925215
224.982, -9.29296, 13.3948, 0.724941, 0.925193
225.014, -9.29552, 13.3835, 0.726045, 0.925199
225.418, -9.33857, 13.2352, 0.733274, 0.925477
225.452, -9.34165, 13.2255, 0.733914, 0.925488
225.48, -9.34438, 13.217, 0.734797, 0.925513
225.512, -9.34672, 13.2035, 0.735819, 0.925559
225.544, -9.34864, 13.1935, 0.736629, 0.925594
225.572, -9.35113, 13.1819, 0.737581, 0.92563
225.602, -9.35362, 13.1726, 0.738085, 0.92566
225.628, -9.35713, 13.1613, 0.738372, 0.925678
225.658, -9.36, 13.1529, 0.738232, 0.925728
225.686, -9.36359, 13.1441, 0.737678, 0.925754
225.71, -9.36653, 13.1357, 0.737511, 0.925772
225.738, -9.36952, 13.1247, 0.737384, 0.925755
225.766, -9.37274, 13.1144, 0.737271, 0.925765
225.796, -9.3752, 13.107, 0.737365, 0.925779
225.828, -9.37865, 13.0977, 0.737244, 0.925752
225.856, -9.38157, 13.0895, 0.737366, 0.92573
225.882, -9.38559, 13.0808, 0.736936, 0.925719
225.914, -9.38913, 13.0731, 0.736755, 0.9257
225.942, -9.39154, 13.0634, 0.737138, 0.925684
225.974, -9.39362, 13.0534, 0.737556, 0.925672
226.006, -9.39636, 13.042, 0.737927, 0.92566
226.034, -9.39874, 13.0351, 0.73774, 0.925644
226.44, -9.4366, 12.9034, 0.734703, 0.925389
226.468, -9.43929, 12.8975, 0.73445, 0.925391
226.494, -9.44237, 12.8911, 0.734517, 0.925378
226.526, -9.44466, 12.8867, 0.734791, 0.925377
226.554, -9.44743, 12.876, 0.735369, 0.92537
226.584, -9.44995, 12.8674, 0.735607, 0.925362
226.61, -9.45252, 12.8597, 0.735894, 0.925395
226.64, -9.45464, 12.8529, 0.736385, 0.925411
226.666, -9.45766, 12.8456, 0.73674, 0.925424
226.694, -9.45999, 12.8406, 0.737214, 0.92546
226.734, -9.46281, 12.8332, 0.737692, 0.925464
226.768, -9.46593, 12.8234, 0.738205, 0.925487
226.802, -9.46912, 12.815, 0.738637, 0.925517
226.836, -9.47192, 12.8074, 0.739246, 0.925553
226.864, -9.47508, 12.8011, 0.739579, 0.925587
226.892, -9.47771, 12.7953, 0.740333, 0.925615
226.928, -9.48105, 12.7892, 0.741179, 0.925635
226.958, -9.48395, 12.7783, 0.742144, 0.925651
226.99, -9.48701, 12.7689, 0.7428, 0.925642
227.442, -9.53201, 12.651, 0.74482, 0.925455
227.47, -9.53387, 12.6483, 0.744608, 0.925442
227.496, -9.53609, 12.6451, 0.744618, 0.925409
227.524, -9.53879, 12.6425, 0.74447, 0.9254
227.552, -9.54129, 12.6328, 0.744698, 0.92539
227.582, -9.54353, 12.6243, 0.744871, 0.92537
227.61, -9.54584, 12.618, 0.744687, 0.925365
227.638, -9.54803, 12.6129, 0.744452, 0.925363
227.666, -9.55034, 12.6067, 0.744545, 0.925377
227.694, -9.55268, 12.603, 0.744366, 0.925378
227.722, -9.55431, 12.6005, 0.74429, 0.925373
227.754, -9.55695, 12.5929, 0.744037, 0.925383
227.78, -9.55919, 12.5845, 0.743875, 0.925389
227.806, -9.56128, 12.5778, 0.743727, 0.925393
227.834, -9.56332, 12.5732, 0.743211, 0.925382
227.856, -9.56527, 12.5704, 0.742486, 0.925386
227.886, -9.56697, 12.5677, 0.742162, 0.925395
227.914, -9.56854, 12.566, 0.742103, 0.92539
227.942, -9.57003, 12.5656, 0.741941, 0.925392
227.978, -9.57263, 12.5594, 0.741753, 0.925394
228.002, -9.57494, 12.5515, 0.741911, 0.925386
228.45, -9.61174, 12.4642, 0.74074, 0.925339
228.48, -9.6134, 12.4629, 0.741022, 0.92535
228.51, -9.61452, 12.4638, 0.741142, 0.925359
228.538, -9.61542, 12.4677, 0.740846, 0.92536
228.57, -9.61699, 12.4665, 0.740745, 0.925366
228.6, -9.61862, 12.4623, 0.740812, 0.925351
228.62, -9.62109, 12.4551, 0.741237, 0.925361
228.656, -9.62273, 12.4523, 0.741271, 0.925376
228.684, -9.6238, 12.4511, 0.741445, 0.925373
228.72, -9.62505, 12.4508, 0.741511, 0.925371
228.752, -9.62645, 12.4503, 0.741979, 0.925375
228.784, -9.62875, 12.4431, 0.742288, 0.925363
228.814, -9.63118, 12.4354, 0.74246, 0.925332
228.846, -9.63332, 12.4295, 0.742553, 0.925317
228.87, -9.63518, 12.4253, 0.742554, 0.925301
228.902, -9.63679, 12.4226, 0.742587, 0.925258
228.93, -9.63814, 12.4214, 0.742604, 0.925246
228.962, -9.63919, 12.4228, 0.742438, 0.925188
228.994, -9.64124, 12.4174, 0.742971, 0.925161
229.026, -9.64459, 12.4069, 0.743467, 0.925143
229.63, -9.6868, 12.3054, 0.7828, 0.898443
229.66, -9.68888, 12.3033, 0.797982, 0.890352
229.69, -9.69074, 12.3039, 0.81244, 0.872769
229.72, -9.69203, 12.3071, 0.823308, 0.852003
229.752, -9.69428, 12.3122, 0.837724, 0.839913
229.78, -9.69705, 12.313, 0.848053, 0.819107
229.814, -9.70065, 12.3122, 0.858267, 0.795662
229.842, -9.70401, 12.3142, 0.867861, 0.781126
229.868, -9.70636, 12.3192, 0.875429, 0.757512
229.896, -9.70992, 12.3261, 0.885793, 0.732693
229.922, -9.71238, 12.3326, 0.893024, 0.719251
229.946, -9.71452, 12.3434, 0.900716, 0.693765
229.974, -9.7168, 12.3551, 0.908849, 0.669375
230, -9.72107, 12.3549, 0.917172, 0.655414
230.024, -9.72392, 12.3594, 0.923824, 0.630639
230.054, -9.72631, 12.3658, 0.930299, 0.603389
230.08, -9.72869, 12.3783, 0.938503, 0.590427
230.112, -9.73021, 12.3902, 0.944634, 0.565382
230.146, -9.73134, 12.4059, 0.950852, 0.537251
230.178, -9.73337, 12.4162, 0.956736, 0.526202
230.21, -9.73628, 12.4192, 0.961744, 0.496792
230.24, -9.73879, 12.4246, 0.96638, 0.470014
230.268, -9.7413, 12.438, 0.972463, 0.456399
230.792, -9.78742, 12.6382, 1.03556, 0.0387969
230.824, -9.7909, 12.6465, 1.03767, 0.00806026
230.858, -9.79392, 12.6569, 1.03977, -0.0173158
230.892, -9.79651, 12.6688, 1.04168, -0.034251
230.936, -9.79882, 12.6799, 1.04331, -0.0612121
230.974, -9.80257, 12.6858, 1.04505, -0.0904878
231.006, -9.80634, 12.6938, 1.04684, -0.105893
231.038, -9.80986, 12.698, 1.04805, -0.131612
231.072, -9.81278, 12.7084, 1.04941, -0.162055
231.108, -9.81529, 12.7197, 1.05069, -0.17729
231.144, -9.8174, 12.7325, 1.05192, -0.207131
231.176, -9.81922, 12.7454, 1.05291, -0.236258
231.206, -9.8207, 12.7599, 1.05382, -0.248146
231.242, -9.82371, 12.767, 1.05478, -0.277587
231.27, -9.82765, 12.7736, 1.05602, -0.305539
231.298, -9.83026, 12.7814, 1.05707, -0.3209
231.33, -9.83247, 12.7907, 1.0581, -0.349167
231.362, -9.8344, 12.7995, 1.05913, -0.379333
231.392, -9.83802, 12.8048, 1.06059, -0.392692
231.424, -9.84122, 12.8101, 1.0621, -0.421039
231.458, -9.84458, 12.8187, 1.06388, -0.448434
231.492, -9.84669, 12.8288, 1.06527, -0.464398
231.526, -9.84845, 12.8392, 1.06661, -0.489855
231.558, -9.84994, 12.8495, 1.06798, -0.515362
231.594, -9.85094, 12.8631, 1.0694, -0.525237
231.632, -9.85177, 12.8755, 1.07055, -0.54637
231.668, -9.85461, 12.8807, 1.07184, -0.566288
231.7, -9.85695, 12.8876, 1.07302, -0.577395
232.102, -9.87845, 13.022, 1.09179, -0.685421
232.13, -9.8782, 13.0337, 1.09238, -0.687065
232.166, -9.8777, 13.0479, 1.09322, -0.687806
232.196, -9.87848, 13.0563, 1.09395, -0.68789
232.236, -9.87912, 13.0661, 1.09458, -0.687709
232.268, -9.87944, 13.0763, 1.09491, -0.686888
232.302, -9.87937, 13.0902, 1.09518, -0.686369
232.342, -9.87933, 13.0996, 1.09537, -0.685125
232.374, -9.87853, 13.1127, 1.09566, -0.683458
232.41, -9.87922, 13.1221, 1.09621, -0.682684
232.442, -9.88033, 13.1301, 1.09691, -0.680932
232.478, -9.88077, 13.138, 1.09763, -0.679113
232.512, -9.88052, 13.1489, 1.0983, -0.678248
232.546, -9.88033, 13.1603, 1.09908, -0.676371
232.578, -9.88111, 13.1651, 1.09969, -0.674582
232.614, -9.8821, 13.1735, 1.10056, -0.673849
232.648, -9.8817, 13.1834, 1.10085, -0.672061
232.684, -9.88182, 13.194, 1.10134, -0.670509
232.716, -9.8817, 13.2026, 1.10158, -0.66969
232.752, -9.88092, 13.214, 1.10156, -0.668148
232.784, -9.88021, 13.2242, 1.10172, -0.666743
232.82, -9.87931, 13.2348, 1.10187, -0.666147
232.85, -9.87947, 13.2433, 1.10213, -0.664884
232.882, -9.87963, 13.2524, 1.10267, -0.663787
232.912, -9.8795, 13.2619, 1.10312, -0.663207
232.946, -9.87938, 13.2704, 1.10351, -0.662238
232.98, -9.87836, 13.2828, 1.10369, -0.661322
233.01, -9.87796, 13.2922, 1.10385, -0.660886
233.048, -9.87832, 13.2996, 1.10418, -0.660176
233.692, -9.86045, 13.4932, 1.1051, -0.653834
233.724, -9.85864, 13.5029, 1.10549, -0.653744
233.752, -9.85694, 13.5118, 1.10576, -0.653556
233.792, -9.85538, 13.52, 1.10601, -0.653345
233.826, -9.85387, 13.5289, 1.10653, -0.653275
233.858, -9.85236, 13.5361, 1.10681, -0.653146
233.896, -9.85065, 13.5444, 1.10736, -0.652961
233.928, -9.84879, 13.5529, 1.10774, -0.652879
233.962, -9.84645, 13.5631, 1.10834, -0.652733
234, -9.8454, 13.5689, 1.10868, -0.652642
234.032, -9.84434, 13.5752, 1.10925, -0.652528
234.064, -9.84248, 13.5838, 1.10952, -0.652398
234.098, -9.84075, 13.5917, 1.10993, -0.652239
234.13, -9.83926, 13.598, 1.11013, -0.652154
234.164, -9.83689, 13.6078, 1.11053, -0.652047
234.196, -9.83513, 13.615, 1.11106, -0.651903
234.226, -9.83269, 13.6244, 1.11177, -0.651855
234.258, -9.83078, 13.632, 1.11249, -0.651717
234.294, -9.82887, 13.6393, 1.11319, -0.651568
234.324, -9.82703, 13.6462, 1.11384, -0.651496
234.358, -9.82487, 13.6539, 1.11444, -0.651385
234.386, -9.8229, 13.6608, 1.11497, -0.651233
234.422, -9.82043, 13.6697, 1.11559, -0.651188
234.452, -9.81884, 13.6754, 1.11596, -0.651067
234.49, -9.81644, 13.6841, 1.11638, -0.650935
234.524, -9.81399, 13.6921, 1.11665, -0.650909
234.554, -9.81178, 13.6993, 1.1169, -0.650758
234.588, -9.8095, 13.7069, 1.11713, -0.650666
234.616, -9.8074, 13.7149, 1.11749, -0.650611
235.068, -9.76983, 13.8299, 1.12216, -0.648845
235.098, -9.76752, 13.8359, 1.12214, -0.648699
235.134, -9.76535, 13.8414, 1.12209, -0.648659
235.164, -9.7627, 13.8479, 1.12195, -0.648529
235.198, -9.76048, 13.853, 1.12171, -0.648485
235.228, -9.75741, 13.8606, 1.1216, -0.648433
235.266, -9.75492, 13.8666, 1.12147, -0.648366
235.296, -9.75278, 13.8713, 1.12123, -0.648314
235.324, -9.75027, 13.8769, 1.1212, -0.648284
235.364, -9.74771, 13.8822, 1.12122, -0.648269
235.396, -9.7452, 13.8873, 1.1213, -0.648252
235.432, -9.74241, 13.8934, 1.12147, -0.648257
235.468, -9.73949, 13.8997, 1.12167, -0.648214
235.498, -9.73666, 13.9057, 1.12193, -0.648212
235.528, -9.7334, 13.9124, 1.12221, -0.648198
235.562, -9.73075, 13.9175, 1.12212, -0.648189
235.596, -9.7285, 13.9221, 1.12216, -0.64817
235.628, -9.72539, 13.9285, 1.12234, -0.648152
235.662, -9.72241, 13.9344, 1.12251, -0.648131
235.694, -9.71977, 13.9397, 1.12284, -0.648074
235.73, -9.7173, 13.9445, 1.12329, -0.648016
235.768, -9.71486, 13.949, 1.12349, -0.647959
235.8, -9.71261, 13.953, 1.12374, -0.647895
235.836, -9.71054, 13.9567, 1.12407, -0.647854
235.874, -9.7075, 13.9629, 1.12437, -0.647783
235.906, -9.7049, 13.9683, 1.12456, -0.647714
235.94, -9.70253, 13.9733, 1.12474, -0.647668
235.974, -9.70037, 13.9777, 1.1249, -0.64758
236.01, -9.69822, 13.9816, 1.12468, -0.647537
236.042, -9.69566, 13.9873, 1.12454, -0.647507
236.464, -9.70316, 14.0445, 1.2353, -0.823371
236.498, -9.70956, 14.0483, 1.24121, -0.849797
236.532, -9.71933, 14.0527, 1.24839, -0.874276
236.562, -9.72487, 14.0542, 1.2517, -0.889931
236.598, -9.73685, 14.0586, 1.25837, -0.91127
236.632, -9.74795, 14.062, 1.26381, -0.938862
236.666, -9.75607, 14.0673, 1.26856, -0.952021
236.7, -9.76409, 14.0742, 1.27363, -0.977177
236.744, -9.77269, 14.0808, 1.27849, -1.00526
236.776, -9.78028, 14.087, 1.28265, -1.01586
236.804, -9.79081, 14.0941, 1.28767, -1.04842
236.836, -9.79787, 14.101, 1.29174, -1.07518
236.866, -9.80478, 14.1091, 1.29598, -1.08945
236.896, -9.81292, 14.1165, 1.30002, -1.11712
236.928, -9.81979, 14.1231, 1.30347, -1.14288
236.956, -9.82793, 14.129, 1.30688, -1.15851
236.982, -9.83875, 14.1355, 1.311, -1.18514
237.018, -9.84784, 14.14, 1.31427, -1.21271
237.048, -9.85612, 14.145, 1.31755, -1.22858
237.08, -9.86087, 14.152, 1.32089, -1.25813
237.108, -9.86816, 14.1583, 1.3243, -1.28472
237.142, -9.87463, 14.1638, 1.32715, -1.29986
237.174, -9.88363, 14.1698, 1.33047, -1.32873
237.208, -9.89063, 14.174, 1.33307, -1.35801
237.24, -9.90005, 14.1775, 1.33588, -1.36933
237.266, -9.91059, 14.1805, 1.33879, -1.39996
237.298, -9.91509, 14.1891, 1.34244, -1.4262
237.646, -9.99106, 14.2586, 1.37774, -1.75402
237.678, -9.99449, 14.2623, 1.37914, -1.78177
237.71, -9.99954, 14.2665, 1.38096, -1.79719
237.74, -10.0062, 14.271, 1.38303, -1.82494
237.774, -10.0103, 14.2742, 1.38437, -1.85446
237.804, -10.0175, 14.2764, 1.38567, -1.86874
237.836, -10.0219, 14.2795, 1.38696, -1.89744
237.87, -10.0196, 14.2873, 1.38884, -1.92774
237.902, -10.019, 14.2938, 1.39082, -1.94208
237.934, -10.0203, 14.298, 1.39229, -1.97199
237.96, -10.0239, 14.3021, 1.39402, -1.99938
237.996, -10.0326, 14.3037, 1.39541, -2.03433
238.022, -10.0375, 14.3048, 1.39647, -2.04482
238.058, -10.0445, 14.3059, 1.39789, -2.07451
238.086, -10.0444, 14.3106, 1.39958, -2.08784
238.118, -10.0398, 14.3178, 1.40174, -2.11775
238.152, -10.0415, 14.3216, 1.40323, -2.14811
238.186, -10.0442, 14.3247, 1.40461, -2.16254
238.214, -10.044, 14.3289, 1.40609, -2.19083
238.246, -10.0353, 14.3381, 1.408, -2.2218
238.276, -10.0331, 14.3425, 1.40905, -2.23524
238.306, -10.0338, 14.3468, 1.41014, -2.2636
238.34, -10.034, 14.3507, 1.4113, -2.29619
238.376, -10.0341, 14.3541, 1.41248, -2.3093
238.41, -10.0357, 14.3568, 1.41356, -2.33852
238.442, -10.0391, 14.3585, 1.41447, -2.36907
238.476, -10.0381, 14.3623, 1.41546, -2.3844
238.506, -10.0319, 14.3684, 1.41678, -2.41135
238.544, -10.0288, 14.3731, 1.41776, -2.44263
239.016, -9.97247, 14.436, 1.42876, -2.82255
239.042, -9.96637, 14.4408, 1.4291, -2.8541
239.072, -9.96264, 14.4438, 1.42934, -2.8826
239.11, -9.95724, 14.4481, 1.43005, -2.89853
239.142, -9.95475, 14.4506, 1.43055, -2.92781
239.174, -9.95537, 14.4517, 1.43092, -2.95628
239.206, -9.95596, 14.4526, 1.43139, -2.97144
239.24, -9.95182, 14.4557, 1.43194, -2.99253
239.272, -9.94676, 14.4587, 1.43203, -3.01681
239.306, -9.93722, 14.4637, 1.43257, -3.02963
239.34, -9.93493, 14.4654, 1.43257, -3.05101
239.376, -9.93135, 14.4674, 1.4327, -3.07064
239.406, -9.93141, 14.4677, 1.43294, -3.08013
239.444, -9.91856, 14.4736, 1.43388, -3.09757
239.47, -9.90923, 14.4778, 1.43457, -3.11219
239.5, -9.90257, 14.4807, 1.43497, -3.11906
239.53, -9.89888, 14.4822, 1.4351, -3.13191
239.56, -9.89732, 14.4827, 1.43506, 3.141
239.592, -9.89428, 14.4837, 1.43545, 3.13788
239.628, -9.89463, 14.483, 1.43573, 3.12908
239.658, -9.89279, 14.4832, 1.43588, 3.12187
239.686, -9.87787, 14.4886, 1.43642, 3.11886
239.716, -9.87058, 14.4908, 1.43668, 3.11394
239.744, -9.8653, 14.4918, 1.43686, 3.10973
239.774, -9.86395, 14.4913, 1.43734, 3.10806
239.808, -9.86758, 14.4888, 1.44286, 3.10514
239.84, -9.86903, 14.487, 1.45576, 3.10308
239.872, -9.87351, 14.4841, 1.47341, 3.10259
239.904, -9.8736, 14.4834, 1.49348, 3.10196
239.932, -9.86544, 14.4865, 1.51, 3.10221
239.964, -9.8609, 14.4886, 1.52573, 3.10242
240.478, -9.89247, 14.5823, 1.71101, 3.11617
240.51, -9.8896, 14.5911, 1.7195, 3.11674
240.538, -9.88731, 14.5991, 1.72729, 3.11782
240.564, -9.88658, 14.6064, 1.73442, 3.11876
240.592, -9.88751, 14.6144, 1.74242, 3.11926
240.626, -9.89344, 14.6203, 1.74886, 3.12011
240.66, -9.90362, 14.6247, 1.75425, 3.12087
240.694, -9.91433, 14.6309, 1.76189, 3.12142
240.732, -9.9157, 14.6361, 1.76698, 3.12215
240.76, -9.90989, 14.6451, 1.77439, 3.12287
240.802, -9.9116, 14.6517, 1.78022, 3.12315
240.836, -9.91232, 14.6575, 1.7853, 3.12381
240.88, -9.92023, 14.6629, 1.79042, 3.12445
240.914, -9.92042, 14.6683, 1.7948, 3.12472
240.948, -9.91742, 14.6759, 1.79994, 3.12526
240.982, -9.91423, 14.6824, 1.80463, 3.12573
241.018, -9.91787, 14.6885, 1.80938, 3.12593
