Stamp, X, Y, Z, Yaw
180.086, -15.8754, 15.2407, 1.505, -3.14121
180.12, -15.8834, 15.2461, 1.49746, -3.14118
180.152, -15.8909, 15.2511, 1.4907, -3.14115
180.178, -15.8986, 15.2562, 1.48412, -3.14115
180.206, -15.9063, 15.2612, 1.47778, -3.14114
180.242, -15.913, 15.2655, 1.4724, -3.14114
180.266, -15.9215, 15.2711, 1.46535, -3.14116
180.298, -15.9281, 15.2755, 1.45995, -3.14117
180.332, -15.9355, 15.2802, 1.45416, -3.1412
180.362, -15.943, 15.2849, 1.44838, -3.1412
180.406, -15.9494, 15.2889, 1.44337, -3.14123
180.444, -15.9565, 15.2932, 1.43803, -3.14125
180.478, -15.964, 15.2978, 1.43254, -3.14126
180.504, -15.9726, 15.3028, 1.42702, -3.14126
180.54, -15.9794, 15.3068, 1.42277, -3.14129
180.574, -15.9866, 15.3109, 1.41844, -3.14129
180.61, -15.9932, 15.3147, 1.41457, -3.14131
180.636, -15.9988, 15.3179, 1.41111, -3.14133
180.666, -16.0055, 15.3219, 1.4068, -3.14133
180.698, -16.0122, 15.3261, 1.40225, -3.14134
180.73, -16.0191, 15.3302, 1.39755, -3.14135
180.764, -16.0258, 15.3342, 1.39293, -3.14135
180.798, -16.0326, 15.3383, 1.38808, -3.14137
180.832, -16.0377, 15.3413, 1.38483, -3.14138
181.392, -16.1425, 15.4082, 1.32651, -3.14157
181.426, -16.1466, 15.4107, 1.32502, 3.14159
181.458, -16.15, 15.4133, 1.32382, -3.14158
181.494, -16.1543, 15.4166, 1.32241, 3.14159
181.528, -16.1587, 15.4197, 1.32066, 3.14159
181.562, -16.1623, 15.4223, 1.31891, 3.14158
181.596, -16.1661, 15.4249, 1.31716, 3.14157
181.63, -16.1694, 15.4273, 1.31533, 3.14157
181.664, -16.1735, 15.4307, 1.31316, 3.14157
181.698, -16.1773, 15.4338, 1.31095, 3.14158
181.732, -16.1802, 15.4359, 1.3093, 3.14159
181.766, -16.1845, 15.4391, 1.30662, 3.14159
181.804, -16.1875, 15.4414, 1.3048, -3.14159
181.838, -16.1904, 15.4435, 1.30315, -3.14157
181.87, -16.1925, 15.4449, 1.3019, -3.14157
181.904, -16.1961, 15.4477, 1.29992, -3.14159
181.938, -16.1993, 15.4506, 1.29827, -3.14158
181.972, -16.2027, 15.4533, 1.2969, -3.14158
182, -16.2058, 15.4557, 1.29563, -3.14155
182.034, -16.209, 15.4583, 1.29422, -3.14156
182.066, -16.2122, 15.4608, 1.29304, -3.14156
182.096, -16.2149, 15.4629, 1.29222, -3.14154
182.13, -16.2185, 15.4659, 1.2908, -3.14154
182.162, -16.2208, 15.4676, 1.29009, -3.14154
182.192, -16.224, 15.47, 1.2888, -3.14155
182.224, -16.2264, 15.4717, 1.28787, -3.14154
182.262, -16.2292, 15.4745, 1.28673, -3.14154
182.3, -16.2321, 15.4774, 1.28554, -3.14157
182.33, -16.2348, 15.4801, 1.28458, -3.14156
182.366, -16.2374, 15.4824, 1.28371, -3.14158
182.402, -16.2397, 15.4845, 1.28294, -3.14157
182.434, -16.242, 15.4866, 1.28212, -3.14158
182.466, -16.2454, 15.4902, 1.28064, 3.14159
182.5, -16.2482, 15.4928, 1.27969, -3.14158
182.534, -16.2508, 15.495, 1.27892, -3.14159
182.572, -16.253, 15.4969, 1.2782, 3.14159
182.606, -16.255, 15.4986, 1.27762, 3.14158
183.134, -16.3322, 15.537, 1.50506, -3.1414
183.166, -16.3417, 15.5401, 1.51576, -3.14146
183.2, -16.3523, 15.543, 1.52674, -3.14147
183.232, -16.3643, 15.5463, 1.53768, -3.14145
183.268, -16.3758, 15.5493, 1.54756, -3.1414
183.3, -16.3866, 15.5529, 1.55524, -3.14138
183.334, -16.3975, 15.5563, 1.56274, -3.14133
183.366, -16.4112, 15.5602, 1.57125, -3.14127
183.402, -16.4228, 15.5632, 1.5783, -3.14126
183.44, -16.4354, 15.566, 1.58578, -3.14122
183.478, -16.447, 15.5694, 1.59157, -3.14121
183.504, -16.4577, 15.5723, 1.59734, -3.1412
183.546, -16.4717, 15.5758, 1.60443, -3.1412
183.582, -16.4857, 15.579, 1.61124, -3.14122
183.616, -16.4978, 15.5819, 1.61625, -3.14125
183.652, -16.5108, 15.5847, 1.62158, -3.14127
183.682, -16.5232, 15.5878, 1.62588, -3.14132
183.716, -16.5356, 15.591, 1.63, -3.14134
183.75, -16.5476, 15.5943, 1.63247, -3.1414
183.782, -16.5599, 15.597, 1.63619, -3.14143
183.816, -16.5729, 15.5998, 1.63956, -3.14146
183.846, -16.5854, 15.602, 1.64351, -3.14149
183.878, -16.596, 15.6039, 1.64617, -3.14153
183.91, -16.6071, 15.6063, 1.64916, -3.14156
183.946, -16.6211, 15.6092, 1.65287, -3.14159
183.98, -16.63, 15.6108, 1.65538, 3.14157
184.014, -16.6435, 15.6129, 1.65976, 3.14155
184.048, -16.656, 15.615, 1.6626, 3.14152
184.08, -16.6671, 15.6168, 1.66556, 3.1415
184.112, -16.6752, 15.6186, 1.66779, 3.14149
184.632, -16.8308, 15.6487, 1.69272, 3.14141
184.66, -16.8352, 15.65, 1.69377, 3.14141
184.698, -16.839, 15.6512, 1.69417, 3.14141
184.73, -16.8448, 15.6524, 1.69511, 3.14141
184.762, -16.8498, 15.6533, 1.69599, 3.1414
184.794, -16.8573, 15.6542, 1.6983, 3.14141
184.826, -16.8634, 15.6548, 1.70007, 3.14142
184.86, -16.8696, 15.6555, 1.70109, 3.14141
184.888, -16.8774, 15.6563, 1.70302, 3.14141
184.922, -16.8789, 15.6575, 1.70292, 3.14141
184.956, -16.8819, 15.6583, 1.70362, 3.14141
184.986, -16.8844, 15.6591, 1.70351, 3.14141
185.016, -16.8899, 15.6598, 1.70507, 3.14142
185.05, -16.8948, 15.6605, 1.70685, 3.14144
185.08, -16.8956, 15.6611, 1.70777, 3.14144
185.11, -16.8964, 15.6617, 1.70851, 3.14144
185.144, -16.8995, 15.6624, 1.71054, 3.14146
185.18, -16.9016, 15.6629, 1.71115, 3.14145
185.216, -16.904, 15.6633, 1.71152, 3.14147
185.244, -16.9069, 15.6637, 1.71156, 3.14147
185.276, -16.9108, 15.664, 1.71249, 3.14148
185.308, -16.9118, 15.6643, 1.71294, 3.14148
185.342, -16.9107, 15.6648, 1.71333, 3.14151
185.378, -16.9112, 15.6651, 1.71423, 3.14151
185.408, -16.914, 15.6653, 1.7163, 3.14153
185.442, -16.9168, 15.6656, 1.71807, 3.14154
185.472, -16.9189, 15.6657, 1.71915, 3.14154
185.508, -16.9213, 15.6659, 1.721, 3.14155
185.542, -16.9187, 15.6664, 1.72225, 3.14156
186.032, -16.8969, 15.6711, 1.73735, 3.14156
186.06, -16.89, 15.6712, 1.73766, 3.14155
186.092, -16.8874, 15.6712, 1.73893, 3.14155
186.126, -16.8864, 15.6713, 1.74051, 3.14154
186.158, -16.886, 15.6713, 1.74194, 3.14154
186.194, -16.8868, 15.6713, 1.74354, 3.14154
186.226, -16.8878, 15.6713, 1.74491, 3.14152
186.264, -16.8888, 15.6712, 1.74586, 3.14153
186.296, -16.8877, 15.6712, 1.74725, 3.14152
186.338, -16.8835, 15.6712, 1.74807, 3.14151
186.372, -16.8814, 15.6712, 1.74976, 3.14151
186.406, -16.8811, 15.6712, 1.75151, 3.14152
186.438, -16.8809, 15.6711, 1.75327, 3.14152
186.466, -16.879, 15.6711, 1.75444, 3.14152
186.496, -16.872, 15.6711, 1.75602, 3.14152
186.532, -16.8663, 15.6711, 1.75701, 3.14151
186.568, -16.8634, 15.6711, 1.75822, -3.13962
186.604, -16.861, 15.671, 1.75884, -3.1371
186.638, -16.8593, 15.6708, 1.75904, -3.12736
186.672, -16.8602, 15.6705, 1.75932, -3.11522
186.704, -16.863, 15.6697, 1.7592, -3.10673
186.738, -16.8611, 15.6686, 1.75883, -3.08993
186.772, -16.8594, 15.6672, 1.75853, -3.07045
186.802, -16.8604, 15.6654, 1.7587, -3.05859
186.838, -16.8639, 15.6634, 1.75906, -3.03728
186.872, -16.8679, 15.6613, 1.75907, -3.01253
186.91, -16.8743, 15.6589, 1.75926, -3.00045
186.942, -16.8753, 15.6565, 1.75937, -2.97746
186.978, -16.877, 15.6539, 1.75968, -2.94949
187.012, -16.8816, 15.6515, 1.76028, -2.93653
187.044, -16.8871, 15.6485, 1.76065, -2.90997
187.076, -16.8937, 15.6456, 1.76093, -2.88367
187.112, -16.9007, 15.6427, 1.76115, -2.87006
187.146, -16.901, 15.6388, 1.76102, -2.84365
187.18, -16.9037, 15.634, 1.7611, -2.81464
187.772, -17.0341, 15.5421, 1.77387, -2.5466
187.802, -17.0418, 15.5365, 1.7752, -2.54298
187.832, -17.0496, 15.5323, 1.77636, -2.54173
187.866, -17.0592, 15.5282, 1.77758, -2.53975
187.896, -17.068, 15.5239, 1.77899, -2.53821
187.932, -17.0707, 15.5174, 1.78072, -2.53779
187.966, -17.0756, 15.5125, 1.78232, -2.53732
188.004, -17.0852, 15.5086, 1.78401, -2.53734
188.04, -17.0936, 15.5041, 1.78573, -2.53751
188.072, -17.1034, 15.4999, 1.7875, -2.5381
188.108, -17.1061, 15.4939, 1.78923, -2.53888
188.14, -17.1119, 15.4883, 1.79092, -2.53954
188.176, -17.1182, 15.4831, 1.79245, -2.54048
188.21, -17.1259, 15.4782, 1.79382, -2.54178
188.242, -17.1339, 15.4737, 1.7952, -2.54233
188.274, -17.143, 15.4695, 1.7967, -2.54365
188.308, -17.1528, 15.4656, 1.79821, -2.54476
188.342, -17.1633, 15.462, 1.79972, -2.54545
188.374, -17.168, 15.4571, 1.80126, -2.54666
188.41, -17.1721, 15.452, 1.80276, -2.54774
188.446, -17.1762, 15.4474, 1.80411, -2.54819
188.48, -17.1827, 15.4422, 1.80576, -2.54924
188.508, -17.1911, 15.4383, 1.80739, -2.55006
188.548, -17.1915, 15.4325, 1.80905, -2.55041
188.576, -17.1938, 15.4273, 1.81048, -2.55112
188.61, -17.1983, 15.4213, 1.81203, -2.55185
188.642, -17.2045, 15.417, 1.81318, -2.55216
188.676, -17.2089, 15.4132, 1.81422, -2.55269
188.708, -17.2116, 15.4079, 1.81531, -2.55324
188.74, -17.2135, 15.4026, 1.81641, -2.55349
188.772, -17.2193, 15.3965, 1.81781, -2.554
188.8, -17.2226, 15.3923, 1.81895, -2.55442
188.836, -17.231, 15.3884, 1.81988, -2.55468
188.87, -17.2374, 15.385, 1.8206, -2.55514
188.902, -17.2446, 15.382, 1.8213, -2.55551
188.934, -17.255, 15.3793, 1.8223, -2.55573
188.966, -17.2624, 15.3756, 1.82363, -2.55611
189, -17.2656, 15.3711, 1.82524, -2.55646
189.032, -17.2696, 15.3671, 1.82698, -2.55663
189.532, -17.3622, 15.3057, 1.85151, -2.55948
189.562, -17.3653, 15.3018, 1.85258, -2.55953
189.594, -17.3691, 15.3, 1.8532, -2.55955
189.626, -17.3727, 15.2978, 1.85422, -2.55957
189.662, -17.3788, 15.2962, 1.85532, -2.55959
189.694, -17.3871, 15.2946, 1.85652, -2.5596
189.728, -17.3939, 15.2934, 1.85764, -2.55961
189.764, -17.3962, 15.2906, 1.8588, -2.55964
189.798, -17.3978, 15.2875, 1.86005, -2.55966
189.83, -17.4023, 15.2853, 1.8611, -2.55969
189.868, -17.4062, 15.2833, 1.86229, -2.55972
189.904, -17.4115, 15.2819, 1.8634, -2.55974
189.938, -17.4182, 15.281, 1.86446, -2.55979
189.972, -17.4193, 15.2776, 1.86604, -2.55983
190.006, -17.4218, 15.2748, 1.86753, -2.55987
190.038, -17.4249, 15.2732, 1.86865, -2.55994
190.072, -17.4269, 15.2703, 1.8708, -2.56
190.106, -17.4304, 15.2687, 1.87208, -2.56003
190.138, -17.4344, 15.2676, 1.87276, -2.56011
190.172, -17.4333, 15.2634, 1.87481, -2.56018
190.2, -17.4346, 15.2608, 1.87623, -2.56022
190.236, -17.4364, 15.2587, 1.87746, -2.56031
190.272, -17.4397, 15.2573, 1.87877, -2.56039
190.302, -17.4413, 15.2552, 1.88029, -2.56044
190.336, -17.4402, 15.2515, 1.88191, -2.56052
190.364, -17.4414, 15.2488, 1.88318, -2.56057
190.398, -17.4431, 15.2465, 1.88442, -2.56061
190.436, -17.4472, 15.2453, 1.88519, -2.56065
190.466, -17.4511, 15.2442, 1.88606, -2.56071
190.5, -17.4548, 15.2434, 1.88709, -2.56072
190.534, -17.459, 15.243, 1.88804, -2.56078
190.574, -17.464, 15.243, 1.88885, -2.56086
190.602, -17.4633, 15.2393, 1.89059, -2.56089
190.642, -17.465, 15.2374, 1.89124, -2.56099
190.676, -17.4676, 15.236, 1.89164, -2.56106
190.71, -17.4704, 15.235, 1.89191, -2.5611
190.744, -17.4723, 15.2319, 1.89222, -2.56117
191.24, -17.5217, 15.2066, 1.90558, -2.56141
191.272, -17.5268, 15.2072, 1.90598, -2.56149
191.306, -17.5315, 15.2081, 1.90619, -2.56154
191.34, -17.5335, 15.207, 1.90662, -2.56162
191.38, -17.5346, 15.2054, 1.90717, -2.5617
191.414, -17.5374, 15.2049, 1.90727, -2.56174
191.446, -17.541, 15.2046, 1.90733, -2.5618
191.482, -17.5443, 15.2049, 1.90725, -2.56188
191.514, -17.5467, 15.2038, 1.90766, -2.56191
191.548, -17.5486, 15.2031, 1.90762, -2.56197
191.582, -17.5513, 15.2025, 1.90746, -2.56203
191.616, -17.5543, 15.2023, 1.90744, -2.56207
191.65, -17.5566, 15.2019, 1.90762, -2.56214
191.682, -17.5606, 15.2024, 1.90764, -2.56221
191.718, -17.5631, 15.2019, 1.9077, -2.56223
191.748, -17.564, 15.2, 1.90855, -2.56228
191.776, -17.5667, 15.1994, 1.90892, -2.56231
191.812, -17.5692, 15.199, 1.90959, -2.5623
191.846, -17.5721, 15.1986, 1.91057, -2.56229
191.878, -17.5756, 15.1992, 1.91098, -2.56225
191.91, -17.5796, 15.2005, 1.91133, -2.56226
191.942, -17.5836, 15.2019, 1.91357, -2.5644
191.976, -17.5862, 15.2015, 1.91798, -2.57056
192.008, -17.5883, 15.2004, 1.92296, -2.57676
192.046, -17.591, 15.1996, 1.92768, -2.58807
192.076, -17.595, 15.1993, 1.93185, -2.60639
192.11, -17.6007, 15.1987, 1.93619, -2.61554
192.146, -17.6059, 15.1973, 1.93922, -2.63348
192.182, -17.6111, 15.1938, 1.94195, -2.65588
192.216, -17.6175, 15.1902, 1.94457, -2.66441
192.248, -17.6247, 15.1876, 1.94637, -2.68909
192.284, -17.6334, 15.1829, 1.94934, -2.71301
192.324, -17.6432, 15.1791, 1.95137, -2.72749
192.358, -17.6525, 15.1736, 1.95333, -2.74972
192.392, -17.6644, 15.1646, 1.95575, -2.7764
192.424, -17.6751, 15.1577, 1.95753, -2.78916
192.46, -17.6855, 15.1512, 1.95923, -2.81612
192.492, -17.6982, 15.1447, 1.96065, -2.84316
192.526, -17.7116, 15.1375, 1.96204, -2.85643
192.562, -17.7226, 15.1283, 1.96362, -2.8829
192.596, -17.7345, 15.1196, 1.96506, -2.90847
192.634, -17.7495, 15.1095, 1.96689, -2.92153
192.666, -17.7623, 15.1018, 1.96842, -2.94758
192.698, -17.7764, 15.0943, 1.96956, -2.97311
193.252, -18.0374, 14.9252, 1.99364, 3.12048
193.286, -18.0492, 14.9177, 1.99397, 3.11891
193.318, -18.0621, 14.9095, 1.99414, 3.11795
193.354, -18.074, 14.8991, 1.99451, 3.11773
193.392, -18.0867, 14.8895, 1.99479, 3.11774
193.424, -18.1008, 14.8788, 1.9955, 3.11819
193.456, -18.1121, 14.8711, 1.99594, 3.11858
193.486, -18.1255, 14.8637, 1.99593, 3.11949
193.524, -18.1376, 14.8571, 1.99601, 3.12062
193.558, -18.1514, 14.8499, 1.99628, 3.12115
193.59, -18.1601, 14.8428, 1.99645, 3.12258
193.622, -18.1737, 14.8321, 1.99707, 3.12392
193.652, -18.1832, 14.8261, 1.99706, 3.12451
193.69, -18.1943, 14.819, 1.99726, 3.126
193.722, -18.206, 14.8125, 1.99727, 3.12732
193.764, -18.219, 14.8056, 1.99778, 3.128
193.798, -18.2301, 14.7962, 1.9982, 3.1293
193.834, -18.2408, 14.7878, 1.99865, 3.13046
193.864, -18.2508, 14.7803, 1.9991, 3.13101
193.89, -18.261, 14.7735, 1.99956, 3.13204
193.934, -18.2731, 14.7661, 2.00013, 3.13312
193.962, -18.2833, 14.7565, 2.00079, 3.13352
193.996, -18.2937, 14.7479, 2.00134, 3.1344
194.03, -18.3044, 14.7386, 2.0025, 3.13515
194.06, -18.315, 14.7319, 2.00268, 3.1355
194.096, -18.3237, 14.7262, 2.00343, 3.13618
194.13, -18.335, 14.72, 2.0041, 3.13683
194.162, -18.3456, 14.7148, 2.00458, 3.13705
194.192, -18.3528, 14.7122, 2.00444, 3.13756
194.234, -18.3633, 14.7044, 2.00515, 3.13802
194.266, -18.3736, 14.6968, 2.00596, 3.13814
194.298, -18.3823, 14.6916, 2.00625, 3.13856
194.332, -18.3911, 14.6874, 2.00624, 3.13888
194.366, -18.4003, 14.6838, 2.00586, 3.139
194.398, -18.4088, 14.6778, 2.00653, 3.13929
194.43, -18.4182, 14.6718, 2.00685, 3.13947
194.466, -18.4284, 14.6653, 2.00749, 3.13953
194.5, -18.4362, 14.661, 2.00774, 3.13963
194.53, -18.4453, 14.6577, 2.00721, 3.13964
194.566, -18.4535, 14.6537, 2.00733, 3.13963
194.6, -18.4624, 14.6473, 2.00745, 3.13956
194.634, -18.4708, 14.6418, 2.00752, 3.13949
194.668, -18.4807, 14.6361, 2.00762, 3.13945
194.704, -18.4872, 14.6334, 2.00733, 3.13935
194.736, -18.4956, 14.6305, 2.00686, 3.13926
194.768, -18.504, 14.6251, 2.0067, 3.13921
195.312, -18.6272, 14.5735, 2.0054, 3.13968
195.344, -18.633, 14.5714, 2.00485, 3.13972
195.374, -18.6409, 14.5672, 2.00441, 3.13975
195.408, -18.6469, 14.5651, 2.00379, 3.13976
195.44, -18.6524, 14.5638, 2.00328, 3.13978
195.474, -18.6573, 14.5629, 2.00284, 3.13979
195.508, -18.6617, 14.5625, 2.00267, 3.1398
195.544, -18.6659, 14.563, 2.00226, 3.13979
195.578, -18.6696, 14.5636, 2.00228, 3.1398
195.614, -18.6752, 14.5625, 2.00203, 3.13979
195.648, -18.6809, 14.5606, 2.00199, 3.13979
195.678, -18.6872, 14.5584, 2.00231, 3.13981
195.722, -18.6919, 14.5587, 2.00177, 3.13981
195.752, -18.6959, 14.5585, 2.0018, 3.13983
195.788, -18.701, 14.5573, 2.00171, 3.13988
195.82, -18.707, 14.5552, 2.00158, 3.1399
195.856, -18.7123, 14.5537, 2.00155, 3.13994
195.888, -18.717, 14.5531, 2.00162, 3.13996
195.924, -18.7213, 14.5524, 2.00204, 3.13997
195.95, -18.725, 14.553, 2.00208, 3.13999
195.988, -18.7318, 14.55, 2.00289, 3.13999
196.022, -18.7371, 14.548, 2.00332, 3.13999
196.052, -18.7418, 14.5465, 2.00372, 3.14002
196.086, -18.746, 14.5459, 2.00388, 3.14004
196.122, -18.7496, 14.5458, 2.00383, 3.14004
196.16, -18.7535, 14.5462, 2.00386, 3.14005
196.194, -18.7561, 14.5469, 2.00383, 3.14007
196.228, -18.7581, 14.5487, 2.00357, 3.14008
196.266, -18.7629, 14.5468, 2.0038, 3.1401
196.298, -18.7669, 14.5461, 2.00377, 3.1401
196.332, -18.7713, 14.5453, 2.00403, 3.14011
196.356, -18.7741, 14.5455, 2.00414, 3.14012
196.392, -18.7786, 14.5447, 2.00461, 3.14013
196.424, -18.7835, 14.5424, 2.00513, 3.14015
196.462, -18.7872, 14.542, 2.00493, 3.14017
196.488, -18.7907, 14.5414, 2.0051, 3.14019
196.53, -18.7937, 14.5411, 2.00531, 3.1402
196.562, -18.7958, 14.5421, 2.00503, 3.14026
196.592, -18.7999, 14.5413, 2.00421, -3.14043
196.63, -18.8044, 14.5399, 2.00258, -3.13731
196.662, -18.8082, 14.5395, 1.99976, -3.12767
196.696, -18.8128, 14.5389, 1.99636, -3.1145
196.732, -18.8152, 14.5396, 1.9932, -3.10593
196.76, -18.8187, 14.5399, 1.98988, -3.09012
196.796, -18.8231, 14.5409, 1.98573, -3.06834
196.832, -18.8284, 14.5401, 1.98297, -3.05832
196.864, -18.8355, 14.5391, 1.97905, -3.03584
196.894, -18.8407, 14.5383, 1.97667, -3.01239
196.928, -18.8494, 14.5371, 1.97305, -3.0021
196.964, -18.856, 14.5364, 1.97039, -2.97549
196.998, -18.8628, 14.5363, 1.96713, -2.95019
197.528, -19.0348, 14.5074, 1.91689, -2.52424
197.562, -19.0424, 14.5074, 1.9144, -2.49712
197.596, -19.0495, 14.5078, 1.91217, -2.47042
197.632, -19.0589, 14.506, 1.91046, -2.4544
197.668, -19.0688, 14.5041, 1.90856, -2.42823
197.7, -19.0759, 14.5032, 1.90719, -2.39766
197.734, -19.0844, 14.5021, 1.90563, -2.38408
197.766, -19.0922, 14.5015, 1.9042, -2.35598
197.8, -19.0995, 14.5012, 1.90274, -2.32917
197.834, -19.1122, 14.4966, 1.90167, -2.31134
197.866, -19.122, 14.4941, 1.90023, -2.28395
197.9, -19.1291, 14.4927, 1.899, -2.25991
197.934, -19.1393, 14.4907, 1.89764, -2.24513
197.966, -19.1453, 14.4902, 1.89641, -2.21849
197.998, -19.1587, 14.4853, 1.89507, -2.18595
198.03, -19.1683, 14.4823, 1.89393, -2.17282
198.064, -19.1771, 14.4799, 1.8927, -2.14359
198.1, -19.1851, 14.4782, 1.89139, -2.11556
198.136, -19.1923, 14.4769, 1.89042, -2.10264
198.168, -19.1989, 14.4762, 1.88941, -2.0696
198.202, -19.2048, 14.4761, 1.88837, -2.04505
198.236, -19.21, 14.4763, 1.8875, -2.02991
198.274, -19.22, 14.4734, 1.88671, -1.9984
198.306, -19.2278, 14.4712, 1.88614, -1.97192
198.34, -19.2348, 14.4696, 1.8857, -1.95691
198.376, -19.2412, 14.4688, 1.88514, -1.92847
198.41, -19.2467, 14.4681, 1.88493, -1.90063
198.444, -19.2569, 14.4648, 1.88467, -1.88547
198.476, -19.2649, 14.4624, 1.88433, -1.85934
198.51, -19.272, 14.4605, 1.88394, -1.83426
198.542, -19.2782, 14.4595, 1.88299, -1.82126
198.578, -19.2849, 14.4582, 1.88223, -1.79763
198.612, -19.2916, 14.4562, 1.88163, -1.77689
198.646, -19.3013, 14.4527, 1.8806, -1.76803
198.678, -19.3081, 14.4507, 1.87977, -1.75025
198.714, -19.3155, 14.449, 1.87866, -1.73448
198.742, -19.3206, 14.4481, 1.8778, -1.72661
198.78, -19.329, 14.4459, 1.87689, -1.71429
198.812, -19.3363, 14.4438, 1.87614, -1.70328
198.844, -19.3426, 14.4424, 1.87533, -1.6981
198.88, -19.3481, 14.4416, 1.8744, -1.68921
198.912, -19.3528, 14.4414, 1.87345, -1.68205
198.946, -19.3567, 14.4415, 1.87274, -1.67892
198.982, -19.3601, 14.4419, 1.87215, -1.67304
199.016, -19.3634, 14.4432, 1.87112, -1.66863
199.05, -19.3676, 14.4432, 1.87034, -1.66708
199.084, -19.3737, 14.4415, 1.86996, -1.66405
199.61, -19.4442, 14.4399, 1.85779, -1.66566
199.64, -19.4474, 14.4395, 1.85684, -1.66618
199.666, -19.4509, 14.439, 1.85605, -1.66729
199.692, -19.4523, 14.4397, 1.85534, -1.6683
199.732, -19.4527, 14.4409, 1.85472, -1.66887
199.762, -19.453, 14.442, 1.85418, -1.66981
199.796, -19.453, 14.4434, 1.85353, -1.67067
199.83, -19.452, 14.4453, 1.8528, -1.67115
199.86, -19.4555, 14.445, 1.85219, -1.67195
199.894, -19.4587, 14.4446, 1.8518, -1.67269
199.928, -19.4614, 14.4449, 1.85111, -1.67308
199.962, -19.4623, 14.4459, 1.85049, -1.67374
199.992, -19.4634, 14.4465, 1.84998, -1.67435
200.026, -19.464, 14.4476, 1.84932, -1.67464
200.062, -19.4681, 14.4469, 1.84881, -1.67512
200.096, -19.4715, 14.4463, 1.8485, -1.67561
200.13, -19.4737, 14.4464, 1.84798, -1.67585
200.164, -19.4757, 14.4469, 1.84706, -1.67628
200.196, -19.4764, 14.4478, 1.84621, -1.67669
200.232, -19.4809, 14.4467, 1.84539, -1.67691
200.26, -19.4852, 14.4456, 1.84483, -1.67731
200.292, -19.4887, 14.4453, 1.84423, -1.67771
200.322, -19.4907, 14.4455, 1.84381, -1.67788
200.35, -19.4922, 14.4458, 1.8435, -1.67824
200.376, -19.4928, 14.4469, 1.84306, -1.67855
200.408, -19.4927, 14.448, 1.84273, -1.67868
200.44, -19.4926, 14.4491, 1.84219, -1.67899
200.472, -19.4964, 14.4482, 1.84192, -1.67926
200.504, -19.4979, 14.4485, 1.8415, -1.6794
200.536, -19.499, 14.4489, 1.84109, -1.67967
200.57, -19.4998, 14.4494, 1.84081, -1.67993
200.606, -19.4991, 14.4508, 1.84041, -1.68005
200.636, -19.5011, 14.4511, 1.84005, -1.68031
200.676, -19.5047, 14.4505, 1.8397, -1.68056
200.71, -19.5077, 14.4502, 1.83944, -1.68067
200.746, -19.51, 14.4501, 1.83929, -1.68091
200.776, -19.5107, 14.4509, 1.83933, -1.68114
200.812, -19.5132, 14.4509, 1.83907, -1.68126
200.848, -19.5161, 14.4511, 1.8385, -1.68151
200.882, -19.5178, 14.4513, 1.83811, -1.68177
200.916, -19.5191, 14.4521, 1.83753, -1.68192
200.948, -19.5203, 14.4528, 1.83697, -1.68217
200.982, -19.5191, 14.4545, 1.83616, -1.68245
201.012, -19.5183, 14.4561, 1.83547, -1.68258
201.56, -19.5249, 14.3745, 1.58271, -1.93482
201.592, -19.5218, 14.3645, 1.57072, -1.96021
201.622, -19.5214, 14.3555, 1.56058, -1.97497
201.656, -19.5231, 14.345, 1.54949, -1.99904
201.688, -19.5221, 14.3371, 1.54123, -2.02806
201.716, -19.5217, 14.3268, 1.53139, -2.03993
201.75, -19.5198, 14.3192, 1.52418, -2.06958
201.784, -19.5168, 14.3093, 1.51494, -2.09585
201.816, -19.513, 14.2992, 1.50582, -2.10921
201.85, -19.5093, 14.29, 1.49798, -2.13832
201.882, -19.5058, 14.2803, 1.48979, -2.16632
201.916, -19.5076, 14.2717, 1.48293, -2.17986
201.95, -19.5069, 14.2632, 1.47629, -2.20835
201.986, -19.5056, 14.255, 1.47006, -2.23589
202.018, -19.5035, 14.2465, 1.464, -2.24877
202.05, -19.5042, 14.2396, 1.45929, -2.27892
202.086, -19.5049, 14.231, 1.45334, -2.30565
202.118, -19.505, 14.223, 1.44798, -2.31843
202.152, -19.5035, 14.2139, 1.44198, -2.34803
202.186, -19.5029, 14.2072, 1.4381, -2.37612
202.218, -19.5003, 14.1987, 1.43304, -2.39117
202.252, -19.4982, 14.1894, 1.42738, -2.41864
202.294, -19.4985, 14.1814, 1.42272, -2.44597
202.324, -19.4991, 14.1766, 1.4201, -2.46246
202.354, -19.4987, 14.1682, 1.41548, -2.48846
202.388, -19.4979, 14.162, 1.41189, -2.51901
202.42, -19.4989, 14.155, 1.40839, -2.53137
202.454, -19.5009, 14.1488, 1.40541, -2.55928
202.486, -19.5016, 14.1423, 1.40235, -2.588
202.52, -19.5011, 14.1355, 1.39904, -2.60337
202.556, -19.5, 14.128, 1.3955, -2.63148
202.588, -19.4981, 14.1218, 1.39266, -2.66159
202.62, -19.4954, 14.1155, 1.38984, -2.67328
