Stamp, X, Y, Z, Yaw
71.426, -0.0866248, 13.7067, 1.7334, 1.72682
71.434, -0.0859641, 13.7097, 1.73191, 1.73388
71.44, -0.0852924, 13.7127, 1.73039, 1.73388
71.452, -0.0844347, 13.7168, 1.72883, 1.73388
71.458, -0.0835981, 13.7207, 1.72738, 1.74051
71.466, -0.0827363, 13.7247, 1.72582, 1.74051
71.474, -0.0817953, 13.729, 1.72398, 1.74726
71.484, -0.0808472, 13.7333, 1.72212, 1.74726
71.492, -0.0799449, 13.7373, 1.72049, 1.75269
71.504, -0.0790919, 13.741, 1.71915, 1.75269
71.506, -0.0783316, 13.7442, 1.71819, 1.75269
71.518, -0.0774654, 13.7478, 1.71678, 1.75924
71.524, -0.0764816, 13.752, 1.71493, 1.75924
71.534, -0.0755301, 13.7559, 1.71323, 1.76424
71.542, -0.0746419, 13.7595, 1.71179, 1.76424
71.556, -0.0737713, 13.763, 1.71046, 1.76821
71.566, -0.0728179, 13.7669, 1.70881, 1.76821
71.574, -0.0720267, 13.7699, 1.70775, 1.77316
71.58, -0.0712395, 13.7729, 1.70669, 1.77316
71.596, -0.0702422, 13.7768, 1.70486, 1.77316
71.604, -0.0694126, 13.7799, 1.70366, 1.77739
71.61, -0.0686272, 13.7828, 1.70259, 1.77739
71.618, -0.0676987, 13.7863, 1.70102, 1.77739
71.626, -0.0666979, 13.79, 1.69923, 1.78133
71.636, -0.0655887, 13.7941, 1.69787, 1.78133
71.644, -0.0644995, 13.798, 1.69655, 1.78524
71.65, -0.0634581, 13.8018, 1.69541, 1.78524
71.656, -0.0625104, 13.8051, 1.69455, 1.78524
71.978, -0.00477217, 13.9631, 1.65096, 1.85393
71.988, -0.0034899, 13.9656, 1.65054, 1.85393
71.994, -0.00228432, 13.9678, 1.65022, 1.86413
72.004, -0.000699464, 13.9708, 1.64948, 1.86413
72.014, 0.000662322, 13.9732, 1.64898, 1.86413
72.024, 0.00232875, 13.9761, 1.64831, 1.87289
72.032, 0.0035621, 13.9781, 1.64808, 1.87289
72.04, 0.00488699, 13.9803, 1.64776, 1.88371
72.048, 0.00631142, 13.9825, 1.64735, 1.88371
72.052, 0.00799886, 13.9852, 1.64668, 1.88371
72.064, 0.0100719, 13.9883, 1.64615, 1.89415
72.074, 0.0124289, 13.9918, 1.64536, 1.89415
72.08, 0.0144329, 13.9946, 1.64488, 1.90578
72.09, 0.0162981, 13.9972, 1.64459, 1.90578
72.1, 0.0186705, 14.0005, 1.64387, 1.91511
72.108, 0.0209502, 14.0036, 1.64324, 1.91511
72.12, 0.0230347, 14.0063, 1.64282, 1.91511
72.13, 0.0255634, 14.0096, 1.64207, 1.9295
72.142, 0.0281699, 14.0129, 1.64134, 1.9295
72.148, 0.0303275, 14.0155, 1.64094, 1.93978
72.156, 0.0323203, 14.0179, 1.64065, 1.93978
72.164, 0.0345895, 14.0206, 1.64021, 1.93978
72.172, 0.0371966, 14.0237, 1.63954, 1.95344
72.18, 0.0394317, 14.0262, 1.63911, 1.95344
72.19, 0.042131, 14.0292, 1.63843, 1.96742
72.2, 0.0448715, 14.0322, 1.63773, 1.96742
72.202, 0.0471619, 14.0347, 1.63734, 1.97816
72.212, 0.049284, 14.037, 1.63703, 1.97816
72.224, 0.0514632, 14.0392, 1.63667, 1.97816
72.228, 0.053375, 14.0412, 1.63652, 1.99188
72.234, 0.0559464, 14.0438, 1.63599, 1.99188
72.242, 0.0582974, 14.0462, 1.63557, 1.99188
72.25, 0.0613122, 14.0494, 1.63515, 2.00677
72.256, 0.06407, 14.0524, 1.63486, 2.00677
72.266, 0.0665773, 14.0551, 1.63468, 2.0191
72.272, 0.0691576, 14.0578, 1.63449, 2.0191
72.278, 0.0719787, 14.0607, 1.63416, 2.0191
72.288, 0.0752081, 14.064, 1.6336, 2.0313
72.298, 0.0784666, 14.0672, 1.63304, 2.0313
72.31, 0.0819606, 14.0706, 1.63236, 2.04425
72.32, 0.0847995, 14.0734, 1.63205, 2.04425
72.326, 0.0873551, 14.0758, 1.63186, 2.04425
72.338, 0.0901846, 14.0785, 1.63152, 2.06029
72.35, 0.0935586, 14.0817, 1.63093, 2.06029
72.356, 0.0961745, 14.0841, 1.63068, 2.07329
72.364, 0.0992439, 14.0869, 1.63021, 2.07329
72.37, 0.101974, 14.0894, 1.62993, 2.07329
72.376, 0.10437, 14.0916, 1.62978, 2.0879
72.386, 0.107031, 14.094, 1.62949, 2.0879
72.394, 0.109849, 14.0965, 1.62913, 2.0879
72.402, 0.11289, 14.0991, 1.62867, 2.10112
72.408, 0.115707, 14.1015, 1.62828, 2.10112
72.422, 0.11924, 14.1045, 1.62762, 2.11165
72.428, 0.12196, 14.1068, 1.62728, 2.11165
72.436, 0.124886, 14.1095, 1.62707, 2.11165
72.444, 0.128777, 14.1129, 1.62646, 2.12686
72.448, 0.13274, 14.1163, 1.6258, 2.12686
72.458, 0.135765, 14.119, 1.62552, 2.14016
72.464, 0.13881, 14.1217, 1.6252, 2.14016
72.476, 0.142537, 14.1248, 1.6246, 2.14016
72.484, 0.145721, 14.1275, 1.6242, 2.15271
72.492, 0.14872, 14.1301, 1.6239, 2.15271
72.498, 0.151588, 14.1325, 1.62362, 2.15271
72.506, 0.155504, 14.1357, 1.62291, 2.16548
72.514, 0.159147, 14.1387, 1.6223, 2.16548
72.518, 0.162046, 14.141, 1.62197, 2.17745
72.526, 0.164895, 14.1434, 1.62165, 2.17745
72.534, 0.168799, 14.1464, 1.6209, 2.17745
72.544, 0.172091, 14.149, 1.62038, 2.18828
72.552, 0.17566, 14.1518, 1.61973, 2.18828
72.556, 0.179053, 14.1544, 1.61916, 2.19882
72.564, 0.182156, 14.1567, 1.6187, 2.19882
72.574, 0.18606, 14.1597, 1.61791, 2.19882
72.582, 0.189944, 14.1625, 1.61717, 2.21017
72.592, 0.19258, 14.1645, 1.61688, 2.21017
72.6, 0.196248, 14.1672, 1.61619, 2.22101
72.61, 0.199827, 14.1698, 1.61557, 2.22101
72.622, 0.203877, 14.1727, 1.61477, 2.23046
72.628, 0.206999, 14.1749, 1.6143, 2.23046
72.638, 0.210111, 14.1771, 1.61385, 2.24002
72.646, 0.213271, 14.1793, 1.61337, 2.24002
72.652, 0.215883, 14.1811, 1.61308, 2.24002
72.656, 0.218599, 14.183, 1.61279, 2.24815
72.662, 0.222125, 14.1854, 1.61219, 2.24815
72.67, 0.224582, 14.1871, 1.61197, 2.24815
72.678, 0.228021, 14.1894, 1.61143, 2.25568
72.688, 0.231421, 14.192, 1.61117, 2.25568
72.694, 0.234588, 14.1944, 1.61097, 2.26466
72.702, 0.23809, 14.197, 1.61065, 2.26466
72.71, 0.241581, 14.1995, 1.61032, 2.26466
72.72, 0.245179, 14.2022, 1.60995, 2.27157
72.726, 0.248438, 14.2045, 1.60968, 2.27157
72.732, 0.251587, 14.2068, 1.60942, 2.27157
72.74, 0.254978, 14.2093, 1.60909, 2.27958
72.744, 0.258201, 14.2116, 1.6088, 2.27958
72.752, 0.261975, 14.2142, 1.60829, 2.27958
72.756, 0.264829, 14.2162, 1.60807, 2.28641
72.766, 0.267838, 14.2183, 1.60777, 2.28641
72.776, 0.270992, 14.2205, 1.60745, 2.28641
72.786, 0.274186, 14.2227, 1.6071, 2.29244
72.794, 0.278016, 14.2253, 1.60651, 2.29244
72.804, 0.281538, 14.2276, 1.60602, 2.2976
72.814, 0.285476, 14.2302, 1.60538, 2.2976
72.824, 0.289179, 14.2326, 1.60479, 2.30361
72.84, 0.293499, 14.2356, 1.60432, 2.30361
72.846, 0.297706, 14.2384, 1.60386, 2.30361
72.854, 0.302336, 14.2415, 1.60323, 2.30769
72.864, 0.306493, 14.2443, 1.60276, 2.30769
72.874, 0.311034, 14.2473, 1.60214, 2.31228
72.88, 0.314484, 14.2496, 1.60185, 2.31228
72.888, 0.318618, 14.2523, 1.60135, 2.3159
72.896, 0.322342, 14.2548, 1.60096, 2.3159
72.906, 0.326823, 14.2577, 1.6003, 2.3202
72.918, 0.331168, 14.2604, 1.5997, 2.3202
72.926, 0.335047, 14.2629, 1.59924, 2.32336
72.936, 0.33915, 14.2655, 1.59868, 2.32336
72.944, 0.343379, 14.2682, 1.59808, 2.32336
72.952, 0.346493, 14.2701, 1.59783, 2.3264
72.962, 0.350198, 14.2725, 1.59736, 2.3264
72.964, 0.353077, 14.2743, 1.59718, 2.32938
72.972, 0.357161, 14.2768, 1.59659, 2.32938
72.982, 0.360273, 14.2787, 1.5963, 2.32938
72.99, 0.363563, 14.2807, 1.59593, 2.33189
72.996, 0.366698, 14.2826, 1.5956, 2.33189
73.002, 0.369847, 14.2845, 1.59525, 2.33189
73.012, 0.373385, 14.2866, 1.59481, 2.33416
73.02, 0.376605, 14.2886, 1.59446, 2.33416
73.026, 0.381036, 14.2912, 1.59403, 2.3364
73.034, 0.385012, 14.2935, 1.59373, 2.3364
73.042, 0.388945, 14.2959, 1.59347, 2.3364
73.05, 0.392588, 14.298, 1.59327, 2.3382
73.058, 0.396904, 14.3005, 1.59283, 2.3382
73.07, 0.401398, 14.3031, 1.59232, 2.33995
73.076, 0.405144, 14.3053, 1.59203, 2.33995
73.086, 0.408379, 14.3071, 1.59195, 2.34135
73.096, 0.41231, 14.3094, 1.59162, 2.34135
73.102, 0.416107, 14.3115, 1.59131, 2.34135
73.108, 0.419621, 14.3135, 1.59112, 2.34259
73.12, 0.423604, 14.3157, 1.59076, 2.34259
73.124, 0.426672, 14.3174, 1.59066, 2.34259
73.138, 0.430054, 14.3193, 1.59049, 2.34367
73.144, 0.43328, 14.3211, 1.59036, 2.34367
73.154, 0.437177, 14.3232, 1.58998, 2.34451
73.16, 0.440144, 14.3248, 1.58986, 2.34451
73.168, 0.443857, 14.3268, 1.58949, 2.34532
73.174, 0.44698, 14.3285, 1.58927, 2.34532
73.532, 0.6126, 14.4073, 1.57488, 2.34523
73.54, 0.615677, 14.4085, 1.57449, 2.34523
73.546, 0.619087, 14.4099, 1.57398, 2.34482
73.552, 0.62205, 14.4111, 1.5736, 2.34482
73.562, 0.624781, 14.4121, 1.57329, 2.34441
73.578, 0.629001, 14.4138, 1.57245, 2.34441
73.584, 0.631919, 14.4149, 1.57205, 2.34403
73.59, 0.634887, 14.416, 1.57162, 2.34403
73.602, 0.637598, 14.4171, 1.57125, 2.34367
73.608, 0.640523, 14.4182, 1.57078, 2.34367
73.622, 0.643372, 14.4192, 1.57033, 2.34327
73.63, 0.645705, 14.42, 1.57007, 2.34327
73.638, 0.648334, 14.421, 1.56971, 2.34327
73.644, 0.650458, 14.4217, 1.56956, 2.34264
73.652, 0.653036, 14.4226, 1.56934, 2.34264
73.66, 0.655215, 14.4234, 1.56929, 2.34264
73.666, 0.657362, 14.4241, 1.56931, 2.34125
73.674, 0.659654, 14.4249, 1.56939, 2.34125
73.682, 0.662836, 14.4261, 1.56955, 2.34125
73.688, 0.666179, 14.4273, 1.56978, 2.33809
73.698, 0.669841, 14.4286, 1.5701, 2.33809
73.706, 0.67309, 14.4298, 1.57042, 2.33466
73.714, 0.676104, 14.431, 1.57076, 2.33466
73.724, 0.67977, 14.4323, 1.57122, 2.33466
73.732, 0.682875, 14.4335, 1.57166, 2.32927
73.742, 0.68633, 14.4349, 1.57214, 2.32927
73.748, 0.689389, 14.4361, 1.57256, 2.32424
73.758, 0.692505, 14.4374, 1.57298, 2.32424
73.768, 0.695923, 14.4388, 1.57339, 2.31742
73.774, 0.698806, 14.44, 1.57373, 2.31742
73.78, 0.701742, 14.4413, 1.57405, 2.31742
73.792, 0.704728, 14.4426, 1.57438, 2.31019
73.798, 0.707324, 14.4438, 1.57466, 2.31019
73.806, 0.710147, 14.4451, 1.57492, 2.31019
73.814, 0.713224, 14.4466, 1.57517, 2.30166
73.826, 0.716166, 14.4481, 1.57538, 2.30166
73.834, 0.718836, 14.4494, 1.57557, 2.29284
73.84, 0.721538, 14.4508, 1.57575, 2.29284
73.848, 0.725892, 14.4531, 1.57584, 2.28257
73.862, 0.73017, 14.4555, 1.57591, 2.28257
73.864, 0.733811, 14.4573, 1.57599, 2.28257
73.876, 0.73785, 14.4596, 1.57603, 2.2724
73.882, 0.741523, 14.4616, 1.57607, 2.2724
73.892, 0.745479, 14.4638, 1.57607, 2.26349
73.902, 0.749687, 14.4664, 1.57603, 2.26349
73.91, 0.753354, 14.4686, 1.57603, 2.25186
73.914, 0.757074, 14.4708, 1.576, 2.25186
73.924, 0.760682, 14.473, 1.57597, 2.25186
73.934, 0.764839, 14.4757, 1.57583, 2.24041
73.942, 0.76877, 14.4783, 1.5757, 2.24041
73.952, 0.772922, 14.4811, 1.57554, 2.22947
73.96, 0.776482, 14.4835, 1.57548, 2.22947
73.962, 0.779639, 14.4854, 1.57546, 2.22947
73.972, 0.78335, 14.4879, 1.57536, 2.2162
73.98, 0.786584, 14.49, 1.57531, 2.2162
73.986, 0.790051, 14.4924, 1.57521, 2.2162
73.996, 0.794024, 14.4953, 1.57505, 2.20523
74, 0.797485, 14.4977, 1.57493, 2.20523
74.014, 0.801291, 14.5005, 1.5748, 2.19234
74.024, 0.805718, 14.504, 1.5746, 2.19234
74.032, 0.809283, 14.5066, 1.57449, 2.18003
74.04, 0.814298, 14.51, 1.57432, 2.18003
74.046, 0.818388, 14.5125, 1.57424, 2.18003
74.054, 0.823343, 14.5159, 1.57406, 2.16803
74.062, 0.82807, 14.5191, 1.57391, 2.16803
74.078, 0.832168, 14.5216, 1.57382, 2.15542
74.084, 0.836059, 14.524, 1.57377, 2.15542
74.09, 0.840839, 14.5274, 1.57362, 2.14384
74.1, 0.84554, 14.5307, 1.57347, 2.14384
74.108, 0.849855, 14.5336, 1.57333, 2.14384
74.116, 0.854509, 14.5368, 1.57315, 2.13025
74.124, 0.858745, 14.5397, 1.57306, 2.13025
74.132, 0.863417, 14.5431, 1.57291, 2.11758
74.14, 0.867901, 14.5462, 1.57278, 2.11758
74.148, 0.8722, 14.5493, 1.5727, 2.11758
74.154, 0.87652, 14.5523, 1.57262, 2.10551
74.164, 0.881383, 14.556, 1.57247, 2.10551
74.168, 0.885271, 14.5586, 1.5724, 2.09113
74.184, 0.890608, 14.5627, 1.57219, 2.09113
74.19, 0.894387, 14.5653, 1.57211, 2.09113
74.198, 0.898133, 14.5679, 1.57199, 2.07939
74.206, 0.901741, 14.5704, 1.57188, 2.07939
74.216, 0.906327, 14.5738, 1.57168, 2.06803
74.222, 0.909891, 14.5762, 1.57156, 2.06803
74.232, 0.914645, 14.5799, 1.57134, 2.06803
74.242, 0.918964, 14.5831, 1.57115, 2.05416
74.262, 0.9233, 14.5863, 1.57097, 2.05416
74.268, 0.927215, 14.5892, 1.57082, 2.04068
74.276, 0.932244, 14.5932, 1.57058, 2.04068
74.29, 0.936107, 14.596, 1.57042, 2.02713
74.296, 0.939549, 14.5984, 1.57029, 2.02713
74.302, 0.94301, 14.6009, 1.57016, 2.02713
74.31, 0.946778, 14.6037, 1.56998, 2.01607
74.32, 0.951381, 14.6066, 1.56981, 2.01607
74.328, 0.956695, 14.6103, 1.56961, 2.00306
74.336, 0.960756, 14.6127, 1.5695, 2.00306
74.34, 0.964965, 14.6154, 1.56937, 2.00306
74.348, 0.969483, 14.6183, 1.56927, 1.98738
74.356, 0.973982, 14.6213, 1.56916, 1.98738
74.364, 0.978178, 14.624, 1.56907, 1.98738
74.37, 0.983382, 14.6277, 1.56889, 1.97442
74.376, 0.987263, 14.6302, 1.56881, 1.97442
74.388, 0.992342, 14.6338, 1.56863, 1.9643
74.398, 0.997522, 14.6375, 1.56848, 1.9643
74.408, 1.00255, 14.6412, 1.56832, 1.95078
74.41, 1.0066, 14.6439, 1.56825, 1.95078
74.418, 1.01018, 14.6462, 1.56821, 1.95078
74.426, 1.01374, 14.6485, 1.56817, 1.95078
74.436, 1.01849, 14.652, 1.56801, 1.93504
74.442, 1.02261, 14.6548, 1.5679, 1.93504
74.448, 1.02645, 14.6575, 1.56776, 1.92165
74.456, 1.03023, 14.6601, 1.56763, 1.92165
74.462, 1.03527, 14.6631, 1.56749, 1.92165
74.47, 1.04095, 14.6668, 1.56727, 1.90927
74.48, 1.04669, 14.6706, 1.56704, 1.90927
74.488, 1.05251, 14.6745, 1.56681, 1.89506
74.494, 1.05715, 14.6773, 1.56663, 1.89506
74.504, 1.06221, 14.6805, 1.56642, 1.88315
74.512, 1.06697, 14.6835, 1.56622, 1.88315
74.52, 1.07168, 14.6865, 1.56607, 1.88315
74.53, 1.07695, 14.6901, 1.56587, 1.86836
74.538, 1.08155, 14.6931, 1.56571, 1.86836
74.542, 1.08679, 14.6967, 1.56552, 1.85558
74.554, 1.09177, 14.7001, 1.56534, 1.85558
74.556, 1.09564, 14.7024, 1.56523, 1.85558
74.568, 1.09965, 14.7049, 1.56508, 1.84241
74.578, 1.10439, 14.7082, 1.56489, 1.84241
74.586, 1.10873, 14.7111, 1.56471, 1.82878
74.596, 1.11358, 14.7145, 1.56449, 1.82878
74.606, 1.11768, 14.7173, 1.56431, 1.82878
74.614, 1.12159, 14.7198, 1.56415, 1.81553
74.622, 1.1264, 14.7233, 1.5639, 1.81553
74.632, 1.13109, 14.7267, 1.56367, 1.80412
74.64, 1.13501, 14.7294, 1.56347, 1.80412
74.646, 1.14026, 14.7327, 1.5633, 1.78713
74.654, 1.1458, 14.7363, 1.56311, 1.78713
74.658, 1.1503, 14.7389, 1.56296, 1.78713
74.662, 1.15481, 14.7415, 1.56279, 1.77478
74.67, 1.15942, 14.7443, 1.56262, 1.77478
74.68, 1.16495, 14.7481, 1.56242, 1.77478
74.686, 1.1697, 14.7511, 1.56225, 1.76177
74.694, 1.17425, 14.754, 1.5621, 1.76177
74.7, 1.17868, 14.7567, 1.56198, 1.74704
74.71, 1.18386, 14.7603, 1.56181, 1.74704
74.722, 1.18892, 14.7637, 1.56166, 1.73414
74.728, 1.19355, 14.7668, 1.5615, 1.73414
74.738, 1.19844, 14.7702, 1.56132, 1.73414
74.744, 1.2025, 14.7728, 1.56119, 1.72023
74.75, 1.20671, 14.7756, 1.56115, 1.72023
74.758, 1.21091, 14.7784, 1.56111, 1.7071
74.762, 1.21505, 14.7812, 1.56106, 1.7071
74.772, 1.21871, 14.7835, 1.56106, 1.7071
74.774, 1.22252, 14.786, 1.56104, 1.69285
74.788, 1.22676, 14.789, 1.561, 1.69285
74.794, 1.23068, 14.7916, 1.56094, 1.69285
74.8, 1.23456, 14.7943, 1.56087, 1.67882
75.114, 1.41177, 14.9135, 1.55486, 1.431
75.128, 1.41557, 14.916, 1.55479, 1.41599
75.136, 1.41912, 14.9183, 1.55485, 1.41599
75.146, 1.42322, 14.9212, 1.55529, 1.4035
75.154, 1.42643, 14.9232, 1.55581, 1.4035
75.162, 1.43029, 14.9259, 1.55689, 1.38957
75.17, 1.4336, 14.9281, 1.55794, 1.38957
75.18, 1.43697, 14.9304, 1.55927, 1.38957
75.19, 1.44056, 14.933, 1.56107, 1.38002
75.196, 1.44353, 14.935, 1.56247, 1.38002
75.202, 1.44661, 14.9372, 1.56418, 1.36837
75.216, 1.4501, 14.94, 1.5666, 1.36837
75.226, 1.45321, 14.9425, 1.56872, 1.35854
75.234, 1.45607, 14.9447, 1.57063, 1.35854
75.242, 1.45897, 14.9471, 1.5727, 1.35854
75.25, 1.46157, 14.9492, 1.57444, 1.34714
75.256, 1.46419, 14.9514, 1.57624, 1.34714
75.264, 1.46658, 14.9534, 1.57777, 1.33847
75.272, 1.46915, 14.9558, 1.57967, 1.33847
75.278, 1.47125, 14.9576, 1.58089, 1.33847
75.284, 1.47349, 14.9597, 1.5824, 1.32767
75.294, 1.47592, 14.9623, 1.58429, 1.32767
75.306, 1.47826, 14.965, 1.58615, 1.32066
75.314, 1.48193, 14.9684, 1.58802, 1.32066
75.326, 1.48531, 14.9714, 1.5895, 1.31162
75.332, 1.48844, 14.9741, 1.59073, 1.31162
75.34, 1.49144, 14.9767, 1.59182, 1.31162
75.348, 1.49441, 14.9795, 1.59302, 1.30568
75.35, 1.49729, 14.9823, 1.59415, 1.30568
75.36, 1.49998, 14.9847, 1.59503, 1.30568
75.366, 1.50279, 14.988, 1.59634, 1.29808
75.376, 1.50533, 14.9906, 1.59727, 1.29808
75.382, 1.50786, 14.9935, 1.59829, 1.29808
75.394, 1.51047, 14.9972, 1.5997, 1.29246
75.4, 1.5128, 15.0002, 1.60069, 1.29246
75.41, 1.51512, 15.0035, 1.60186, 1.28637
75.416, 1.51724, 15.0063, 1.60274, 1.28637
75.426, 1.51928, 15.0092, 1.60362, 1.28637
75.432, 1.52123, 15.0119, 1.60445, 1.28141
75.442, 1.52322, 15.0157, 1.60577, 1.28141
75.452, 1.52509, 15.0196, 1.60713, 1.27747
75.458, 1.52679, 15.0226, 1.60805, 1.27747
75.466, 1.52845, 15.0263, 1.60923, 1.27337
75.476, 1.53003, 15.0303, 1.61054, 1.27337
75.486, 1.53152, 15.0343, 1.61177, 1.27004
75.496, 1.53429, 15.0387, 1.61308, 1.27004
75.5, 1.53695, 15.0421, 1.61395, 1.27004
75.508, 1.53951, 15.0451, 1.61469, 1.26704
75.516, 1.54197, 15.0486, 1.6156, 1.26704
75.522, 1.54433, 15.0521, 1.61648, 1.26704
75.53, 1.54654, 15.0564, 1.61764, 1.26417
75.536, 1.54869, 15.06, 1.61853, 1.26417
75.546, 1.55069, 15.0644, 1.61967, 1.26187
75.554, 1.55261, 15.0685, 1.62072, 1.26187
75.562, 1.55443, 15.0726, 1.62178, 1.26002
75.57, 1.55629, 15.0755, 1.62242, 1.26002
75.578, 1.55798, 15.0792, 1.62332, 1.26002
75.584, 1.55964, 15.0826, 1.62411, 1.25772
75.59, 1.56118, 15.0861, 1.62496, 1.25772
75.6, 1.56263, 15.0897, 1.62578, 1.25772
75.608, 1.56402, 15.0934, 1.62661, 1.25602
75.616, 1.56531, 15.0972, 1.62745, 1.25602
75.622, 1.56661, 15.1004, 1.62811, 1.25459
75.628, 1.5678, 15.104, 1.62885, 1.25459
75.636, 1.56896, 15.1073, 1.62953, 1.25459
75.642, 1.57011, 15.1104, 1.63012, 1.25459
75.656, 1.571, 15.1146, 1.63105, 1.25329
75.662, 1.57199, 15.1179, 1.63167, 1.25329
75.672, 1.57385, 15.1227, 1.63266, 1.25221
75.678, 1.57581, 15.1266, 1.63337, 1.25221
75.686, 1.57766, 15.1305, 1.63412, 1.25134
75.698, 1.57927, 15.1351, 1.63508, 1.25134
75.708, 1.58069, 15.1401, 1.63613, 1.25134
75.716, 1.58229, 15.144, 1.63687, 1.25064
75.726, 1.5836, 15.1487, 1.63785, 1.25064
75.732, 1.58503, 15.1525, 1.63858, 1.25006
75.742, 1.58609, 15.1575, 1.63959, 1.25006
75.752, 1.587, 15.1626, 1.64066, 1.2496
75.762, 1.58815, 15.1665, 1.64145, 1.2496
75.772, 1.58916, 15.1705, 1.64229, 1.24924
75.778, 1.59019, 15.1742, 1.64304, 1.24924
75.784, 1.5913, 15.1774, 1.64367, 1.24924
75.796, 1.59185, 15.1822, 1.64474, 1.24901
75.802, 1.59265, 15.1859, 1.64551, 1.24901
75.81, 1.59357, 15.189, 1.64608, 1.24901
75.818, 1.59445, 15.1919, 1.64662, 1.24886
75.824, 1.59498, 15.1959, 1.6474, 1.24886
75.834, 1.59542, 15.1998, 1.64819, 1.24886
75.844, 1.59562, 15.2044, 1.6491, 1.2488
75.854, 1.59588, 15.2085, 1.6499, 1.2488
75.86, 1.59631, 15.2119, 1.65053, 1.24883
75.868, 1.59754, 15.216, 1.6513, 1.24883
75.876, 1.59874, 15.2199, 1.65202, 1.24883
75.884, 1.59987, 15.2239, 1.65275, 1.24892
75.89, 1.60104, 15.2275, 1.65339, 1.24892
75.9, 1.60203, 15.2314, 1.6541, 1.24909
75.906, 1.60295, 15.2353, 1.65481, 1.24909
75.916, 1.6038, 15.2393, 1.65551, 1.24909
75.922, 1.6046, 15.2431, 1.6562, 1.24927
75.934, 1.60492, 15.2481, 1.65713, 1.24927
75.942, 1.60517, 15.253, 1.65805, 1.24953
75.95, 1.6057, 15.257, 1.65875, 1.24953
75.958, 1.60639, 15.2603, 1.65931, 1.24953
75.966, 1.60648, 15.265, 1.6602, 1.24982
75.978, 1.6069, 15.2687, 1.66085, 1.24982
75.982, 1.60736, 15.2721, 1.66144, 1.25022
75.988, 1.60783, 15.2753, 1.66199, 1.25022
75.994, 1.60822, 15.2785, 1.66255, 1.25022
75.998, 1.60868, 15.2814, 1.66305, 1.25057
76.006, 1.60909, 15.2843, 1.66359, 1.25057
76.012, 1.60931, 15.2876, 1.66421, 1.25057
76.022, 1.60888, 15.2923, 1.66513, 1.25092
76.028, 1.60865, 15.2963, 1.66589, 1.25092
76.036, 1.60856, 15.2999, 1.66656, 1.25092
76.046, 1.60815, 15.3041, 1.66735, 1.25135
76.052, 1.6079, 15.3077, 1.66811, 1.25135
76.056, 1.60779, 15.3109, 1.66879, 1.25178
76.062, 1.60758, 15.3142, 1.66948, 1.25178
76.07, 1.60693, 15.3184, 1.67033, 1.25178
76.078, 1.60647, 15.322, 1.67106, 1.25222
76.084, 1.60592, 15.3257, 1.67181, 1.25222
76.094, 1.60533, 15.3294, 1.67252, 1.25266
76.1, 1.60494, 15.3326, 1.67312, 1.25266
76.108, 1.60519, 15.3368, 1.67387, 1.25266
76.118, 1.60541, 15.341, 1.67459, 1.25312
76.124, 1.60601, 15.3442, 1.67511, 1.25312
76.13, 1.60634, 15.3478, 1.67577, 1.25365
76.136, 1.60616, 15.3523, 1.67659, 1.25365
76.144, 1.60662, 15.3554, 1.67712, 1.25365
76.152, 1.6069, 15.3586, 1.6777, 1.2541
76.16, 1.60638, 15.3633, 1.67854, 1.2541
76.17, 1.60589, 15.3678, 1.67933, 1.25455
76.182, 1.60521, 15.3725, 1.68016, 1.25455
76.19, 1.60462, 15.377, 1.68091, 1.25503
76.196, 1.60455, 15.3803, 1.68145, 1.25503
76.204, 1.60422, 15.3839, 1.68206, 1.25503
76.542, 1.57924, 15.5511, 1.70542, 1.26267
76.55, 1.57878, 15.5539, 1.70567, 1.26291
76.556, 1.57791, 15.5572, 1.706, 1.26291
76.564, 1.57738, 15.56, 1.70618, 1.26291
76.574, 1.57642, 15.5632, 1.70644, 1.26318
76.582, 1.57542, 15.5665, 1.7067, 1.26318
76.59, 1.57471, 15.5692, 1.70689, 1.26339
76.596, 1.5741, 15.5718, 1.70704, 1.26339
76.606, 1.57268, 15.5754, 1.70736, 1.26362
76.614, 1.57182, 15.5781, 1.70757, 1.26362
76.622, 1.57123, 15.5804, 1.70773, 1.26362
76.628, 1.57055, 15.5828, 1.70789, 1.26384
76.638, 1.56961, 15.5855, 1.7081, 1.26384
76.646, 1.56821, 15.5887, 1.70839, 1.26384
76.654, 1.56722, 15.5913, 1.70859, 1.264
76.658, 1.56603, 15.5941, 1.70883, 1.264
76.666, 1.56488, 15.5968, 1.7091, 1.26418
76.676, 1.56303, 15.6002, 1.70949, 1.26418
76.682, 1.56205, 15.6026, 1.70971, 1.26418
76.686, 1.56092, 15.6051, 1.70996, 1.26436
76.694, 1.56063, 15.608, 1.71023, 1.26436
76.7, 1.56029, 15.611, 1.71051, 1.26454
76.706, 1.56017, 15.6135, 1.71074, 1.26454
76.712, 1.56017, 15.6159, 1.71094, 1.26454
76.718, 1.5597, 15.6188, 1.71122, 1.26465
76.726, 1.55928, 15.6215, 1.71148, 1.26465
76.732, 1.55921, 15.6237, 1.71165, 1.26465
76.744, 1.55815, 15.627, 1.71199, 1.26481
76.748, 1.55733, 15.63, 1.71228, 1.26481
76.756, 1.55669, 15.6326, 1.71252, 1.26493
76.766, 1.55612, 15.6352, 1.71274, 1.26493
76.772, 1.55585, 15.6373, 1.7129, 1.26493
76.778, 1.55488, 15.6401, 1.71312, 1.26505
