Stamp, X, Y, Z, Yaw
121.411, 1.72069, 14.7154, 1.4409, 3.03253
121.435, 1.72122, 14.7271, 1.43505, 3.04435
121.465, 1.72281, 14.7454, 1.43025, 3.06777
121.497, 1.72426, 14.7618, 1.42595, 3.08882
121.519, 1.72595, 14.7796, 1.42197, 3.10101
121.551, 1.72686, 14.7894, 1.41945, 3.12
121.583, 1.72792, 14.8019, 1.41538, 3.13585
121.615, 1.72919, 14.8151, 1.41161, -3.13919
121.649, 1.7301, 14.8243, 1.40865, -3.12463
121.679, 1.73065, 14.8311, 1.40539, -3.11293
121.705, 1.73224, 14.8444, 1.40218, -3.10675
121.733, 1.73415, 14.8591, 1.39954, -3.0969
121.761, 1.7359, 14.872, 1.39742, -3.08857
121.787, 1.7375, 14.8832, 1.39583, -3.08429
121.821, 1.73926, 14.8956, 1.39346, -3.07835
121.851, 1.74052, 14.9039, 1.39188, -3.07287
122.165, 1.75321, 15.0131, 1.37014, -3.06149
122.193, 1.75431, 15.0242, 1.36764, -3.06213
122.219, 1.75503, 15.0316, 1.36582, -3.06339
122.247, 1.7556, 15.0389, 1.36373, -3.06474
122.283, 1.75633, 15.0512, 1.36149, -3.06538
122.313, 1.757, 15.0623, 1.35989, -3.067
122.339, 1.75754, 15.0719, 1.35845, -3.06853
122.365, 1.75799, 15.0802, 1.35729, -3.06933
122.391, 1.75818, 15.086, 1.35604, -3.07076
122.423, 1.75824, 15.0903, 1.35479, -3.07241
122.455, 1.75814, 15.0927, 1.35336, -3.0731
122.481, 1.75879, 15.1037, 1.35178, -3.07445
122.513, 1.75936, 15.1133, 1.35044, -3.07569
122.539, 1.75991, 15.1221, 1.34945, -3.07625
122.567, 1.76031, 15.1291, 1.34855, -3.07739
122.591, 1.7606, 15.1353, 1.34733, -3.07855
122.615, 1.76052, 15.1366, 1.34604, -3.07902
122.643, 1.76051, 15.138, 1.34487, -3.08002
122.673, 1.76069, 15.1412, 1.34371, -3.08089
122.707, 1.76127, 15.1481, 1.34216, -3.08131
122.733, 1.76196, 15.1558, 1.34081, -3.08204
122.765, 1.7626, 15.1626, 1.33903, -3.08264
122.793, 1.76309, 15.1679, 1.33768, -3.08295
123.081, 1.74286, 15.1971, 1.41629, -2.98945
123.107, 1.73717, 15.2044, 1.41982, -2.96919
123.139, 1.72825, 15.2067, 1.4245, -2.94497
123.167, 1.71529, 15.204, 1.43022, -2.93222
123.197, 1.70369, 15.2027, 1.43451, -2.90788
123.231, 1.68989, 15.1987, 1.43908, -2.88246
123.269, 1.67456, 15.1925, 1.44359, -2.87058
123.303, 1.6568, 15.1862, 1.44866, -2.84134
123.333, 1.63839, 15.1863, 1.45407, -2.81429
123.369, 1.62115, 15.1861, 1.4586, -2.80134
123.407, 1.59991, 15.1808, 1.4636, -2.7773
123.439, 1.58553, 15.1804, 1.46666, -2.74742
123.475, 1.56973, 15.18, 1.46988, -2.73435
123.507, 1.55575, 15.1879, 1.47294, -2.70577
123.543, 1.53818, 15.1952, 1.47636, -2.67886
123.581, 1.52542, 15.2003, 1.47841, -2.66582
123.611, 1.51214, 15.1999, 1.48037, -2.63599
123.643, 1.49371, 15.2004, 1.483, -2.61017
123.675, 1.47468, 15.1955, 1.48578, -2.59718
123.713, 1.45448, 15.1881, 1.48847, -2.56751
123.743, 1.43736, 15.187, 1.49093, -2.54574
123.781, 1.42342, 15.1916, 1.49296, -2.53307
123.811, 1.41414, 15.1949, 1.4941, -2.51132
123.841, 1.39879, 15.195, 1.49582, -2.48989
124.167, 1.29197, 15.2646, 1.50408, -2.36257
124.203, 1.27941, 15.2626, 1.50497, -2.35866
124.231, 1.26419, 15.2546, 1.50632, -2.35587
124.261, 1.25411, 15.2491, 1.50706, -2.35502
124.291, 1.24314, 15.2433, 1.50745, -2.35406
124.323, 1.23562, 15.2438, 1.50833, -2.3538
124.355, 1.22833, 15.2444, 1.50943, -2.3539
124.389, 1.22686, 15.2496, 1.50958, -2.35458
124.423, 1.22306, 15.2516, 1.50983, -2.35568
124.459, 1.21271, 15.2471, 1.51067, -2.35654
124.495, 1.20699, 15.2462, 1.51091, -2.35828
124.529, 1.19672, 15.2388, 1.5117, -2.36031
124.567, 1.19716, 15.2452, 1.51172, -2.36137
124.599, 1.19508, 15.2489, 1.51217, -2.36358
124.629, 1.19041, 15.2488, 1.51285, -2.36548
124.661, 1.17931, 15.2417, 1.51414, -2.36671
124.695, 1.17453, 15.2395, 1.5144, -2.36903
124.733, 1.17411, 15.2427, 1.51469, -2.37092
124.767, 1.17921, 15.2534, 1.51471, -2.37189
124.799, 1.18131, 15.259, 1.51475, -2.37373
124.831, 1.18025, 15.2598, 1.51499, -2.37544
124.861, 1.17682, 15.2588, 1.51565, -2.37627
124.903, 1.17418, 15.2585, 1.51697, -2.37786
124.925, 1.18165, 15.2692, 1.51683, -2.37933
125.261, 1.16943, 15.2457, 1.5158, -2.38819
125.295, 1.16517, 15.2364, 1.51698, -2.38854
125.321, 1.16778, 15.2372, 1.51659, -2.38869
125.359, 1.16689, 15.2332, 1.5165, -2.38884
125.393, 1.16455, 15.2274, 1.51639, -2.38899
125.427, 1.1611, 15.2204, 1.51612, -2.389
125.463, 1.15847, 15.214, 1.51552, -2.38906
125.493, 1.15103, 15.2024, 1.51551, -2.38907
125.523, 1.14792, 15.1956, 1.51537, -2.38907
125.547, 1.15253, 15.1964, 1.51567, -2.38905
125.579, 1.16025, 15.2003, 1.51502, -2.38902
125.611, 1.16394, 15.2008, 1.51437, -2.389
125.635, 1.16604, 15.1996, 1.5137, -2.38904
125.667, 1.16589, 15.1959, 1.5132, -2.389
125.697, 1.16289, 15.1891, 1.51293, -2.389
125.729, 1.15574, 15.1774, 1.51309, -2.38898
125.761, 1.1588, 15.177, 1.5129, -2.38903
125.793, 1.16769, 15.1825, 1.51295, -2.38904
125.821, 1.17522, 15.1869, 1.51291, -2.38907
125.853, 1.17857, 15.1857, 1.51333, -2.38919
125.883, 1.18097, 15.1849, 1.51322, -2.3892
126.241, 1.25278, 15.2012, 1.51422, -2.3907
126.271, 1.25267, 15.1963, 1.51435, -2.39088
126.303, 1.24782, 15.1875, 1.51478, -2.391
126.331, 1.24337, 15.1794, 1.51491, -2.39106
126.359, 1.24236, 15.1747, 1.51489, -2.39115
126.391, 1.25659, 15.1836, 1.5145, -2.39127
126.413, 1.26441, 15.1873, 1.51406, -2.39132
126.445, 1.26307, 15.1803, 1.51461, -2.39146
126.479, 1.25815, 15.1719, 1.51524, -2.39147
126.509, 1.2682, 15.1759, 1.51546, -2.39156
126.543, 1.27459, 15.1765, 1.51626, -2.39163
126.573, 1.27719, 15.1738, 1.51695, -2.39166
126.605, 1.28469, 15.1768, 1.51662, -2.39166
126.639, 1.28661, 15.1743, 1.51658, -2.39176
126.673, 1.28568, 15.1692, 1.51658, -2.39176
126.709, 1.28362, 15.1624, 1.51638, -2.39181
126.739, 1.28041, 15.1566, 1.51638, -2.39183
126.771, 1.29501, 15.1657, 1.51617, -2.39185
126.807, 1.30464, 15.1702, 1.5162, -2.39181
126.835, 1.31184, 15.1728, 1.51611, -2.39188
126.867, 1.31727, 15.1729, 1.51592, -2.39181
126.899, 1.3235, 15.1745, 1.5158, -2.39178
126.927, 1.3364, 15.1809, 1.51649, -2.39178
126.961, 1.34588, 15.1845, 1.51748, -2.39191
126.997, 1.35395, 15.1885, 1.51788, -2.3919
127.029, 1.35839, 15.188, 1.51876, -2.39195
127.061, 1.35889, 15.1841, 1.51976, -2.39198
127.089, 1.36203, 15.1833, 1.52008, -2.392
127.109, 1.36131, 15.1783, 1.52059, -2.39212
127.473, 1.41236, 15.1626, 1.53669, -2.39292
127.503, 1.4052, 15.153, 1.53785, -2.39304
127.535, 1.40105, 15.1459, 1.53859, -2.39313
127.569, 1.41031, 15.1493, 1.53969, -2.39314
127.601, 1.40985, 15.1435, 1.54163, -2.39327
127.635, 1.40636, 15.1355, 1.54344, -2.39335
127.667, 1.40317, 15.1284, 1.54482, -2.39337
127.697, 1.40175, 15.1225, 1.54608, -2.39354
127.733, 1.3969, 15.1157, 1.54694, -2.39353
127.763, 1.38411, 15.1015, 1.54828, -2.39356
127.795, 1.39269, 15.1031, 1.55184, -2.39466
127.831, 1.40258, 15.1062, 1.56063, -2.40167
127.863, 1.40345, 15.1033, 1.57246, -2.40659
127.897, 1.40749, 15.1016, 1.58995, -2.42041
127.935, 1.40808, 15.0988, 1.60273, -2.43647
127.965, 1.41446, 15.0994, 1.61685, -2.44743
128.003, 1.41436, 15.0961, 1.62824, -2.46414
128.041, 1.41557, 15.0935, 1.63967, -2.48914
128.071, 1.41993, 15.0939, 1.64779, -2.50099
128.109, 1.42121, 15.0924, 1.65515, -2.52563
128.143, 1.40983, 15.0817, 1.66479, -2.55064
128.185, 1.41298, 15.0809, 1.67467, -2.56374
128.217, 1.42084, 15.084, 1.68193, -2.59099
128.255, 1.41588, 15.0777, 1.69242, -2.61625
128.287, 1.41636, 15.0761, 1.69833, -2.6272
128.323, 1.4027, 15.0648, 1.7062, -2.65525
128.357, 1.38366, 15.0496, 1.71496, -2.68384
128.395, 1.37525, 15.0423, 1.72101, -2.69779
128.431, 1.37688, 15.0419, 1.72763, -2.72313
128.467, 1.37103, 15.0365, 1.73434, -2.75092
128.821, 1.27269, 14.9586, 1.80363, -3.01292
128.847, 1.259, 14.9486, 1.80802, -3.03124
128.875, 1.23672, 14.9329, 1.8124, -3.04778
128.905, 1.21126, 14.9149, 1.81653, -3.05457
128.937, 1.20635, 14.9101, 1.82135, -3.06774
128.969, 1.2001, 14.9045, 1.8257, -3.07854
129.003, 1.18656, 14.8935, 1.83072, -3.08355
129.035, 1.17268, 14.8828, 1.83444, -3.09211
129.071, 1.154, 14.8691, 1.83701, -3.09896
129.107, 1.13844, 14.8573, 1.8399, -3.10165
129.137, 1.10527, 14.8333, 1.84337, -3.10622
129.177, 1.08585, 14.8187, 1.84607, -3.1099
129.213, 1.07933, 14.8121, 1.8492, -3.11106
129.249, 1.06823, 14.8025, 1.85233, -3.11295
129.283, 1.05874, 14.7942, 1.85546, -3.11408
129.315, 1.03662, 14.777, 1.85915, -3.11464
129.351, 1.00895, 14.7566, 1.86189, -3.11505
129.383, 1.00776, 14.7537, 1.86521, -3.11498
129.415, 1.00945, 14.753, 1.86845, -3.11489
129.453, 1.00315, 14.7469, 1.87151, -3.11451
129.487, 0.991693, 14.7372, 1.87495, -3.11393
129.517, 0.972802, 14.7233, 1.87664, -3.11349
129.557, 0.971079, 14.7203, 1.87959, -3.1125
129.591, 0.966642, 14.7152, 1.8827, -3.11167
129.627, 0.966339, 14.7131, 1.8857, -3.1111
129.663, 0.961088, 14.7075, 1.88908, -3.11008
129.693, 0.942201, 14.6932, 1.89109, -3.10899
129.729, 0.937817, 14.6888, 1.89392, -3.10852
129.765, 0.913801, 14.6714, 1.89572, -3.10757
129.799, 0.897996, 14.6596, 1.89762, -3.10655
129.825, 0.888434, 14.6511, 1.89996, -3.10609
130.157, 0.770229, 14.5514, 1.92822, -3.09875
130.185, 0.760187, 14.5435, 1.93018, -3.09835
130.217, 0.756607, 14.5391, 1.93255, -3.09815
130.247, 0.752174, 14.5343, 1.93485, -3.0978
130.281, 0.745348, 14.5282, 1.93711, -3.09753
130.309, 0.739213, 14.5226, 1.93936, -3.09743
130.337, 0.734881, 14.5181, 1.94168, -3.09724
130.369, 0.732332, 14.5145, 1.94368, -3.09711
130.399, 0.732972, 14.513, 1.94633, -3.097
130.435, 0.723921, 14.505, 1.94833, -3.09699
130.469, 0.719733, 14.5008, 1.95055, -3.09691
130.513, 0.713229, 14.4952, 1.95234, -3.0969
130.539, 0.700306, 14.4856, 1.95306, -3.09687
130.579, 0.684004, 14.474, 1.95309, -3.09684
130.611, 0.678627, 14.4686, 1.95426, -3.09684
130.645, 0.674098, 14.4637, 1.95544, -3.09675
130.683, 0.666483, 14.457, 1.95633, -3.09669
130.713, 0.654929, 14.4479, 1.95677, -3.0967
130.747, 0.643584, 14.4392, 1.95739, -3.09667
130.773, 0.636049, 14.4329, 1.95895, -3.0966
130.803, 0.633109, 14.4285, 1.96102, -3.09658
130.835, 0.632066, 14.4259, 1.96318, -3.09651
130.865, 0.63086, 14.4234, 1.96551, -3.09652
130.891, 0.620034, 14.4149, 1.96593, -3.09649
130.917, 0.611129, 14.4075, 1.96772, -3.09648
130.949, 0.605722, 14.4027, 1.96982, -3.09641
130.979, 0.595829, 14.3941, 1.97096, -3.09644
131.013, 0.598156, 14.3935, 1.97379, -3.09638
131.041, 0.594988, 14.3895, 1.97551, -3.09635
131.069, 0.591469, 14.3855, 1.97739, -3.09633
131.103, 0.58259, 14.3779, 1.9789, -3.09626
131.131, 0.576387, 14.3726, 1.98064, -3.0962
131.165, 0.564467, 14.3638, 1.98071, -3.09615
131.497, 0.503658, 14.3009, 1.9973, -3.09509
131.527, 0.495035, 14.2942, 1.99817, -3.09499
131.557, 0.487706, 14.2888, 1.99866, -3.0949
131.591, 0.478096, 14.2815, 2.00051, -3.09485
131.625, 0.460222, 14.2698, 1.99842, -3.09481
131.657, 0.457733, 14.266, 2.00109, -3.09475
131.689, 0.45311, 14.262, 2.00179, -3.09474
131.723, 0.447081, 14.2569, 2.00326, -3.09462
131.757, 0.436058, 14.2487, 2.00389, -3.09459
131.791, 0.424022, 14.2404, 2.00335, -3.09461
131.823, 0.419477, 14.2361, 2.00491, -3.09447
131.859, 0.414093, 14.2312, 2.00597, -3.09441
131.891, 0.405871, 14.2249, 2.00598, -3.09439
131.923, 0.397381, 14.2183, 2.00697, -3.09436
131.955, 0.390656, 14.2131, 2.00793, -3.09426
131.985, 0.386155, 14.2084, 2.00931, -3.09426
132.017, 0.384081, 14.205, 2.01185, -3.09419
132.049, 0.381569, 14.201, 2.01547, -3.09417
132.079, 0.374305, 14.1951, 2.0161, -3.09418
132.109, 0.368828, 14.1898, 2.01895, -3.09412
132.137, 0.360428, 14.1836, 2.01906, -3.09401
132.171, 0.352128, 14.1775, 2.01937, -3.094
132.201, 0.344246, 14.1716, 2.01965, -3.09392
132.233, 0.339838, 14.1671, 2.02104, -3.09388
132.263, 0.33613, 14.1632, 2.02304, -3.09381
132.293, 0.327941, 14.157, 2.02265, -3.09379
132.327, 0.321556, 14.1515, 2.02496, -3.09374
132.359, 0.31419, 14.1457, 2.02692, -3.09373
132.719, 0.238736, 14.0866, 2.04485, -3.09343
132.749, 0.2328, 14.0823, 2.04681, -3.09335
132.781, 0.224611, 14.077, 2.04699, -3.09325
132.813, 0.21709, 14.0719, 2.0473, -3.09325
132.847, 0.210855, 14.0668, 2.0479, -3.09322
132.875, 0.206031, 14.0625, 2.05033, -3.09319
132.913, 0.200681, 14.0586, 2.05058, -3.09317
132.945, 0.193293, 14.0531, 2.05271, -3.0932
132.975, 0.187055, 14.049, 2.05226, -3.09314
133.011, 0.180714, 14.0439, 2.05335, -3.09312
133.041, 0.175595, 14.0393, 2.05549, -3.09305
133.073, 0.167678, 14.0332, 2.0563, -3.09298
133.107, 0.160612, 14.0282, 2.05641, -3.09299
133.131, 0.152353, 14.0228, 2.05505, -3.09291
133.163, 0.146546, 14.0187, 2.0572, -3.09288
133.199, 0.139586, 14.0139, 2.06059, -3.09281
133.223, 0.134482, 14.0091, 2.06453, -3.09282
133.257, 0.127319, 14.0038, 2.06442, -3.09301
133.295, 0.119725, 13.9979, 2.05955, -3.09332
133.325, 0.113454, 13.9934, 2.04954, -3.09464
133.359, 0.106838, 13.9892, 2.03557, -3.09637
133.391, 0.097893, 13.9837, 2.01573, -3.09748
133.421, 0.0890429, 13.9788, 2.00061, -3.10031
133.461, 0.0807667, 13.9745, 1.99066, -3.10302
133.491, 0.0662691, 13.9693, 1.97187, -3.10475
133.523, 0.0547484, 13.9657, 1.96057, -3.10825
133.557, 0.0396576, 13.9622, 1.94492, -3.11176
133.593, 0.0219351, 13.9585, 1.93036, -3.1136
133.627, 0.00522886, 13.9558, 1.91694, -3.11728
133.663, -0.00948186, 13.9518, 1.90751, -3.12054
134.053, -0.255639, 13.9107, 1.79749, 3.13832
134.089, -0.270372, 13.9091, 1.79168, 3.13762
134.113, -0.291232, 13.9075, 1.78286, 3.1373
134.143, -0.313064, 13.9065, 1.77354, 3.13686
134.171, -0.33112, 13.9054, 1.76756, 3.13649
134.205, -0.351825, 13.9043, 1.76202, 3.13632
134.239, -0.370048, 13.9023, 1.75682, 3.13617
134.271, -0.387635, 13.8991, 1.75324, 3.13609
134.301, -0.409123, 13.8957, 1.74957, 3.13611
134.327, -0.422155, 13.8941, 1.7469, 3.1362
134.359, -0.442029, 13.8908, 1.74438, 3.13633
134.387, -0.455666, 13.8875, 1.74247, 3.13644
134.419, -0.474972, 13.8823, 1.74182, 3.13659
134.451, -0.498855, 13.8804, 1.73221, 3.13683
134.485, -0.516498, 13.8781, 1.72779, 3.13694
134.519, -0.53427, 13.8765, 1.72321, 3.13717
134.553, -0.549164, 13.8748, 1.72111, 3.1374
134.581, -0.561657, 13.8731, 1.72079, 3.13754
134.611, -0.579582, 13.8713, 1.71628, 3.13776
134.643, -0.594052, 13.8675, 1.71682, 3.13798
134.675, -0.609057, 13.8646, 1.7158, 3.13807
134.703, -0.624622, 13.8625, 1.71357, 3.13826
134.737, -0.639661, 13.8611, 1.71098, 3.13845
134.763, -0.652274, 13.8595, 1.71066, 3.1385
134.797, -0.664465, 13.8585, 1.71014, 3.13866
134.831, -0.68176, 13.8589, 1.70574, 3.13881
134.863, -0.694322, 13.8569, 1.70353, 3.13889
135.291, -0.900055, 13.8281, 1.68037, 3.13932
135.319, -0.908037, 13.8283, 1.67734, 3.13946
135.353, -0.918331, 13.8297, 1.67169, 3.13942
135.387, -0.927952, 13.8296, 1.67071, 3.13946
135.413, -0.940441, 13.8268, 1.66954, 3.13949
135.441, -0.953074, 13.827, 1.66322, 3.13949
135.477, -0.963222, 13.8253, 1.66267, 3.13954
135.511, -0.975847, 13.8269, 1.65524, 3.1396
135.543, -0.984282, 13.828, 1.65103, 3.13967
135.577, -0.991226, 13.8276, 1.65094, 3.13971
135.613, -0.997768, 13.829, 1.64838, 3.13984
135.645, -1.01119, 13.8279, 1.64429, 3.13991
135.679, -1.02438, 13.8248, 1.64404, 3.13992
135.709, -1.0315, 13.824, 1.64293, 3.13999
135.739, -1.03999, 13.8236, 1.64088, 3.14004
135.777, -1.04914, 13.8237, 1.63902, 3.14005
135.807, -1.05406, 13.8235, 1.63905, 3.1401
135.839, -1.05957, 13.8253, 1.63602, 3.14009
135.877, -1.06896, 13.8253, 1.63331, 3.14009
135.913, -1.08006, 13.822, 1.63377, 3.14013
135.951, -1.08979, 13.8201, 1.63315, 3.14011
135.985, -1.10009, 13.8192, 1.63118, 3.14014
136.017, -1.10719, 13.8181, 1.62976, 3.14018
136.049, -1.12322, 13.814, 1.62739, 3.14019
136.083, -1.13379, 13.8126, 1.62344, 3.1402
136.117, -1.14523, 13.8111, 1.61984, 3.14018
136.149, -1.15314, 13.8101, 1.61761, 3.1402
136.179, -1.15965, 13.8103, 1.61478, 3.14021
136.517, -1.25244, 13.7984, 1.594, 3.14025
136.547, -1.25569, 13.7988, 1.59219, 3.14028
136.579, -1.26016, 13.7987, 1.59137, 3.14029
136.611, -1.263, 13.8005, 1.58896, 3.14027
136.641, -1.26489, 13.8017, 1.58798, 3.14027
136.675, -1.27317, 13.8, 1.58591, 3.14029
136.707, -1.28095, 13.798, 1.58505, 3.14035
136.739, -1.28789, 13.7963, 1.58522, 3.14037
136.769, -1.29243, 13.7961, 1.58414, 3.14041
136.795, -1.29805, 13.7953, 1.58461, 3.14044
136.823, -1.3008, 13.7958, 1.58546, 3.14051
136.857, -1.31212, 13.7931, 1.58837, 3.14055
136.883, -1.32031, 13.7917, 1.59088, 3.14054
136.909, -1.32868, 13.7895, 1.5941, 3.14038
136.937, -1.33477, 13.7886, 1.59655, 3.14024
136.969, -1.34048, 13.7874, 1.59858, 3.14007
136.999, -1.34366, 13.7874, 1.59883, 3.14001
137.029, -1.34784, 13.7864, 1.59966, 3.14003
137.061, -1.35139, 13.7855, 1.60015, 3.1402
137.097, -1.36462, 13.7803, 1.60109, 3.1404
137.121, -1.37354, 13.7766, 1.6022, 3.14052
137.149, -1.38382, 13.7722, 1.60283, 3.14077
137.179, -1.39535, 13.7671, 1.60333, 3.14107
137.211, -1.4058, 13.7625, 1.60399, 3.14118
137.239, -1.42405, 13.7541, 1.6038, 3.14138
137.263, -1.43407, 13.7494, 1.60378, 3.14153
137.287, -1.44607, 13.7434, 1.60297, -3.14158
137.319, -1.45964, 13.7365, 1.60268, -3.1415
137.683, -1.59116, 13.6632, 1.59764, 3.14109
137.713, -1.5982, 13.6595, 1.59753, 3.14099
137.745, -1.6082, 13.654, 1.59718, 3.14096
137.777, -1.61516, 13.6502, 1.59755, 3.14095
137.811, -1.62247, 13.6457, 1.59694, 3.14088
137.843, -1.63969, 13.6385, 1.59823, 3.14086
137.877, -1.65078, 13.6331, 1.59832, 3.14084
137.901, -1.66315, 13.6273, 1.59947, 3.14084
137.935, -1.671, 13.6231, 1.59988, 3.14085
137.965, -1.67733, 13.6193, 1.59975, 3.14082
