Stamp, X, Y, Z, Yaw
77.464, -0.373459, 2.11849, 1.43389, 0.569896
77.464, -0.375694, 2.123, 1.43493, 0.569896
77.48, -0.377251, 2.12632, 1.43557, 0.569856
77.486, -0.379851, 2.1314, 1.43684, 0.569856
77.492, -0.381721, 2.13521, 1.43767, 0.56993
77.5, -0.383228, 2.13838, 1.43824, 0.56993
77.502, -0.385129, 2.14221, 1.43905, 0.569932
77.512, -0.386813, 2.14565, 1.43971, 0.569932
77.516, -0.388404, 2.14892, 1.44033, 0.569932
77.522, -0.390334, 2.15274, 1.44114, 0.569947
77.53, -0.392473, 2.15691, 1.44202, 0.569947
77.54, -0.394029, 2.16006, 1.44256, 0.569947
77.544, -0.395441, 2.16295, 1.44298, 0.570082
77.55, -0.397275, 2.16654, 1.44366, 0.570082
77.56, -0.399688, 2.17109, 1.44469, 0.570157
77.57, -0.401809, 2.17513, 1.44555, 0.570157
77.578, -0.404179, 2.17957, 1.44652, 0.570292
77.586, -0.405876, 2.18285, 1.44711, 0.570292
77.59, -0.407277, 2.18563, 1.44754, 0.570292
77.596, -0.408894, 2.18875, 1.44805, 0.570236
77.604, -0.411013, 2.1927, 1.44885, 0.570236
77.612, -0.413144, 2.19666, 1.44971, 0.570236
77.618, -0.414135, 2.19915, 1.45011, 0.570229
77.624, -0.416132, 2.2033, 1.45109, 0.570229
77.632, -0.417974, 2.20716, 1.45196, 0.570282
77.636, -0.419402, 2.21031, 1.4526, 0.570282
77.642, -0.420807, 2.2134, 1.45323, 0.570282
77.65, -0.423039, 2.21785, 1.45431, 0.570345
77.658, -0.424897, 2.22164, 1.45518, 0.570345
77.668, -0.426135, 2.22438, 1.45571, 0.570444
77.674, -0.428382, 2.22878, 1.45678, 0.570444
77.684, -0.429899, 2.23194, 1.45744, 0.570411
77.69, -0.431042, 2.23446, 1.45789, 0.570411
77.694, -0.432674, 2.23777, 1.45866, 0.570411
77.702, -0.434101, 2.24073, 1.45933, 0.570445
77.71, -0.436311, 2.24495, 1.46043, 0.570445
77.716, -0.438098, 2.24846, 1.46123, 0.570571
77.724, -0.439237, 2.25088, 1.46168, 0.570571
77.732, -0.440952, 2.25424, 1.46239, 0.570571
77.74, -0.442542, 2.25736, 1.46303, 0.57054
77.746, -0.443959, 2.26019, 1.46359, 0.57054
77.754, -0.446225, 2.26439, 1.4646, 0.570523
77.762, -0.447563, 2.26705, 1.4651, 0.570523
77.77, -0.449527, 2.27071, 1.46595, 0.570523
77.778, -0.45134, 2.27411, 1.46667, 0.570475
77.784, -0.453308, 2.27775, 1.46749, 0.570475
77.788, -0.45455, 2.28019, 1.46787, 0.570475
77.794, -0.455934, 2.28284, 1.46833, 0.570514
77.802, -0.457937, 2.28648, 1.46914, 0.570514
77.808, -0.45934, 2.28914, 1.46964, 0.570657
77.818, -0.461362, 2.29313, 1.47061, 0.570657
77.824, -0.462564, 2.29579, 1.47113, 0.570657
77.838, -0.464475, 2.29956, 1.47199, 0.570691
77.846, -0.466141, 2.30291, 1.47271, 0.570691
77.854, -0.468236, 2.30692, 1.47367, 0.570716
77.86, -0.47013, 2.31058, 1.47452, 0.570716
77.868, -0.471744, 2.31377, 1.47522, 0.570733
77.878, -0.473672, 2.31744, 1.47609, 0.570733
77.88, -0.475301, 2.32062, 1.47677, 0.570728
78.098, -0.532091, 2.42285, 1.49872, 0.570774
78.122, -0.533733, 2.42556, 1.49927, 0.57072
78.128, -0.535869, 2.42899, 1.50006, 0.57072
78.136, -0.537355, 2.43144, 1.50051, 0.57072
78.144, -0.539243, 2.43446, 1.50116, 0.570738
78.15, -0.540739, 2.4369, 1.50162, 0.570738
78.158, -0.542336, 2.43947, 1.50204, 0.570703
78.168, -0.544206, 2.44242, 1.50254, 0.570703
78.172, -0.545379, 2.44434, 1.50265, 0.570703
78.18, -0.547208, 2.44719, 1.50278, 0.57087
78.188, -0.548889, 2.44982, 1.50264, 0.57087
78.194, -0.550741, 2.45267, 1.50223, 0.571752
78.202, -0.552908, 2.45595, 1.5014, 0.571752
78.208, -0.554035, 2.45775, 1.50054, 0.572894
78.216, -0.555998, 2.46073, 1.4991, 0.572894
78.224, -0.557565, 2.46316, 1.49758, 0.572894
78.234, -0.559538, 2.46616, 1.49541, 0.574869
78.24, -0.560461, 2.46802, 1.49375, 0.574869
78.244, -0.56134, 2.46982, 1.49205, 0.577654
78.25, -0.562863, 2.47257, 1.4895, 0.577654
78.256, -0.564277, 2.47518, 1.48688, 0.577654
78.264, -0.565641, 2.47775, 1.48415, 0.581208
78.27, -0.566895, 2.48019, 1.48145, 0.581208
78.274, -0.567883, 2.48224, 1.47908, 0.581208
78.282, -0.569091, 2.48468, 1.47622, 0.584858
78.29, -0.57057, 2.48763, 1.47284, 0.584858
78.306, -0.572286, 2.4911, 1.46898, 0.589384
78.318, -0.573814, 2.49436, 1.46538, 0.589384
78.326, -0.575145, 2.49737, 1.46211, 0.595437
78.332, -0.576213, 2.49996, 1.45933, 0.595437
78.336, -0.57738, 2.50284, 1.45631, 0.595437
78.342, -0.578248, 2.50518, 1.45386, 0.603514
78.344, -0.579062, 2.50745, 1.45148, 0.603514
78.35, -0.580216, 2.51058, 1.44843, 0.610448
78.358, -0.581306, 2.51366, 1.44547, 0.610448
78.366, -0.582209, 2.5164, 1.44288, 0.610448
78.372, -0.583151, 2.51952, 1.44028, 0.620066
78.382, -0.584314, 2.52335, 1.43717, 0.620066
78.39, -0.585159, 2.52644, 1.4347, 0.620066
78.396, -0.586148, 2.53006, 1.43192, 0.627689
78.41, -0.587347, 2.53449, 1.42863, 0.627689
78.416, -0.588172, 2.5379, 1.42612, 0.639435
78.424, -0.588982, 2.54136, 1.42362, 0.639435
78.43, -0.589864, 2.54521, 1.42095, 0.639435
78.436, -0.590542, 2.54842, 1.41873, 0.64914
78.442, -0.591379, 2.55235, 1.41613, 0.64914
78.446, -0.591964, 2.55538, 1.41404, 0.64914
78.45, -0.592725, 2.55924, 1.41152, 0.660741
78.458, -0.593609, 2.56376, 1.40866, 0.660741
78.468, -0.594425, 2.56816, 1.40594, 0.670413
78.474, -0.595032, 2.5717, 1.40376, 0.670413
78.49, -0.595805, 2.57615, 1.40109, 0.684771
78.498, -0.596444, 2.58005, 1.39877, 0.684771
78.504, -0.597314, 2.58529, 1.39579, 0.684771
78.51, -0.597879, 2.589, 1.39363, 0.695457
78.518, -0.598486, 2.59303, 1.39134, 0.695457
78.528, -0.599301, 2.59839, 1.38843, 0.707709
78.536, -0.600092, 2.60376, 1.38557, 0.707709
78.542, -0.600585, 2.60739, 1.38361, 0.720841
78.548, -0.601119, 2.61133, 1.38153, 0.720841
78.552, -0.601636, 2.61521, 1.3795, 0.720841
78.558, -0.602191, 2.61941, 1.37736, 0.732644
78.564, -0.602793, 2.62401, 1.37508, 0.732644
78.568, -0.603398, 2.62869, 1.37278, 0.732644
78.576, -0.603867, 2.63274, 1.37074, 0.745006
78.582, -0.60439, 2.63725, 1.36853, 0.745006
78.59, -0.604868, 2.64145, 1.36648, 0.758486
78.596, -0.605381, 2.64597, 1.36433, 0.758486
78.602, -0.605874, 2.65038, 1.36225, 0.758486
78.608, -0.606326, 2.65449, 1.36038, 0.77288
78.614, -0.606837, 2.65912, 1.35833, 0.77288
78.62, -0.607318, 2.66354, 1.3564, 0.786267
78.626, -0.607698, 2.66712, 1.35483, 0.786267
78.636, -0.608257, 2.67224, 1.35267, 0.786267
78.646, -0.608797, 2.67725, 1.3506, 0.798074
78.652, -0.609274, 2.68172, 1.34876, 0.798074
78.66, -0.609841, 2.68701, 1.34663, 0.810848
78.664, -0.610279, 2.69116, 1.3449, 0.810848
78.672, -0.610661, 2.69483, 1.34336, 0.810848
78.68, -0.611189, 2.69983, 1.34136, 0.822602
78.684, -0.611625, 2.704, 1.33968, 0.822602
78.69, -0.612089, 2.70843, 1.33792, 0.838318
78.696, -0.612506, 2.71245, 1.33634, 0.838318
78.702, -0.612898, 2.71621, 1.33487, 0.838318
78.706, -0.613371, 2.72076, 1.33315, 0.850017
78.706, -0.61382, 2.72511, 1.33152, 0.850017
78.708, -0.614203, 2.72882, 1.33011, 0.850017
78.728, -0.614824, 2.73489, 1.32792, 0.86349
78.732, -0.615222, 2.7388, 1.32648, 0.86349
78.738, -0.615674, 2.74325, 1.32488, 0.878348
78.744, -0.616107, 2.74753, 1.32334, 0.878348
78.75, -0.616489, 2.75132, 1.32199, 0.878348
78.756, -0.616884, 2.75524, 1.32061, 0.889364
78.762, -0.617419, 2.76068, 1.31876, 0.889364
78.768, -0.617775, 2.76424, 1.31751, 0.889364
78.772, -0.618224, 2.76884, 1.31594, 0.904718
78.782, -0.618738, 2.77422, 1.31414, 0.904718
78.788, -0.619107, 2.77802, 1.31284, 0.918503
78.792, -0.619484, 2.78197, 1.31151, 0.918503
79.016, -0.625118, 2.91824, 1.27377, 1.09575
79.024, -0.625169, 2.92289, 1.27274, 1.09575
79.028, -0.625203, 2.92688, 1.27189, 1.10767
79.034, -0.625145, 2.92986, 1.27129, 1.10767
79.042, -0.62509, 2.93418, 1.27036, 1.12415
79.048, -0.625026, 2.9376, 1.26967, 1.12415
79.054, -0.624957, 2.94096, 1.26899, 1.12415
79.062, -0.624885, 2.94402, 1.26839, 1.13701
79.07, -0.624804, 2.94863, 1.26743, 1.13701
79.076, -0.624718, 2.95268, 1.26661, 1.15203
79.082, -0.62463, 2.95606, 1.26595, 1.15203
79.086, -0.62454, 2.95948, 1.26525, 1.15203
79.09, -0.624453, 2.96234, 1.26469, 1.16461
79.1, -0.624349, 2.9662, 1.2639, 1.16461
79.102, -0.62424, 2.97004, 1.2631, 1.17834
79.11, -0.624145, 2.97286, 1.26256, 1.17834
79.114, -0.624041, 2.97595, 1.26195, 1.17834
79.122, -0.623923, 2.9796, 1.26119, 1.19298
79.13, -0.623806, 2.983, 1.26049, 1.19298
79.136, -0.623659, 2.98736, 1.25955, 1.19298
79.144, -0.623517, 2.99124, 1.25872, 1.20452
79.152, -0.623334, 2.99626, 1.25763, 1.20452
79.158, -0.62319, 2.99981, 1.25688, 1.21784
79.162, -0.623052, 3.00306, 1.2562, 1.21784
79.168, -0.622925, 3.00597, 1.25562, 1.21784
79.176, -0.622726, 3.01063, 1.25465, 1.23266
79.184, -0.622525, 3.01509, 1.25373, 1.23266
79.194, -0.622359, 3.0186, 1.253, 1.24823
79.202, -0.622168, 3.02254, 1.25217, 1.24823
79.21, -0.622, 3.02589, 1.25149, 1.25941
79.22, -0.621882, 3.02853, 1.25093, 1.25941
79.224, -0.621774, 3.03091, 1.25043, 1.25941
79.226, -0.621618, 3.03417, 1.24974, 1.27415
79.234, -0.621482, 3.03698, 1.24917, 1.27415
79.24, -0.621333, 3.03998, 1.24856, 1.27415
79.248, -0.621111, 3.04413, 1.2477, 1.29047
79.252, -0.620974, 3.04678, 1.2472, 1.29047
79.258, -0.620797, 3.05001, 1.24658, 1.30207
79.266, -0.620619, 3.05319, 1.24597, 1.30207
79.27, -0.620491, 3.05556, 1.24559, 1.30207
79.276, -0.620306, 3.05873, 1.24504, 1.31755
79.286, -0.620045, 3.06295, 1.24426, 1.31755
79.294, -0.619852, 3.0661, 1.24374, 1.33056
79.302, -0.619581, 3.07025, 1.24301, 1.33056
79.312, -0.619354, 3.07373, 1.24245, 1.34599
79.316, -0.619181, 3.07642, 1.24206, 1.34599
79.32, -0.618991, 3.07929, 1.24163, 1.34599
79.334, -0.618684, 3.08359, 1.24089, 1.35977
79.338, -0.618491, 3.08638, 1.24047, 1.35977
79.35, -0.618162, 3.09078, 1.23974, 1.37199
79.354, -0.617965, 3.09352, 1.23935, 1.37199
79.362, -0.617749, 3.09645, 1.23893, 1.37199
79.372, -0.617432, 3.10045, 1.23828, 1.38783
79.378, -0.61712, 3.10432, 1.23767, 1.38783
79.388, -0.61681, 3.1081, 1.23707, 1.40278
79.396, -0.616502, 3.11176, 1.2365, 1.40278
79.406, -0.616163, 3.11568, 1.23589, 1.41576
79.412, -0.615927, 3.11851, 1.23551, 1.41576
79.422, -0.615586, 3.12231, 1.23493, 1.43089
79.432, -0.615583, 3.12466, 1.2347, 1.43089
79.436, -0.615546, 3.12726, 1.2344, 1.43089
79.442, -0.615506, 3.12982, 1.23414, 1.44447
79.45, -0.615469, 3.1323, 1.23389, 1.44447
79.456, -0.615465, 3.1344, 1.23372, 1.44447
79.462, -0.615369, 3.13731, 1.23338, 1.45858
79.47, -0.615345, 3.13949, 1.23318, 1.45858
79.474, -0.615297, 3.14184, 1.23295, 1.45858
79.482, -0.615228, 3.14432, 1.23269, 1.47086
79.488, -0.615098, 3.14728, 1.23234, 1.47086
79.494, -0.614981, 3.15005, 1.23202, 1.48376
79.5, -0.614933, 3.15219, 1.23186, 1.48376
79.508, -0.614813, 3.1549, 1.23158, 1.48376
79.518, -0.614685, 3.15761, 1.23131, 1.50097
79.524, -0.614566, 3.1602, 1.23106, 1.50097
79.532, -0.614502, 3.16229, 1.23091, 1.50097
79.544, -0.614288, 3.16556, 1.23053, 1.51418
79.546, -0.614189, 3.16785, 1.23035, 1.51418
79.554, -0.614015, 3.17069, 1.23004, 1.52938
79.56, -0.613806, 3.17375, 1.22969, 1.52938
79.568, -0.613598, 3.17674, 1.22934, 1.52938
79.576, -0.613365, 3.17987, 1.22898, 1.54158
79.582, -0.613218, 3.1823, 1.22875, 1.54158
79.59, -0.612998, 3.18522, 1.22842, 1.55694
79.596, -0.612715, 3.18853, 1.22803, 1.55694
79.604, -0.612761, 3.19192, 1.22764, 1.5689
79.614, -0.612855, 3.19486, 1.22734, 1.5689
79.618, -0.613074, 3.19681, 1.22725, 1.5689
79.624, -0.613173, 3.19951, 1.227, 1.58385
79.634, -0.613403, 3.20121, 1.22695, 1.58385
79.638, -0.613539, 3.20349, 1.22682, 1.59949
79.644, -0.613704, 3.20549, 1.22675, 1.59949
79.652, -0.613896, 3.20722, 1.22672, 1.59949
79.66, -0.614003, 3.20946, 1.2266, 1.61374
79.668, -0.614023, 3.21221, 1.22636, 1.61374
79.674, -0.614142, 3.21421, 1.22628, 1.61374
79.684, -0.614228, 3.21636, 1.22615, 1.62674
79.69, -0.614199, 3.21918, 1.22592, 1.62674
79.698, -0.61414, 3.22212, 1.22565, 1.6397
79.704, -0.614239, 3.22398, 1.22562, 1.6397
79.714, -0.614107, 3.22723, 1.22529, 1.6397
79.724, -0.614011, 3.23018, 1.22502, 1.65452
79.732, -0.613881, 3.23326, 1.22473, 1.65452
79.738, -0.613794, 3.23599, 1.22449, 1.66816
79.744, -0.613709, 3.23865, 1.22427, 1.66816
79.748, -0.613769, 3.2404, 1.22426, 1.68308
79.754, -0.613723, 3.24273, 1.22411, 1.68308
79.758, -0.613703, 3.24486, 1.22405, 1.68308
79.77, -0.613698, 3.24684, 1.22402, 1.70018
79.796, -0.613603, 3.2493, 1.22394, 1.70018
79.8, -0.613521, 3.25162, 1.22387, 1.71162
79.808, -0.613473, 3.25369, 1.22385, 1.71162
80.066, -0.617986, 3.33442, 1.19101, 1.92269
80.074, -0.618188, 3.33706, 1.18861, 1.92269
80.078, -0.618418, 3.3395, 1.18648, 1.92269
80.086, -0.618706, 3.34163, 1.18475, 1.93862
80.092, -0.618814, 3.34436, 1.18251, 1.93862
80.098, -0.619089, 3.34637, 1.18105, 1.95444
80.104, -0.619183, 3.349, 1.17906, 1.95444
80.108, -0.619414, 3.35105, 1.17768, 1.95444
80.116, -0.619333, 3.3542, 1.1753, 1.96818
80.124, -0.619207, 3.35746, 1.17296, 1.96818
80.132, -0.619007, 3.36091, 1.17052, 1.98171
80.14, -0.618791, 3.36436, 1.16816, 1.98171
80.148, -0.61891, 3.36653, 1.16702, 1.99566
80.154, -0.618899, 3.36915, 1.16554, 1.99566
80.16, -0.618795, 3.37205, 1.1639, 1.99566
80.17, -0.618358, 3.37612, 1.16137, 2.00946
80.178, -0.618089, 3.37952, 1.15942, 2.00946
80.184, -0.617794, 3.38298, 1.15747, 2.02469
80.194, -0.617249, 3.38731, 1.15492, 2.02469
80.2, -0.617168, 3.3899, 1.15375, 2.02469
80.206, -0.616694, 3.3939, 1.15159, 2.03624
80.212, -0.616302, 3.39756, 1.14975, 2.03624
80.218, -0.616173, 3.40022, 1.14864, 2.05035
80.226, -0.616339, 3.4042, 1.14678, 2.05035
80.23, -0.616365, 3.40861, 1.14469, 2.05035
80.238, -0.616392, 3.41293, 1.14272, 2.06608
80.246, -0.616402, 3.4172, 1.14081, 2.06608
80.25, -0.616549, 3.42087, 1.1393, 2.08103
80.258, -0.616872, 3.4238, 1.13832, 2.08103
80.264, -0.616872, 3.42785, 1.13667, 2.0948
80.268, -0.616946, 3.43155, 1.13526, 2.0948
80.278, -0.617215, 3.43446, 1.1344, 2.0948
80.282, -0.617293, 3.438, 1.13317, 2.10759
80.286, -0.617319, 3.44166, 1.13195, 2.10759
80.296, -0.617325, 3.4453, 1.13075, 2.10759
80.304, -0.61725, 3.44916, 1.12944, 2.12124
80.312, -0.617154, 3.45304, 1.12816, 2.12124
80.32, -0.616748, 3.45801, 1.12629, 2.12124
80.324, -0.616435, 3.46254, 1.12467, 2.13675
80.334, -0.616306, 3.46633, 1.12352, 2.13675
80.338, -0.616057, 3.47048, 1.12218, 2.15132
80.344, -0.615739, 3.4748, 1.12075, 2.15132
80.354, -0.615292, 3.47954, 1.11916, 2.16502
80.358, -0.615192, 3.4829, 1.11828, 2.16502
80.366, -0.614803, 3.48726, 1.11688, 2.16502
80.378, -0.613987, 3.49315, 1.11478, 2.17882
80.384, -0.613599, 3.49737, 1.11352, 2.17882
80.392, -0.613016, 3.50223, 1.11195, 2.19387
80.402, -0.612246, 3.5077, 1.11013, 2.19387
80.41, -0.611473, 3.51308, 1.10835, 2.19387
80.416, -0.610868, 3.51776, 1.10691, 2.20749
80.42, -0.610359, 3.52203, 1.10572, 2.20749
80.43, -0.609707, 3.52672, 1.10432, 2.22249
80.438, -0.609013, 3.53148, 1.10288, 2.22249
80.444, -0.609057, 3.53521, 1.1018, 2.23838
80.45, -0.608906, 3.53951, 1.10049, 2.23838
80.454, -0.608863, 3.54332, 1.09941, 2.23838
80.466, -0.608339, 3.5487, 1.09761, 2.25385
80.474, -0.607777, 3.55411, 1.09587, 2.25385
80.482, -0.607627, 3.55798, 1.09482, 2.26433
80.488, -0.60723, 3.56259, 1.09343, 2.26433
80.496, -0.606478, 3.56831, 1.09162, 2.27976
80.502, -0.60604, 3.57285, 1.09033, 2.27976
80.508, -0.605818, 3.57656, 1.0894, 2.27976
80.514, -0.605417, 3.58079, 1.08831, 2.29414
80.522, -0.605094, 3.58466, 1.08736, 2.29414
80.53, -0.604394, 3.5897, 1.08591, 2.30725
80.534, -0.604242, 3.59284, 1.08532, 2.30725
80.542, -0.603435, 3.59806, 1.08383, 2.30725
80.548, -0.603098, 3.60165, 1.08304, 2.32217
80.556, -0.602137, 3.6072, 1.08147, 2.32217
80.566, -0.60106, 3.61301, 1.07978, 2.33227
80.572, -0.600526, 3.61699, 1.07885, 2.33227
80.58, -0.599598, 3.62214, 1.07742, 2.33227
80.586, -0.599274, 3.62531, 1.0768, 2.34783
80.592, -0.598594, 3.62953, 1.07578, 2.34783
80.596, -0.598159, 3.63291, 1.0751, 2.34783
80.6, -0.597709, 3.63627, 1.07441, 2.36006
80.608, -0.59697, 3.64047, 1.07337, 2.36006
80.61, -0.596525, 3.6437, 1.07271, 2.36006
80.618, -0.59526, 3.64937, 1.07105, 2.37199
80.62, -0.594397, 3.65374, 1.06998, 2.37199
80.634, -0.59331, 3.65871, 1.06864, 2.38434
80.644, -0.593339, 3.6617, 1.06812, 2.38434
80.656, -0.59213, 3.66826, 1.06616, 2.3924
80.66, -0.591555, 3.67281, 1.06499, 2.3924
80.664, -0.591278, 3.67639, 1.0642, 2.40142
80.672, -0.590292, 3.68196, 1.06267, 2.40142
80.678, -0.589902, 3.68568, 1.06185, 2.41467
80.686, -0.589274, 3.69001, 1.06085, 2.41467
80.69, -0.588752, 3.69395, 1.05999, 2.41467
80.696, -0.588245, 3.69778, 1.05917, 2.42278
80.702, -0.587431, 3.7024, 1.0581, 2.42278
80.708, -0.586492, 3.70729, 1.05691, 2.43283
80.714, -0.586099, 3.71057, 1.05634, 2.43283
80.72, -0.585485, 3.71439, 1.05562, 2.43283
80.726, -0.584476, 3.71923, 1.0545, 2.44155
80.736, -0.583722, 3.72327, 1.05367, 2.44155
80.74, -0.583068, 3.72698, 1.05304, 2.45036
80.744, -0.582525, 3.73031, 1.05254, 2.45036
80.75, -0.58149, 3.73491, 1.05155, 2.45036
80.756, -0.58041, 3.73957, 1.05057, 2.45829
80.764, -0.579517, 3.74366, 1.04979, 2.45829
80.77, -0.578729, 3.74742, 1.04916, 2.46656
80.776, -0.577697, 3.75176, 1.04829, 2.46656
80.784, -0.576598, 3.75623, 1.04736, 2.46656
80.79, -0.575965, 3.75942, 1.04697, 2.47356
80.798, -0.574675, 3.76427, 1.04593, 2.47356
80.806, -0.573018, 3.77003, 1.04464, 2.4804
80.81, -0.572834, 3.7735, 1.04421, 2.4804
80.816, -0.572622, 3.77697, 1.04378, 2.4804
80.822, -0.572339, 3.78053, 1.04337, 2.48684
80.828, -0.571957, 3.78426, 1.04287, 2.48684
80.834, -0.571457, 3.78822, 1.04228, 2.49262
80.838, -0.570927, 3.79218, 1.04172, 2.49262
80.848, -0.570427, 3.79598, 1.04119, 2.49911
80.854, -0.570098, 3.79926, 1.04084, 2.49911
80.856, -0.569828, 3.80233, 1.04067, 2.49911
80.86, -0.569551, 3.80535, 1.04049, 2.49911
80.87, -0.568944, 3.80914, 1.0401, 2.50289
80.874, -0.568593, 3.81221, 1.03995, 2.50289
80.882, -0.568066, 3.81565, 1.03964, 2.50779
80.886, -0.567344, 3.81953, 1.0393, 2.50779
80.892, -0.566911, 3.82262, 1.03922, 2.50779
80.898, -0.566034, 3.82674, 1.03874, 2.51155
81.098, -0.535786, 3.96275, 1.02783, 2.54119
81.11, -0.534634, 3.96687, 1.02735, 2.54143
81.116, -0.533358, 3.97119, 1.02686, 2.54143
81.122, -0.532588, 3.97437, 1.02678, 2.54143
81.128, -0.531784, 3.97758, 1.02664, 2.5415
81.14, -0.530537, 3.98168, 1.0262, 2.5415
81.144, -0.529575, 3.98512, 1.02598, 2.54138
81.148, -0.528105, 3.98957, 1.02532, 2.54138
81.154, -0.527521, 3.99213, 1.02547, 2.54086
81.166, -0.526007, 3.99657, 1.02485, 2.54086
81.174, -0.525283, 3.99934, 1.02495, 2.54086
81.178, -0.524474, 4.00225, 1.02496, 2.54037
81.184, -0.523531, 4.00538, 1.02485, 2.54037
81.192, -0.522667, 4.00831, 1.02491, 2.54037
81.202, -0.520538, 4.01376, 1.02393, 2.53974
81.21, -0.520297, 4.01729, 1.02375, 2.53893
81.216, -0.520646, 4.01955, 1.02413, 2.53893
81.222, -0.520331, 4.02306, 1.02397, 2.53893
81.228, -0.520298, 4.02592, 1.02404, 2.53809
81.236, -0.520401, 4.02842, 1.02421, 2.53809
81.242, -0.520402, 4.03105, 1.02429, 2.53809
81.248, -0.520469, 4.03348, 1.02456, 2.537
81.252, -0.520684, 4.03557, 1.02495, 2.537
81.26, -0.520627, 4.03813, 1.0252, 2.537
81.266, -0.52033, 4.0411, 1.02525, 2.53594
81.278, -0.519441, 4.04517, 1.0248, 2.53594
81.284, -0.518483, 4.04931, 1.0244, 2.53513
81.294, -0.517801, 4.05283, 1.02422, 2.53513
81.302, -0.517486, 4.05558, 1.02432, 2.53366
81.306, -0.51729, 4.05803, 1.02457, 2.53366
81.31, -0.516742, 4.06112, 1.02451, 2.53366
81.322, -0.51615, 4.06422, 1.02453, 2.53249
81.34, -0.515446, 4.06748, 1.02444, 2.53249
81.346, -0.515069, 4.07005, 1.0246, 2.53249
81.354, -0.514107, 4.07368, 1.02427, 2.5312
81.366, -0.513016, 4.07751, 1.0239, 2.5312
81.37, -0.512838, 4.07956, 1.02427, 2.52993
81.374, -0.512457, 4.08194, 1.0246, 2.52993
81.384, -0.512004, 4.08441, 1.02485, 2.52993
81.39, -0.511388, 4.08714, 1.02494, 2.52836
81.396, -0.510621, 4.0901, 1.02495, 2.52836
81.402, -0.509714, 4.09326, 1.02482, 2.52732
81.41, -0.509002, 4.09601, 1.02484, 2.52732
81.416, -0.509201, 4.09897, 1.02493, 2.52732
81.424, -0.509824, 4.10105, 1.02538, 2.52603
81.434, -0.510073, 4.10375, 1.0255, 2.52603
81.44, -0.510001, 4.10697, 1.02546, 2.52462
81.448, -0.510023, 4.10994, 1.02548, 2.52462
81.452, -0.510313, 4.11236, 1.02582, 2.52462
81.456, -0.510661, 4.11458, 1.0262, 2.52328
81.466, -0.510566, 4.11754, 1.02619, 2.52328
81.474, -0.510785, 4.11985, 1.02653, 2.52328
81.478, -0.511054, 4.122, 1.02691, 2.52201
81.484, -0.511101, 4.12449, 1.02708, 2.52201
81.492, -0.510635, 4.12784, 1.02683, 2.52081
81.496, -0.510895, 4.12981, 1.02721, 2.52081
81.504, -0.510549, 4.13282, 1.02713, 2.52081
81.516, -0.510113, 4.13591, 1.02696, 2.51922
81.526, -0.509154, 4.13986, 1.02631, 2.51922
81.532, -0.509171, 4.14199, 1.02651, 2.51821
81.546, -0.508281, 4.14567, 1.02594, 2.51821
81.55, -0.507651, 4.14882, 1.02559, 2.51689
81.56, -0.507269, 4.15148, 1.02545, 2.51689
81.566, -0.506832, 4.15417, 1.02531, 2.51689
81.574, -0.506191, 4.15716, 1.02497, 2.51573
81.58, -0.506128, 4.15908, 1.02515, 2.51573
81.586, -0.505443, 4.16202, 1.02479, 2.51472
81.596, -0.504496, 4.16536, 1.0242, 2.51472
81.6, -0.503714, 4.16836, 1.02374, 2.51361
81.61, -0.503241, 4.17077, 1.02371, 2.51361
81.624, -0.502126, 4.17422, 1.02308, 2.51361
81.63, -0.501431, 4.1769, 1.02283, 2.51259
81.638, -0.501748, 4.17971, 1.02276, 2.51259
81.644, -0.502147, 4.18228, 1.02276, 2.51164
81.646, -0.502875, 4.18422, 1.02307, 2.51164
81.652, -0.503241, 4.18669, 1.02306, 2.51164
81.658, -0.503733, 4.18886, 1.02328, 2.51062
81.664, -0.504069, 4.19123, 1.02337, 2.51062
81.67, -0.503908, 4.19433, 1.02309, 2.50987
81.676, -0.504187, 4.19665, 1.0232, 2.50987
81.68, -0.504224, 4.19929, 1.0231, 2.50987
81.698, -0.504011, 4.20227, 1.02282, 2.50905
81.712, -0.50356, 4.20557, 1.02231, 2.50824
81.72, -0.503572, 4.20804, 1.02223, 2.50824
81.728, -0.503472, 4.21062, 1.02214, 2.50824
81.736, -0.503525, 4.21289, 1.0223, 2.50765
81.74, -0.503638, 4.215, 1.02271, 2.50765
81.75, -0.50364, 4.21723, 1.02341, 2.50765
81.76, -0.503259, 4.22004, 1.02445, 2.50575
81.766, -0.503144, 4.22237, 1.02614, 2.50575
81.774, -0.503124, 4.22451, 1.02828, 2.50249
81.782, -0.502644, 4.22736, 1.0314, 2.50249
81.79, -0.502469, 4.22968, 1.03479, 2.49795
81.794, -0.502319, 4.23192, 1.03855, 2.49795
81.804, -0.501981, 4.23443, 1.04314, 2.49795
81.814, -0.501284, 4.23748, 1.04886, 2.49166
81.82, -0.501372, 4.2392, 1.05289, 2.49166
81.826, -0.501023, 4.24159, 1.05818, 2.49166
