Stamp, X, Y, Z, Yaw
131.441, 0.00748933, -0.00808547, -0.0101638, -0.0322527
131.481, 0.00729779, -0.00822371, -0.0100918, -0.0322591
131.512, 0.00711722, -0.00834586, -0.0100224, -0.0322596
131.551, 0.00691258, -0.00848975, -0.0103716, -0.0322524
131.579, 0.00676695, -0.00859922, -0.010579, -0.0322519
131.61, 0.00657849, -0.00870678, -0.0107858, -0.0322524
131.652, 0.00641473, -0.00882641, -0.0108466, -0.0322414
131.686, 0.00626344, -0.00893585, -0.0107639, -0.03222
131.719, 0.00612858, -0.00904306, -0.0107094, -0.0322089
131.754, 0.00600805, -0.00914625, -0.010735, -0.0322
131.793, 0.00591218, -0.00929879, -0.0106844, -0.0322003
131.819, 0.00595646, -0.00949862, -0.01078, -0.0322032
131.859, 0.0060155, -0.00974709, -0.0110074, -0.0322019
131.895, 0.00606783, -0.00995113, -0.0111627, -0.0321934
131.919, 0.00610302, -0.0100865, -0.0112039, -0.0321958
131.962, 0.00616525, -0.0103118, -0.0112788, -0.0321974
131.994, 0.00615725, -0.0103793, -0.0115574, -0.0322242
132.026, 0.0061361, -0.0104155, -0.0120587, -0.0322429
132.06, 0.00612005, -0.0104532, -0.0125752, -0.0322688
132.101, 0.00611271, -0.0105204, -0.0130836, -0.0322919
132.13, 0.00610745, -0.0105648, -0.0132655, -0.0323013
132.171, 0.00611172, -0.0106027, -0.0131873, -0.0323301
132.205, 0.00612339, -0.010542, -0.0132188, -0.032361
132.234, 0.00613922, -0.010519, -0.0133109, -0.032366
132.274, 0.00616066, -0.0104933, -0.0132953, -0.0323827
132.304, 0.00617818, -0.0104618, -0.0131165, -0.0323946
132.339, 0.00619859, -0.0104419, -0.0128802, -0.0324042
132.376, 0.00622628, -0.0104281, -0.0127098, -0.0324081
132.406, 0.00625138, -0.010428, -0.0126453, -0.0324129
132.444, 0.00628341, -0.0104479, -0.0125837, -0.0324159
132.477, 0.00651862, -0.0103706, -0.0125156, -0.032425
132.511, 0.00680519, -0.0102791, -0.0125296, -0.032437
132.548, 0.00707537, -0.0102052, -0.0124771, -0.0324473
132.578, 0.00727479, -0.0101728, -0.0124726, -0.0324514
132.617, 0.00757162, -0.0101047, -0.0122288, -0.032441
132.657, 0.00784871, -0.01005, -0.0119572, -0.0324188
132.688, 0.00801416, -0.00976652, -0.0117729, -0.0324106
132.72, 0.00817754, -0.00951519, -0.0115778, -0.0323716
132.754, 0.00833456, -0.00928803, -0.0114982, -0.0323556
132.79, 0.0085159, -0.00903329, -0.0114634, -0.0323292
132.817, 0.00863373, -0.00891085, -0.0114477, -0.0323121
132.855, 0.00875948, -0.00877385, -0.0114208, -0.0322912
132.894, 0.00887257, -0.0086297, -0.0112845, -0.032253
132.92, 0.00894893, -0.00856104, -0.0112324, -0.0322258
132.963, 0.00906119, -0.00845331, -0.0111494, -0.0322099
132.993, 0.00914821, -0.00837989, -0.0108259, -0.0321921
133.025, 0.00923988, -0.00832085, -0.0104541, -0.0321877
133.062, 0.00930149, -0.00828765, -0.0100573, -0.0321826
133.096, 0.0093538, -0.00826614, -0.00984728, -0.0321786
133.135, 0.00941675, -0.008245, -0.00996901, -0.0321658
133.171, 0.00947255, -0.00823747, -0.0100908, -0.0321605
133.195, 0.00951703, -0.00823678, -0.0101913, -0.0321582
133.235, 0.00959044, -0.0082401, -0.0101705, -0.0321571
133.267, 0.00946613, -0.00825298, -0.010193, -0.0321578
133.302, 0.00937377, -0.00828135, -0.0102278, -0.0321648
133.339, 0.00928882, -0.00830916, -0.0103709, -0.0321733
133.379, 0.00919623, -0.00834591, -0.0105408, -0.0321758
133.409, 0.00913311, -0.00837757, -0.0103483, -0.0321765
133.445, 0.00907734, -0.00838758, -0.0101575, -0.0321805
133.479, 0.00901629, -0.00832634, -0.0100893, -0.0321845
133.512, 0.00896023, -0.00827265, -0.0100516, -0.0321864
133.55, 0.00889492, -0.00821337, -0.00988237, -0.0321836
133.575, 0.00886925, -0.00819038, -0.00974907, -0.0321845
133.609, 0.00884516, -0.00816986, -0.00957151, -0.0321672
133.644, 0.00881457, -0.00815498, -0.00949266, -0.0321432
133.683, 0.00876383, -0.00815938, -0.00919763, -0.0321285
133.718, 0.00871698, -0.00816384, -0.00878024, -0.0321034
133.756, 0.00870323, -0.00818505, -0.00836101, -0.0320665
133.786, 0.00868615, -0.00820178, -0.00791709, -0.0320508
133.819, 0.00868165, -0.00822768, -0.00749867, -0.0320176
133.858, 0.00858528, -0.00827012, -0.00727923, -0.0319841
133.889, 0.00849543, -0.00830657, -0.00713323, -0.0319441
133.921, 0.00842163, -0.00834798, -0.00694406, -0.0319282
133.96, 0.00836239, -0.00839411, -0.00671532, -0.031891
133.991, 0.00830903, -0.00843738, -0.00658224, -0.0318683
134.023, 0.00826668, -0.00848417, -0.00627975, -0.0318256
134.067, 0.0080409, -0.0087089, -0.00552847, -0.0317964
134.097, 0.00787965, -0.00887534, -0.00504692, -0.0317823
134.125, 0.00773076, -0.0090305, -0.0045083, -0.0317777
134.169, 0.00757573, -0.00922605, -0.00379547, -0.031768
134.2, 0.00746476, -0.00937336, -0.00339829, -0.0317632
134.234, 0.00730737, -0.00949921, -0.00305096, -0.0317562
134.268, 0.00715353, -0.00962464, -0.0025788, -0.0317337
134.302, 0.0070168, -0.0097457, -0.00208735, -0.0317259
134.341, 0.00689568, -0.00986517, -0.0016969, -0.0317093
134.374, 0.0067868, -0.00997862, -0.00144766, -0.0316893
134.404, 0.00668832, -0.0100848, -0.00140465, -0.0316751
134.439, 0.00656851, -0.010191, -0.00140554, -0.0316423
134.48, 0.00639546, -0.0103218, -0.00143364, -0.0316002
134.512, 0.0062732, -0.0104247, -0.00138936, -0.0315714
134.545, 0.00616221, -0.0105225, -0.00135452, -0.0315247
134.579, 0.00606747, -0.0106301, -0.00132335, -0.0314761
134.617, 0.00593111, -0.0106188, -0.00138637, -0.0314422
134.652, 0.00579965, -0.0104638, -0.00132295, -0.0313985
134.682, 0.00568249, -0.0103268, -0.00104355, -0.0313801
134.717, 0.00555405, -0.0101778, -0.000572331, -0.0313738
134.757, 0.00544426, -0.0100565, -0.000162181, -0.0313773
134.787, 0.00535396, -0.0100085, -0.000206681, -0.0313935
134.818, 0.00523343, -0.0100681, -0.000230205, -0.0314047
134.854, 0.00512741, -0.0101313, -0.000265088, -0.0314002
134.888, 0.00503502, -0.0102002, -0.00017116, -0.0313969
134.926, 0.00495387, -0.0102696, -0.000125839, -0.0313915
134.962, 0.00488381, -0.0103476, -0.000127147, -0.0313746
134.994, 0.00482106, -0.0104167, -0.000253768, -0.031365
135.029, 0.00478325, -0.0103896, -0.000357813, -0.0313596
135.063, 0.00475706, -0.0103468, -0.000447067, -0.0313398
135.097, 0.00473486, -0.0103133, -0.000441607, -0.0313215
135.138, 0.0047114, -0.0102755, -0.000700607, -0.0313064
135.172, 0.00469755, -0.0102633, -0.00110149, -0.031285
135.197, 0.00467145, -0.0102079, -0.0014497, -0.0312585
135.235, 0.00461111, -0.0100775, -0.00162803, -0.0312501
135.274, 0.00454518, -0.00992809, -0.00190455, -0.0312387
135.305, 0.00450026, -0.00982497, -0.00210442, -0.0312218
135.341, 0.00446151, -0.00973801, -0.00227616, -0.0312203
135.372, 0.00442853, -0.00966106, -0.00234778, -0.0312222
135.408, 0.00441372, -0.00954979, -0.00245666, -0.0312183
135.447, 0.00441382, -0.00939907, -0.00252397, -0.0312222
135.478, 0.00441555, -0.00926281, -0.00255401, -0.0312285
135.508, 0.00441854, -0.00913883, -0.00254198, -0.0312387
135.551, 0.00442487, -0.00900728, -0.00253129, -0.031241
135.578, 0.00443066, -0.00890997, -0.00213105, -0.0312462
135.61, 0.00433277, -0.00884566, -0.00187473, -0.0312505
135.646, 0.00424337, -0.00879024, -0.00183315, -0.0312485
135.686, 0.00414258, -0.00873263, -0.0019051, -0.0312394
135.717, 0.0040696, -0.00869446, -0.00205838, -0.03123
135.756, 0.00400244, -0.00866828, -0.00223439, -0.0312173
135.791, 0.00392688, -0.00863388, -0.0023816, -0.0311987
135.828, 0.00387038, -0.00861979, -0.00230347, -0.0311806
135.855, 0.00383033, -0.00861381, -0.00226778, -0.0311733
135.89, 0.00380102, -0.00855721, -0.0020832, -0.0311571
135.927, 0.00379328, -0.00845811, -0.00177711, -0.0311438
135.963, 0.00378551, -0.00834652, -0.00150199, -0.0311359
135.994, 0.00377912, -0.0082731, -0.00113119, -0.0311117
136.033, 0.00377179, -0.00821154, -0.000681561, -0.0310869
136.063, 0.00371692, -0.00803816, -0.000419287, -0.0310792
136.093, 0.00361696, -0.00777511, -0.000206274, -0.0310681
136.133, 0.00350318, -0.00748242, 0.000199294, -0.0310667
136.17, 0.00339843, -0.00722212, 0.000606298, -0.0310704
136.2, 0.00332024, -0.00703465, 0.000600591, -0.0310808
136.235, 0.00325884, -0.00685038, 0.000501753, -0.0310876
136.266, 0.00323802, -0.00663774, 0.000273271, -0.0310983
136.307, 0.00320943, -0.00639935, 9.43476e-05, -0.0311153
136.346, 0.00318557, -0.00622897, -4.97918e-05, -0.0311339
136.377, 0.00316343, -0.00607412, -0.000220175, -0.0311403
136.403, 0.00314541, -0.00596717, -0.000228259, -0.0311536
136.445, 0.00311703, -0.0058339, -0.000240334, -0.0311708
136.474, 0.00307511, -0.00585712, -0.00029774, -0.0311785
136.511, 0.00302214, -0.0059236, -0.000218478, -0.0311888
136.551, 0.00296688, -0.00600303, 0.000142334, -0.0311883
136.581, 0.00292584, -0.00606285, 0.000435455, -0.0311926
136.619, 0.00288023, -0.00611946, 0.000650528, -0.0311862
136.647, 0.00276695, -0.00612048, 0.000819209, -0.031189
136.688, 0.00253444, -0.006095, 0.00105046, -0.0311857
136.724, 0.00236203, -0.00607954, 0.00117814, -0.0311871
136.753, 0.00220562, -0.00606819, 0.00149384, -0.0311959
136.785, 0.00205605, -0.00605975, 0.00189574, -0.0312089
136.825, 0.00190493, -0.00603504, 0.00242922, -0.0312388
136.859, 0.0018436, -0.00596426, 0.00301395, -0.0312751
136.891, 0.00178545, -0.00590205, 0.00341265, -0.0312987
136.931, 0.00171834, -0.00583501, 0.003845, -0.0313378
136.962, 0.00166443, -0.00578863, 0.00416883, -0.0313721
136.994, 0.00160906, -0.00574786, 0.00432204, -0.0313818
137.029, 0.00155985, -0.00571965, 0.00444274, -0.0314148
137.068, 0.00157962, -0.00574238, 0.00463783, -0.0314378
137.094, 0.00158593, -0.00575533, 0.00490919, -0.0314498
137.134, 0.00158173, -0.00577126, 0.00516, -0.0314865
137.171, 0.00158849, -0.00579236, 0.00556232, -0.0315235
137.202, 0.0015866, -0.00580837, 0.00575249, -0.0315369
137.24, 0.00160894, -0.00597798, 0.0057938, -0.0315617
137.272, 0.00168599, -0.0063571, 0.00556458, -0.0315872
137.304, 0.00173151, -0.00663794, 0.00548352, -0.031621
137.34, 0.00176624, -0.00689941, 0.00579048, -0.0316401
137.371, 0.0017971, -0.00714043, 0.00608508, -0.0316798
137.409, 0.00185911, -0.0073656, 0.00640075, -0.0316909
137.445, 0.00193101, -0.00747153, 0.00658327, -0.0316959
137.477, 0.00199333, -0.00757348, 0.0069209, -0.031691
137.514, 0.00206424, -0.00769337, 0.00744954, -0.0316816
137.551, 0.00210665, -0.00778819, 0.00779488, -0.031669
137.58, 0.0021474, -0.00787611, 0.00783176, -0.0316652
137.612, 0.0022325, -0.00796888, 0.00762254, -0.0316684
137.653, 0.00235245, -0.00806893, 0.00730806, -0.0316809
137.684, 0.00246938, -0.00815825, 0.00679773, -0.0316906
137.723, 0.00260321, -0.00826162, 0.0061021, -0.0316924
137.753, 0.00269689, -0.00834191, 0.00562753, -0.0317048
137.789, 0.00277461, -0.00842513, 0.00528076, -0.031707
137.83, 0.002844, -0.00850667, 0.00484211, -0.0317088
137.859, 0.00291497, -0.0085771, 0.00421212, -0.0317147
137.895, 0.00300362, -0.0086342, 0.00338473, -0.0317379
137.93, 0.00309784, -0.00859812, 0.00260756, -0.0317482
137.957, 0.00315982, -0.00857828, 0.0019553, -0.0317708
137.997, 0.00323118, -0.0085616, 0.00105981, -0.0317884
138.034, 0.00329939, -0.00854456, 0.000188621, -0.0318007
138.068, 0.00338059, -0.00852175, -0.000768019, -0.0318281
138.1, 0.00339666, -0.0084194, -0.00146199, -0.0318372
138.14, 0.00341731, -0.00830256, -0.00219212, -0.0318388
138.168, 0.00343082, -0.0082205, -0.0026618, -0.0318511
138.202, 0.00343682, -0.00815314, -0.00305162, -0.0318486
138.24, 0.00344652, -0.00807547, -0.00336839, -0.0318385
138.272, 0.00328741, -0.00793975, -0.00344025, -0.0318274
138.302, 0.00314053, -0.00781833, -0.00346782, -0.0318122
138.343, 0.00297083, -0.00768572, -0.00365247, -0.0317989
138.377, 0.0028385, -0.00759595, -0.00391481, -0.0317758
138.415, 0.00271293, -0.0075166, -0.00408256, -0.03177
138.446, 0.00261686, -0.00746695, -0.00418345, -0.0317641
138.476, 0.00265683, -0.00742782, -0.00413744, -0.0317543
138.519, 0.00275578, -0.00739701, -0.00414998, -0.0317578
138.552, 0.00282099, -0.00737828, -0.00402341, -0.0317621
138.586, 0.00287889, -0.00736253, -0.00382236, -0.0317671
138.616, 0.00291608, -0.0073535, -0.00387369, -0.0317731
138.648, 0.0029659, -0.00734132, -0.00404907, -0.0317811
138.682, 0.00305237, -0.00736448, -0.00418833, -0.0318027
138.721, 0.00312702, -0.00738812, -0.00446102, -0.0318343
138.756, 0.00319501, -0.00741031, -0.00466544, -0.031845
138.793, 0.00327461, -0.00743494, -0.00485309, -0.0318536
138.826, 0.00330984, -0.00745316, -0.00490371, -0.0318641
138.858, 0.00331591, -0.0074808, -0.00497668, -0.0318721
138.89, 0.00317682, -0.00753554, -0.00498536, -0.0318807
138.926, 0.00306557, -0.00757988, -0.00525531, -0.0318721
138.964, 0.00293808, -0.00763042, -0.00564045, -0.0318615
138.993, 0.00284194, -0.00766841, -0.0059296, -0.0318433
139.037, 0.00274148, -0.0076919, -0.00616684, -0.0318275
139.064, 0.00272298, -0.00763918, -0.00640649, -0.0318091
139.102, 0.00268954, -0.00759776, -0.00661269, -0.0317733
139.132, 0.00266331, -0.00757036, -0.00686998, -0.0317359
139.173, 0.00262342, -0.00752881, -0.00729637, -0.0317139
139.203, 0.00259513, -0.0075082, -0.00763373, -0.0316745
139.236, 0.00255994, -0.00748311, -0.00815587, -0.031649
139.267, 0.00241902, -0.00748589, -0.00867524, -0.0316337
139.312, 0.00221078, -0.0074998, -0.00919045, -0.0315995
139.341, 0.00208206, -0.00751045, -0.00952153, -0.031566
139.379, 0.00189387, -0.00752481, -0.00988529, -0.0315445
139.413, 0.00175124, -0.00753652, -0.00993955, -0.0315167
139.447, 0.00158813, -0.00756415, -0.0098934, -0.0314919
139.478, 0.00141467, -0.00760395, -0.00954542, -0.0314704
139.52, 0.00120623, -0.0076508, -0.00924483, -0.031452
139.549, 0.00105173, -0.00768502, -0.0091179, -0.0314505
139.585, 0.00088887, -0.00771976, -0.00892688, -0.0314524
139.622, 0.000771955, -0.00776385, -0.00842383, -0.0314552
139.652, 0.000856247, -0.0078169, -0.00795728, -0.0314435
139.688, 0.000942638, -0.00787822, -0.00727199, -0.0314387
139.724, 0.000991801, -0.00792491, -0.00684245, -0.0314148
139.76, 0.00104774, -0.00797804, -0.00625567, -0.0314061
139.785, 0.00106883, -0.00800901, -0.00587053, -0.0313996
139.823, 0.00113686, -0.00802622, -0.00561557, -0.0313975
139.864, 0.00139453, -0.00796628, -0.00568157, -0.0313921
139.893, 0.00152287, -0.00793671, -0.00570401, -0.0313937
139.922, 0.00164912, -0.00790843, -0.00605519, -0.0313794
139.967, 0.0018315, -0.00786841, -0.00674578, -0.0313601
139.997, 0.00197149, -0.0078389, -0.00732194, -0.0313545
140.034, 0.00205281, -0.00782207, -0.00797475, -0.0313463
140.067, 0.00201381, -0.0078301, -0.0085841, -0.0313382
140.097, 0.00197863, -0.00783758, -0.0091216, -0.0313279
140.137, 0.00193555, -0.007847, -0.0100592, -0.0313148
140.17, 0.00189389, -0.00785633, -0.010714, -0.0313004
140.202, 0.00184983, -0.0078662, -0.0114311, -0.0312943
140.242, 0.00188955, -0.00791129, -0.0126172, -0.0312699
140.277, 0.0019213, -0.00795207, -0.0137832, -0.031253
140.31, 0.00193374, -0.00798357, -0.01466, -0.0312451
140.342, 0.00193596, -0.00801435, -0.0153431, -0.0312292
140.381, 0.00193305, -0.00805065, -0.0160357, -0.0312267
140.414, 0.00196034, -0.008055, -0.0164918, -0.0312276
140.448, 0.00206184, -0.00799844, -0.016929, -0.0312174
140.479, 0.00215428, -0.00794797, -0.0174418, -0.0312155
140.521, 0.00225383, -0.00789338, -0.0180294, -0.0312153
140.546, 0.00230436, -0.0078649, -0.0183067, -0.0312147
140.582, 0.00236013, -0.00783161, -0.018488, -0.0312303
140.62, 0.00240874, -0.00780242, -0.018542, -0.0312345
140.657, 0.00246942, -0.00776923, -0.0186064, -0.0312591
140.688, 0.00250706, -0.00774735, -0.0187899, -0.0312893
140.724, 0.0025527, -0.00770776, -0.0190775, -0.0313065
140.76, 0.00263088, -0.00761303, -0.0195108, -0.0313478
140.792, 0.00270435, -0.00752666, -0.0198703, -0.0313911
140.831, 0.0027644, -0.00745009, -0.0202254, -0.0314046
140.858, 0.00280189, -0.00739836, -0.0204991, -0.0314265
140.891, 0.00284861, -0.00733523, -0.0208174, -0.031454
140.929, 0.0028859, -0.00727889, -0.0211346, -0.0314627
140.968, 0.00322379, -0.00729536, -0.0215264, -0.031484
140.997, 0.00342116, -0.00730946, -0.0217396, -0.0314946
141.032, 0.00359848, -0.00732673, -0.0220153, -0.0314885
141.063, 0.0037601, -0.00734597, -0.0220829, -0.0314704
141.098, 0.00391272, -0.00734602, -0.0220836, -0.0314499
141.139, 0.00407134, -0.00728655, -0.0219164, -0.0314369
141.172, 0.00421377, -0.00723605, -0.0216766, -0.0314129
141.206, 0.00434144, -0.00719408, -0.021375, -0.0313824
141.239, 0.00445929, -0.00715712, -0.0208995, -0.0313646
141.278, 0.00458973, -0.00712028, -0.0204064, -0.0313429
141.311, 0.00466962, -0.00710662, -0.0200553, -0.0313427
141.345, 0.0047054, -0.00712275, -0.0196971, -0.0313427
141.379, 0.00473549, -0.00714143, -0.0191909, -0.0313521
141.413, 0.0047623, -0.00715989, -0.0186282, -0.0313677
141.45, 0.00478338, -0.00718179, -0.0180293, -0.0313716
141.478, 0.00480372, -0.00720047, -0.0173974, -0.0313954
141.515, 0.00480817, -0.00720062, -0.0169937, -0.0314059
141.549, 0.00477792, -0.00714315, -0.016889, -0.0314065
141.587, 0.00474277, -0.00708032, -0.0167275, -0.0313953
141.62, 0.00471994, -0.00705131, -0.0167699, -0.0313721
141.652, 0.00469252, -0.00701434, -0.0168467, -0.0313564
141.692, 0.00465926, -0.00697556, -0.0169184, -0.0313065
141.722, 0.00464855, -0.00697244, -0.0169664, -0.0312638
141.757, 0.00466588, -0.0070136, -0.0169804, -0.031248
141.791, 0.00467393, -0.00705142, -0.0170103, -0.0312166
141.828, 0.00467945, -0.00709009, -0.0169336, -0.0312001
141.866, 0.00468403, -0.00713671, -0.0168159, -0.0311954
141.894, 0.00468582, -0.00717428, -0.0166184, -0.0311907
141.929, 0.00472094, -0.00724117, -0.0162097, -0.0311913
141.966, 0.00475813, -0.00731948, -0.0160033, -0.0311908
141.994, 0.00478333, -0.00737931, -0.01597, -0.031188
142.038, 0.00480743, -0.00745484, -0.01587, -0.0312043
142.071, 0.00482199, -0.00751485, -0.0159787, -0.0312194
142.104, 0.00485028, -0.00764974, -0.0159102, -0.0312424
142.139, 0.00488994, -0.00785054, -0.0156251, -0.031268
142.169, 0.00492421, -0.0080351, -0.0154312, -0.0312826
142.201, 0.00495323, -0.00821074, -0.0153204, -0.0313208
142.246, 0.00498283, -0.00841973, -0.015326, -0.0313608
142.273, 0.00499692, -0.00854205, -0.0154154, -0.0313901
142.31, 0.0049532, -0.00869811, -0.0154389, -0.0314582
142.344, 0.00474135, -0.00883632, -0.0154135, -0.0315416
142.381, 0.00449734, -0.00899562, -0.0152704, -0.0315803
142.416, 0.00431064, -0.00912584, -0.0152895, -0.0316337
142.449, 0.00413646, -0.00924276, -0.0153261, -0.031669
142.482, 0.00396632, -0.00936039, -0.0154603, -0.031684
142.516, 0.00385497, -0.00956657, -0.0155886, -0.0317218
142.555, 0.00376088, -0.00979379, -0.0157605, -0.0317357
142.585, 0.00367233, -0.0100013, -0.0158592, -0.0317421
142.625, 0.00356531, -0.0102427, -0.0156705, -0.0317539
142.654, 0.00348313, -0.0104218, -0.0153898, -0.0317497
142.688, 0.0033962, -0.010603, -0.0151357, -0.0317497
142.725, 0.00329823, -0.0107473, -0.0148984, -0.0317572
142.762, 0.00318684, -0.0109096, -0.0143105, -0.0317583
142.795, 0.00309673, -0.0110409, -0.0138816, -0.0317574
142.833, 0.00300742, -0.0111703, -0.013517, -0.031748
142.861, 0.00292841, -0.0112829, -0.0132293, -0.0317223
142.896, 0.00286107, -0.0113966, -0.0129815, -0.0317148
142.932, 0.00284542, -0.0114834, -0.012802, -0.0316917
142.961, 0.00283159, -0.0115602, -0.0127093, -0.0316578
142.996, 0.00280623, -0.0116493, -0.0125275, -0.0316348
143.033, 0.00277853, -0.0117362, -0.0123622, -0.0316123
143.068, 0.00274689, -0.0118247, -0.0121652, -0.0315942
143.104, 0.00270967, -0.0118996, -0.0119288, -0.0315872
143.138, 0.00266928, -0.0119444, -0.0119247, -0.0315679
143.172, 0.00262244, -0.0120001, -0.0120312, -0.0315451
143.204, 0.00257742, -0.0120534, -0.0122004, -0.03154
143.244, 0.00252339, -0.012121, -0.0123337, -0.0315275
143.277, 0.00247588, -0.0121784, -0.0125041, -0.0315204
143.312, 0.00241699, -0.0122067, -0.0122666, -0.0315198
143.346, 0.00236568, -0.0122316, -0.0120758, -0.0315217
143.376, 0.00231473, -0.0122597, -0.0118599, -0.0315188
143.41, 0.00225721, -0.0123012, -0.0115095, -0.0315289
143.446, 0.00220003, -0.0123449, -0.0113229, -0.0315344
143.483, 0.0021379, -0.0123986, -0.0111244, -0.0315375
143.516, 0.00216893, -0.0120821, -0.0108576, -0.0315376
143.552, 0.00217557, -0.0118713, -0.0104251, -0.0315463
