Stamp, X, Y, Z, Yaw
273.58, -13.5772, 7.37897, 0.993442, -1.33985
273.61, -13.5791, 7.38222, 0.993425, -1.3399
273.646, -13.587, 7.3911, 0.993466, -1.34003
273.678, -13.5907, 7.39592, 0.993736, -1.34015
273.718, -13.5963, 7.40261, 0.994064, -1.34022
273.75, -13.5994, 7.40709, 0.994622, -1.34033
273.784, -13.6031, 7.41242, 0.995205, -1.34046
273.818, -13.6051, 7.41562, 0.995639, -1.34052
273.85, -13.6061, 7.41794, 0.995984, -1.34062
273.886, -13.6056, 7.41896, 0.996299, -1.34072
273.918, -13.6117, 7.42626, 0.99678, -1.34076
273.954, -13.6193, 7.43507, 0.997285, -1.34083
273.988, -13.6213, 7.4382, 0.997631, -1.34088
274.024, -13.625, 7.4434, 0.997985, -1.34091
274.056, -13.6258, 7.44522, 0.99824, -1.34094
274.088, -13.6296, 7.45096, 0.998671, -1.34098
274.12, -13.6342, 7.45682, 0.999014, -1.34099
274.154, -13.6418, 7.46624, 0.999344, -1.34102
274.184, -13.6444, 7.47071, 0.999699, -1.34104
274.218, -13.6459, 7.47347, 0.999869, -1.34105
274.252, -13.6474, 7.4771, 1.00028, -1.34106
274.284, -13.6537, 7.48489, 1.00053, -1.34109
275.002, -13.6542, 7.55532, 1.14197, -1.34286
275.04, -13.6418, 7.54973, 1.14892, -1.34205
275.074, -13.6238, 7.54033, 1.15684, -1.34146
275.108, -13.6157, 7.53826, 1.16235, -1.34116
275.15, -13.6086, 7.53867, 1.16875, -1.34078
275.184, -13.6003, 7.53784, 1.17458, -1.34049
275.222, -13.5893, 7.53584, 1.18092, -1.34041
275.258, -13.5796, 7.53332, 1.1856, -1.34031
275.292, -13.5677, 7.53007, 1.19098, -1.34029
275.324, -13.5602, 7.53175, 1.1965, -1.34031
275.358, -13.5559, 7.53345, 1.19978, -1.34037
275.388, -13.544, 7.53145, 1.20466, -1.34047
275.428, -13.5344, 7.53037, 1.20848, -1.34054
275.46, -13.522, 7.52709, 1.21241, -1.34068
275.502, -13.5117, 7.52557, 1.21619, -1.3408
275.542, -13.5084, 7.53051, 1.21969, -1.34087
275.574, -13.5049, 7.53471, 1.22276, -1.34097
275.612, -13.4961, 7.53646, 1.22679, -1.34106
275.646, -13.4865, 7.53686, 1.23026, -1.3411
275.68, -13.4822, 7.53918, 1.23274, -1.34121
275.712, -13.4803, 7.54673, 1.23603, -1.34131
275.748, -13.4745, 7.54931, 1.23884, -1.34136
275.786, -13.4676, 7.55055, 1.2415, -1.34143
275.818, -13.4569, 7.54886, 1.2444, -1.34154
275.85, -13.4453, 7.54602, 1.24712, -1.34158
275.892, -13.4399, 7.54869, 1.24967, -1.34166
275.934, -13.4333, 7.55053, 1.25241, -1.34173
275.968, -13.4276, 7.55228, 1.25457, -1.34176
276.004, -13.4161, 7.54985, 1.25719, -1.34184
276.038, -13.4063, 7.5479, 1.25932, -1.3419
276.076, -13.3977, 7.54693, 1.26131, -1.34193
276.11, -13.399, 7.55362, 1.26284, -1.34195
276.146, -13.394, 7.55698, 1.26482, -1.34196
276.182, -13.3843, 7.55546, 1.26672, -1.34197
276.214, -13.3746, 7.5533, 1.26838, -1.34199
276.25, -13.3679, 7.55472, 1.26999, -1.342
276.282, -13.3645, 7.55666, 1.27107, -1.34198
276.316, -13.3574, 7.55703, 1.27246, -1.34198
276.35, -13.35, 7.55658, 1.27388, -1.34197
276.384, -13.3417, 7.55509, 1.27533, -1.34196
276.42, -13.3326, 7.55255, 1.27671, -1.34193
276.46, -13.3208, 7.54789, 1.27811, -1.34189
276.494, -13.3055, 7.54115, 1.27962, -1.34187
276.53, -13.2943, 7.53667, 1.28086, -1.34184
276.564, -13.2886, 7.53725, 1.28209, -1.34181
276.608, -13.2804, 7.53467, 1.28329, -1.3418
277.134, -13.1634, 7.51012, 1.30306, -1.34265
277.17, -13.1539, 7.5051, 1.30368, -1.3427
277.2, -13.1417, 7.4976, 1.30439, -1.34279
277.232, -13.1309, 7.49082, 1.30494, -1.34287
277.27, -13.117, 7.48167, 1.30554, -1.3429
277.306, -13.1005, 7.47046, 1.3063, -1.34297
277.34, -13.0944, 7.46707, 1.30688, -1.343
277.374, -13.091, 7.46619, 1.3076, -1.34302
277.41, -13.087, 7.465, 1.3083, -1.34303
277.444, -13.0817, 7.46229, 1.30903, -1.34305
277.48, -13.0733, 7.45713, 1.30978, -1.34306
277.514, -13.0663, 7.45323, 1.31048, -1.34308
277.548, -13.0652, 7.45365, 1.31108, -1.34311
277.582, -13.0636, 7.45384, 1.31167, -1.34312
277.622, -13.0626, 7.45435, 1.31195, -1.34314
277.654, -13.0596, 7.45309, 1.31225, -1.34317
277.688, -13.0505, 7.44725, 1.3128, -1.34318
277.72, -13.0518, 7.44939, 1.31314, -1.34321
277.754, -13.0564, 7.45416, 1.31347, -1.34324
277.784, -13.0575, 7.45619, 1.31385, -1.34325
277.818, -13.0579, 7.4575, 1.314, -1.34326
277.844, -13.0565, 7.45733, 1.31415, -1.34329
277.884, -13.0571, 7.45892, 1.31445, -1.34331
277.914, -13.0663, 7.46702, 1.31456, -1.34335
277.95, -13.0747, 7.47472, 1.31502, -1.34339
277.978, -13.0739, 7.47504, 1.31576, -1.3434
278.008, -13.0739, 7.47585, 1.31612, -1.34342
278.04, -13.0699, 7.47352, 1.3164, -1.34344
278.08, -13.0667, 7.47179, 1.31643, -1.34344
278.112, -13.06, 7.46725, 1.3165, -1.34343
278.144, -13.0585, 7.46681, 1.31654, -1.34342
278.18, -13.0618, 7.47024, 1.31668, -1.34341
278.214, -13.0626, 7.47161, 1.31677, -1.3434
278.244, -13.0616, 7.47154, 1.31686, -1.3434
278.28, -13.0575, 7.46908, 1.3171, -1.34342
278.308, -13.0516, 7.46496, 1.3172, -1.34343
278.34, -13.0603, 7.4724, 1.31744, -1.34346
278.372, -13.0625, 7.47464, 1.31783, -1.34347
278.404, -13.0628, 7.47524, 1.31816, -1.3435
278.436, -13.0598, 7.47339, 1.31853, -1.34353
278.472, -13.0566, 7.4713, 1.31857, -1.34354
278.502, -13.0599, 7.47407, 1.31836, -1.34358
278.532, -13.0684, 7.48076, 1.31813, -1.34361
278.564, -13.0709, 7.48276, 1.31809, -1.34363
278.596, -13.0695, 7.48176, 1.31812, -1.34367
278.62, -13.0703, 7.48233, 1.31798, -1.34374
279.296, -13.0192, 7.43292, 1.32341, -1.3442
279.322, -13.0176, 7.43073, 1.32427, -1.34416
279.352, -13.0206, 7.43194, 1.32474, -1.34412
279.4, -13.0185, 7.42915, 1.32546, -1.34409
279.432, -13.0153, 7.42599, 1.32584, -1.34407
279.464, -13.01, 7.42086, 1.32632, -1.34406
279.492, -13.0046, 7.4159, 1.32669, -1.34406
279.52, -12.9952, 7.40794, 1.32721, -1.34405
279.552, -12.9909, 7.40371, 1.32775, -1.34404
279.578, -12.9953, 7.40614, 1.32814, -1.34404
279.606, -12.9949, 7.40485, 1.32853, -1.34403
279.636, -12.9927, 7.40225, 1.32886, -1.34402
279.674, -12.9879, 7.39775, 1.32933, -1.34404
279.706, -12.9912, 7.39933, 1.32979, -1.34404
279.74, -12.9976, 7.40285, 1.33044, -1.34407
279.772, -13.0015, 7.40477, 1.33079, -1.3441
279.806, -13.0035, 7.4054, 1.33116, -1.34413
279.842, -13.0034, 7.4042, 1.3318, -1.34419
279.874, -13.0022, 7.40248, 1.33237, -1.34427
279.908, -12.9961, 7.39707, 1.33315, -1.34431
279.942, -12.9914, 7.39274, 1.33375, -1.34439
279.974, -12.9924, 7.39271, 1.33428, -1.34445
280.006, -12.9956, 7.39425, 1.3349, -1.34448
280.044, -12.9977, 7.39501, 1.33535, -1.34452
280.076, -12.9989, 7.39489, 1.33615, -1.34455
280.102, -12.9961, 7.392, 1.33679, -1.34457
280.136, -12.996, 7.39116, 1.33729, -1.34462
280.168, -13.005, 7.39669, 1.33818, -1.34465
280.204, -13.0063, 7.39688, 1.33876, -1.34466
280.234, -13.0075, 7.39659, 1.33962, -1.34468
280.27, -13.0066, 7.39526, 1.3401, -1.34469
280.304, -13.0033, 7.39194, 1.34072, -1.3447
280.336, -13.0019, 7.38997, 1.34135, -1.3447
280.37, -13.0046, 7.39068, 1.34209, -1.34469
280.408, -13.0076, 7.39208, 1.3426, -1.34469
280.446, -13.0098, 7.3923, 1.34323, -1.34466
280.482, -13.0101, 7.39154, 1.34358, -1.34464
280.522, -13.0085, 7.3893, 1.34389, -1.34463
280.556, -13.0097, 7.38924, 1.34424, -1.34462
280.588, -13.014, 7.39105, 1.34475, -1.34463
280.62, -13.0194, 7.39353, 1.34552, -1.34463
280.652, -13.0197, 7.39251, 1.34622, -1.34464
280.686, -13.0188, 7.39074, 1.34698, -1.34466
280.72, -13.0251, 7.39409, 1.34796, -1.34467
280.75, -13.0312, 7.39738, 1.34884, -1.34469
280.78, -13.0331, 7.39765, 1.34963, -1.34471
280.816, -13.0339, 7.3972, 1.35013, -1.34472
280.848, -13.0345, 7.39641, 1.35075, -1.34473
281.542, -12.9511, 7.3148, 1.35802, -1.34462
281.576, -12.9481, 7.31222, 1.35829, -1.3446
281.602, -12.9402, 7.30615, 1.35833, -1.3446
281.632, -12.9329, 7.30045, 1.35832, -1.3446
281.664, -12.9248, 7.29427, 1.35834, -1.34459
281.696, -12.9166, 7.28798, 1.35841, -1.34456
281.732, -12.9089, 7.2822, 1.35837, -1.34455
281.764, -12.8992, 7.27481, 1.35828, -1.34452
281.796, -12.8985, 7.27375, 1.3584, -1.34448
281.83, -12.8934, 7.26947, 1.35849, -1.34446
281.866, -12.8909, 7.26725, 1.35874, -1.34442
281.9, -12.8856, 7.26285, 1.3591, -1.3444
281.934, -12.8782, 7.25704, 1.35955, -1.34439
281.968, -12.8776, 7.25615, 1.36019, -1.34436
282, -12.8765, 7.25482, 1.36091, -1.34432
282.032, -12.8749, 7.25312, 1.3615, -1.34432
282.068, -12.8724, 7.25083, 1.36189, -1.34431
282.102, -12.8677, 7.24706, 1.362, -1.34431
282.138, -12.8656, 7.2452, 1.36209, -1.34431
282.174, -12.8682, 7.24634, 1.36255, -1.34432
282.204, -12.8692, 7.24655, 1.36292, -1.34433
282.236, -12.8686, 7.24557, 1.36357, -1.34434
282.27, -12.8658, 7.24313, 1.36407, -1.34437
282.3, -12.865, 7.24202, 1.36466, -1.3444
282.334, -12.8673, 7.24307, 1.36502, -1.34442
282.368, -12.8676, 7.24268, 1.36524, -1.34446
282.404, -12.8673, 7.24183, 1.36554, -1.34451
282.436, -12.8647, 7.23949, 1.36577, -1.34452
282.468, -12.862, 7.23714, 1.36602, -1.34457
282.504, -12.857, 7.2331, 1.36602, -1.34462
282.538, -12.8511, 7.22862, 1.3658, -1.34463
282.57, -12.8438, 7.2231, 1.36559, -1.34468
282.606, -12.8416, 7.22112, 1.3655, -1.34474
282.638, -12.8396, 7.21943, 1.36547, -1.34477
282.67, -12.837, 7.21726, 1.3655, -1.34481
282.702, -12.8331, 7.21422, 1.3653, -1.34485
282.734, -12.8276, 7.21008, 1.36536, -1.34486
282.766, -12.8241, 7.20729, 1.36568, -1.34488
282.798, -12.8243, 7.20698, 1.36618, -1.34493
282.836, -12.8225, 7.2053, 1.36688, -1.34494
282.866, -12.8198, 7.20303, 1.36747, -1.34495
282.898, -12.8154, 7.19969, 1.36794, -1.34496
282.93, -12.8111, 7.19614, 1.36927, -1.34497
282.964, -12.8092, 7.19432, 1.37412, -1.34511
283.576, -12.7489, 6.952, 1.54999, -1.34603
283.618, -12.7468, 6.93679, 1.55474, -1.34601
283.652, -12.7446, 6.92221, 1.55898, -1.34596
283.684, -12.7412, 6.90424, 1.56364, -1.34589
283.718, -12.7375, 6.88455, 1.56874, -1.34585
283.75, -12.7335, 6.86575, 1.57305, -1.34582
283.784, -12.7333, 6.85443, 1.57701, -1.34578
283.82, -12.7312, 6.8373, 1.58169, -1.34573
283.854, -12.7296, 6.82489, 1.5849, -1.34568
283.888, -12.7264, 6.80508, 1.58944, -1.34563
283.922, -12.7239, 6.78912, 1.59307, -1.34561
283.962, -12.721, 6.7723, 1.59666, -1.34559
284, -12.7194, 6.75736, 1.60044, -1.34554
284.036, -12.7184, 6.74428, 1.60388, -1.3455
284.07, -12.7172, 6.7314, 1.60698, -1.34544
284.098, -12.7154, 6.71563, 1.61066, -1.34538
284.126, -12.7131, 6.70028, 1.61374, -1.34535
284.158, -12.7125, 6.68923, 1.6168, -1.3453
284.194, -12.7116, 6.67777, 1.61966, -1.34525
284.232, -12.71, 6.66473, 1.62252, -1.34523
284.262, -12.7081, 6.65121, 1.62523, -1.3452
284.296, -12.7065, 6.64041, 1.62754, -1.34517
284.33, -12.704, 6.626, 1.63003, -1.34514
284.364, -12.7006, 6.60819, 1.63298, -1.34511
284.4, -12.698, 6.5948, 1.63526, -1.34508
284.434, -12.6963, 6.58325, 1.63807, -1.34506
284.47, -12.6947, 6.57408, 1.63971, -1.34503
284.498, -12.6922, 6.56079, 1.64186, -1.34502
284.536, -12.6892, 6.54624, 1.64468, -1.34501
284.57, -12.6868, 6.53471, 1.64696, -1.34499
284.602, -12.6851, 6.52674, 1.64919, -1.34498
284.634, -12.6829, 6.51691, 1.65123, -1.34497
284.668, -12.6803, 6.5056, 1.65333, -1.34493
284.706, -12.6773, 6.49237, 1.65533, -1.3449
284.74, -12.6745, 6.48085, 1.65708, -1.34488
284.774, -12.6715, 6.47031, 1.65928, -1.34483
284.808, -12.6688, 6.46018, 1.66108, -1.34478
284.842, -12.6659, 6.44988, 1.66288, -1.34476
284.882, -12.6634, 6.44154, 1.66455, -1.34474
284.914, -12.6604, 6.43084, 1.66611, -1.34471
284.944, -12.6574, 6.41987, 1.66756, -1.34471
284.976, -12.6543, 6.41018, 1.66918, -1.34468
285.006, -12.6509, 6.4002, 1.67126, -1.3447
285.036, -12.6486, 6.39299, 1.67242, -1.34469
285.066, -12.6449, 6.38141, 1.67437, -1.34469
285.092, -12.6419, 6.37172, 1.67584, -1.34468
285.126, -12.6388, 6.36127, 1.67717, -1.34467
285.16, -12.6352, 6.34905, 1.67877, -1.34465
285.712, -12.5724, 6.18319, 1.69982, -1.34524
285.746, -12.5701, 6.17586, 1.70004, -1.34523
285.776, -12.5664, 6.17093, 1.70038, -1.34521
285.81, -12.5621, 6.16385, 1.70095, -1.3452
285.844, -12.5589, 6.15778, 1.7014, -1.34516
285.888, -12.556, 6.15185, 1.70173, -1.34514
285.92, -12.5532, 6.14435, 1.70182, -1.34512
285.96, -12.5501, 6.13661, 1.70214, -1.3451
285.998, -12.5469, 6.13104, 1.70236, -1.34508
286.042, -12.5442, 6.12599, 1.70242, -1.34506
286.078, -12.5407, 6.12092, 1.70287, -1.34502
286.11, -12.5376, 6.11487, 1.70316, -1.34499
286.144, -12.5348, 6.10874, 1.70335, -1.34499
286.178, -12.5317, 6.10375, 1.70389, -1.34496
286.21, -12.5275, 6.10069, 1.70479, -1.34494
286.242, -12.5237, 6.09681, 1.70562, -1.34492
286.282, -12.5202, 6.09254, 1.70628, -1.34492
286.312, -12.517, 6.08864, 1.70707, -1.34493
286.346, -12.5141, 6.08402, 1.70759, -1.34494
286.38, -12.5096, 6.08106, 1.7082, -1.34494
286.408, -12.5065, 6.07897, 1.70876, -1.34498
286.45, -12.5019, 6.07469, 1.70947, -1.34499
286.482, -12.4986, 6.07145, 1.71006, -1.34502
286.52, -12.4958, 6.06656, 1.71038, -1.34501
286.554, -12.4939, 6.06333, 1.71056, -1.34502
286.588, -12.4916, 6.05899, 1.71083, -1.34502
286.622, -12.4896, 6.05426, 1.71103, -1.34501
286.658, -12.4868, 6.05011, 1.71138, -1.345
286.69, -12.483, 6.04738, 1.7118, -1.34497
286.734, -12.4786, 6.04456, 1.7126, -1.34491
286.764, -12.4756, 6.04165, 1.71318, -1.34487
286.798, -12.4724, 6.03787, 1.71386, -1.34481
286.83, -12.468, 6.0363, 1.71446, -1.34476
286.868, -12.4638, 6.0341, 1.71477, -1.34473
286.9, -12.4589, 6.03178, 1.71536, -1.34469
286.932, -12.4558, 6.02892, 1.71573, -1.34464
286.964, -12.4524, 6.02527, 1.71615, -1.34462
286.996, -12.4503, 6.02275, 1.71624, -1.34456
287.032, -12.445, 6.02087, 1.71696, -1.34453
287.066, -12.4414, 6.01876, 1.71759, -1.34451
287.1, -12.4386, 6.01574, 1.71807, -1.34448
287.134, -12.4363, 6.01264, 1.71844, -1.34444
287.166, -12.4343, 6.00964, 1.7188, -1.34443
287.194, -12.4325, 6.00757, 1.71908, -1.3444
287.232, -12.4286, 6.00547, 1.71942, -1.3444
287.262, -12.4254, 6.00307, 1.7196, -1.34439
287.302, -12.4224, 6.00099, 1.71986, -1.34438
287.334, -12.4202, 5.99815, 1.71975, -1.34437
287.37, -12.4187, 5.99485, 1.7194, -1.34436
287.404, -12.4155, 5.9923, 1.71911, -1.34437
287.442, -12.412, 5.99007, 1.71898, -1.34439
287.474, -12.4097, 5.98696, 1.71833, -1.34439
287.508, -12.4074, 5.98436, 1.7181, -1.3444
287.538, -12.4055, 5.98179, 1.71795, -1.3444
288.136, -12.3697, 5.93406, 1.70915, -1.30921
288.166, -12.3677, 5.93184, 1.7072, -1.3027
288.198, -12.3596, 5.9277, 1.70373, -1.28462
288.226, -12.3535, 5.92475, 1.70143, -1.26372
288.26, -12.3449, 5.9208, 1.6987, -1.25213
288.296, -12.3332, 5.915, 1.69487, -1.23117
288.326, -12.3258, 5.91135, 1.69264, -1.20495
288.362, -12.3143, 5.90607, 1.68992, -1.19293
288.396, -12.3048, 5.90153, 1.68786, -1.16701
288.418, -12.2941, 5.89622, 1.68554, -1.13984
288.462, -12.2785, 5.89068, 1.68339, -1.12932
288.498, -12.2657, 5.88584, 1.68164, -1.10125
288.532, -12.2542, 5.88165, 1.68053, -1.07373
288.562, -12.2413, 5.87647, 1.67866, -1.06137
288.594, -12.2284, 5.87127, 1.67696, -1.03106
288.63, -12.2131, 5.86582, 1.67564, -1.00394
288.664, -12.1993, 5.86133, 1.67429, -0.989802
288.698, -12.1854, 5.85665, 1.67284, -0.962873
288.738, -12.1701, 5.85151, 1.67167, -0.934534
288.772, -12.1567, 5.84667, 1.67051, -0.921026
288.808, -12.1421, 5.84223, 1.66946, -0.892162
288.844, -12.1287, 5.83847, 1.6687, -0.865809
288.87, -12.1151, 5.83437, 1.66768, -0.852645
288.906, -12.1, 5.82939, 1.66621, -0.826227
288.932, -12.0832, 5.82382, 1.6647, -0.799671
288.96, -12.0694, 5.81958, 1.66357, -0.787285
288.994, -12.0549, 5.81541, 1.66241, -0.763819
289.024, -12.0414, 5.8114, 1.66145, -0.745656
289.056, -12.0291, 5.80768, 1.66076, -0.735519
289.086, -12.0126, 5.80224, 1.6596, -0.717304
289.114, -12.0002, 5.79796, 1.65884, -0.699685
289.15, -11.9894, 5.79397, 1.65797, -0.692938
289.184, -11.9732, 5.78787, 1.65677, -0.678637
289.218, -11.9609, 5.78361, 1.65591, -0.666331
289.25, -11.9472, 5.77906, 1.65473, -0.661841
289.284, -11.9338, 5.77438, 1.65358, -0.651645
289.316, -11.9228, 5.77058, 1.65318, -0.644484
289.348, -11.9109, 5.76621, 1.65299, -0.641774
289.382, -11.9008, 5.76246, 1.65318, -0.63541
289.416, -11.8892, 5.75831, 1.65291, -0.630379
289.448, -11.8773, 5.75401, 1.6524, -0.628408
289.484, -11.8662, 5.74989, 1.65194, -0.625144
289.518, -11.8576, 5.74658, 1.65152, -0.622514
289.55, -11.8452, 5.74165, 1.65062, -0.621558
289.58, -11.8349, 5.73753, 1.65022, -0.620112
289.612, -11.8248, 5.73466, 1.64999, -0.619033
289.646, -11.8168, 5.7322, 1.6498, -0.618676
289.682, -11.8071, 5.72888, 1.64923, -0.618316
290.398, -11.6629, 5.67922, 1.63106, -0.632964
290.43, -11.6612, 5.67897, 1.63058, -0.633482
290.458, -11.6594, 5.67878, 1.6297, -0.63371
290.492, -11.6576, 5.6784, 1.62901, -0.634152
290.528, -11.655, 5.67767, 1.62815, -0.634544
290.562, -11.6527, 5.67698, 1.62769, -0.634752
290.598, -11.6505, 5.67644, 1.62698, -0.635086
290.634, -11.6508, 5.67695, 1.6264, -0.635397
290.668, -11.6499, 5.6769, 1.62573, -0.635519
290.7, -11.6488, 5.67674, 1.62503, -0.635787
290.73, -11.6471, 5.6763, 1.62406, -0.636048
290.766, -11.6449, 5.67561, 1.62324, -0.636185
290.796, -11.6427, 5.67483, 1.62231, -0.636418
290.824, -11.6407, 5.67411, 1.62155, -0.63662
290.86, -11.6392, 5.67366, 1.62059, -0.636733
290.896, -11.6402, 5.67425, 1.61985, -0.636934
290.928, -11.6398, 5.67426, 1.61896, -0.6371
290.964, -11.6388, 5.67403, 1.6181, -0.637195
290.998, -11.6382, 5.67385, 1.61726, -0.637342
291.03, -11.6383, 5.67407, 1.61595, -0.637502
291.064, -11.6407, 5.67521, 1.61507, -0.637585
291.1, -11.6437, 5.67657, 1.61423, -0.637721
291.134, -11.6448, 5.67711, 1.61357, -0.637851
291.168, -11.6457, 5.67752, 1.61299, -0.637929
291.2, -11.6463, 5.67784, 1.61233, -0.638052
291.234, -11.6515, 5.67991, 1.6115, -0.638215
291.268, -11.6532, 5.6806, 1.61098, -0.638287
291.304, -11.6554, 5.68145, 1.6102, -0.638417
291.338, -11.6572, 5.68207, 1.60968, -0.63857
291.37, -11.6572, 5.68201, 1.60906, -0.638632
291.402, -11.6567, 5.68175, 1.60858, -0.638753
291.432, -11.6567, 5.6816, 1.60796, -0.638901
291.474, -11.6582, 5.6823, 1.60727, -0.638981
291.504, -11.6627, 5.68447, 1.60635, -0.639097
291.536, -11.6656, 5.68586, 1.60584, -0.639225
291.57, -11.6671, 5.68667, 1.60531, -0.639277
291.6, -11.6688, 5.68755, 1.60466, -0.639387
291.632, -11.6742, 5.68989, 1.60435, -0.639496
291.668, -11.6785, 5.69182, 1.60406, -0.639555
291.706, -11.682, 5.69337, 1.60385, -0.639674
291.748, -11.6849, 5.6947, 1.60328, -0.639819
291.778, -11.6858, 5.69514, 1.60296, -0.639882
291.812, -11.6874, 5.69593, 1.60255, -0.640036
291.844, -11.6928, 5.6983, 1.60216, -0.640184
291.878, -11.6971, 5.70023, 1.60163, -0.640266
291.908, -11.7009, 5.70189, 1.60122, -0.640439
291.942, -11.7039, 5.70327, 1.60066, -0.640609
291.976, -11.7049, 5.70376, 1.60032, -0.640674
292.712, -11.7722, 5.73993, 1.5934, -0.64253
292.744, -11.7744, 5.74138, 1.59326, -0.642593
292.778, -11.7754, 5.74229, 1.59304, -0.642624
292.81, -11.776, 5.74306, 1.59286, -0.642685
292.842, -11.7791, 5.74489, 1.59253, -0.642759
292.876, -11.7837, 5.74745, 1.59212, -0.642779
292.908, -11.7879, 5.74977, 1.59162, -0.642844
292.942, -11.792, 5.7521, 1.59119, -0.642899
292.98, -11.7942, 5.75345, 1.5909, -0.64293
293.016, -11.7988, 5.75629, 1.59062, -0.642987
293.048, -11.8017, 5.75818, 1.59052, -0.643063
293.088, -11.8068, 5.76127, 1.59031, -0.643099
293.118, -11.8085, 5.76253, 1.5902, -0.64319
293.154, -11.8095, 5.76366, 1.58999, -0.643274
293.188, -11.8113, 5.76499, 1.58986, -0.64333
293.22, -11.8114, 5.76559, 1.58986, -0.643417
293.256, -11.8108, 5.76588, 1.58973, -0.643511
293.29, -11.81, 5.76597, 1.58939, -0.64355
293.32, -11.8123, 5.76748, 1.58912, -0.643631
293.354, -11.8158, 5.76945, 1.58893, -0.643708
293.388, -11.8183, 5.77092, 1.58886, -0.643737
293.426, -11.8216, 5.77275, 1.58873, -0.643818
293.464, -11.8225, 5.77347, 1.58856, -0.64388
293.498, -11.8253, 5.77514, 1.58834, -0.643907
293.53, -11.8296, 5.77758, 1.58817, -0.643969
293.564, -11.8334, 5.77972, 1.58809, -0.644027
293.606, -11.8363, 5.78144, 1.58801, -0.64405
293.634, -11.8378, 5.78255, 1.58788, -0.644096
293.678, -11.8383, 5.78314, 1.58767, -0.644149
293.708, -11.8432, 5.78609, 1.58761, -0.644176
293.75, -11.847, 5.78845, 1.58765, -0.644226
293.786, -11.85, 5.79038, 1.5877, -0.644284
293.822, -11.8523, 5.79199, 1.5878, -0.64431
293.848, -11.8527, 5.79256, 1.58789, -0.644358
293.888, -11.8577, 5.79551, 1.58774, -0.644405
293.922, -11.8625, 5.79823, 1.58739, -0.644434
293.954, -11.865, 5.79989, 1.58697, -0.644524
293.984, -11.8676, 5.80152, 1.58655, -0.644651
294.018, -11.8684, 5.80231, 1.58592, -0.644697
294.05, -11.8724, 5.80473, 1.58507, -0.644815
294.08, -11.8744, 5.80618, 1.58427, -0.644885
294.134, -11.8751, 5.80692, 1.58363, -0.644914
294.17, -11.8758, 5.80766, 1.58313, -0.644935
294.2, -11.8735, 5.80687, 1.58255, -0.644959
294.232, -11.8702, 5.80556, 1.58194, -0.644972
294.264, -11.8651, 5.80341, 1.58117, -0.64498
294.308, -11.8647, 5.8037, 1.58043, -0.644994
294.342, -11.8637, 5.80371, 1.57962, -0.645013
294.374, -11.8606, 5.8026, 1.57882, -0.645013
295.084, -11.7, 5.73983, 1.56533, -0.645471
295.112, -11.695, 5.73793, 1.56533, -0.645459
295.14, -11.6887, 5.73529, 1.56544, -0.645455
295.17, -11.6814, 5.73213, 1.56548, -0.645454
295.2, -11.6721, 5.72794, 1.56543, -0.645477
295.23, -11.6643, 5.72442, 1.56534, -0.645506
295.266, -11.6576, 5.72193, 1.56499, -0.645517
295.302, -11.6533, 5.72053, 1.56453, -0.645543
295.336, -11.6479, 5.71854, 1.56418, -0.645569
295.37, -11.6411, 5.71593, 1.56376, -0.645587
295.404, -11.6349, 5.71326, 1.56368, -0.645626
295.434, -11.6272, 5.7099, 1.56352, -0.64568
295.472, -11.6195, 5.70647, 1.56339, -0.645697
295.506, -11.6136, 5.70429, 1.56322, -0.645724
295.54, -11.6076, 5.70231, 1.56299, -0.645737
295.576, -11.6029, 5.7009, 1.56278, -0.645752
295.61, -11.5956, 5.69804, 1.56261, -0.64578
295.646, -11.5901, 5.69603, 1.56235, -0.645816
295.678, -11.5852, 5.69461, 1.56208, -0.645848
295.708, -11.5812, 5.69366, 1.56187, -0.645896
295.738, -11.5762, 5.69206, 1.56149, -0.645938
295.77, -11.5717, 5.69043, 1.56123, -0.645949
295.804, -11.5672, 5.68888, 1.56087, -0.646002
295.838, -11.5603, 5.6862, 1.56032, -0.646043
